# Koester WD models
# teff = 5750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.17532e-02	
       900.998	     1.24380e-02	
       901.296	     1.25569e-02	
       902.766	     1.31594e-02	
       904.235	     1.37885e-02	
       905.705	     1.44453e-02	
       907.174	     1.51309e-02	
       908.048	     1.55527e-02	
       908.450	     1.57498e-02	
       908.645	     1.58465e-02	
       909.241	     1.61454e-02	
       910.032	     1.65502e-02	
       911.193	     1.71615e-02	
       911.613	     1.73880e-02	
       912.034	     1.76172e-02	
       912.465	     1.78553e-02	
       912.875	     1.80839e-02	
       913.037	     1.81753e-02	
       913.241	     1.82909e-02	
       913.284	     1.83153e-02	
       913.478	     1.84260e-02	
       913.531	     1.84564e-02	
       913.755	     1.85846e-02	
       913.822	     1.86233e-02	
       914.080	     1.87730e-02	
       914.165	     1.88225e-02	
       914.499	     1.90184e-02	
       914.575	     1.90632e-02	
       915.071	     1.93576e-02	
       915.540	     1.96403e-02	
       915.609	     1.96816e-02	
       915.643	     1.97023e-02	
       915.677	     1.97230e-02	
       915.741	     1.97621e-02	
       915.813	     1.98061e-02	
       916.085	     1.99731e-02	
       916.429	     2.01862e-02	
       916.858	     2.04543e-02	
       917.118	     2.06188e-02	
       917.196	     2.06683e-02	
       917.378	     2.07844e-02	
       917.899	     2.11200e-02	
       917.952	     2.11546e-02	
       918.287	     2.13732e-02	
       918.602	     2.15796e-02	
       919.251	     2.20198e-02	
       920.215	     2.26716e-02	
       921.882	     2.39055e-02	
       921.999	     2.39654e-02	
       922.143	     2.40468e-02	
       922.405	     2.42347e-02	
       922.810	     2.45659e-02	
       923.215	     2.49967e-02	
       923.621	     2.53878e-02	
       924.026	     2.57220e-02	
       924.432	     2.59991e-02	
       924.837	     2.62019e-02	
       925.001	     2.62711e-02	
       925.242	     2.64104e-02	
       925.484	     2.66019e-02	
       925.725	     2.67975e-02	
       925.966	     2.70479e-02	
       926.046	     2.71445e-02	
       926.207	     2.73434e-02	
       926.369	     2.75384e-02	
       926.691	     2.79049e-02	
       927.336	     2.85592e-02	
       927.778	     2.89615e-02	
       927.980	     2.91332e-02	
       928.084	     2.92182e-02	
       928.182	     2.92959e-02	
       928.587	     2.95938e-02	
       928.917	     2.97894e-02	
       928.980	     2.98219e-02	
       929.089	     2.98759e-02	
       929.261	     2.99565e-02	
       929.317	     2.99816e-02	
       929.543	     3.00911e-02	
       929.655	     3.01619e-02	
       929.769	     3.02530e-02	
       929.827	     3.03047e-02	
       929.883	     3.03554e-02	
       929.910	     3.03799e-02	
       929.939	     3.04062e-02	
       929.954	     3.04198e-02	
       929.968	     3.04325e-02	
       929.982	     3.04453e-02	
       929.996	     3.04580e-02	
       930.010	     3.04707e-02	
       930.024	     3.04835e-02	
       930.038	     3.04963e-02	
       930.052	     3.05090e-02	
       930.081	     3.05354e-02	
       930.137	     3.05865e-02	
       930.201	     3.06451e-02	
       930.247	     3.06879e-02	
       930.249	     3.06898e-02	
       930.251	     3.06917e-02	
       930.301	     3.07405e-02	
       930.326	     3.07653e-02	
       930.329	     3.07684e-02	
       930.402	     3.08498e-02	
       930.478	     3.09426e-02	
       930.630	     3.11468e-02	
       930.931	     3.15699e-02	
       931.229	     3.19789e-02	
       931.490	     3.23238e-02	
       931.534	     3.23807e-02	
       931.838	     3.27681e-02	
       932.447	     3.35268e-02	
       933.265	     3.44548e-02	
       933.403	     3.46006e-02	
       933.432	     3.46298e-02	
       933.542	     3.47429e-02	
       933.652	     3.48538e-02	
       933.872	     3.50696e-02	
       933.973	     3.51657e-02	
       934.073	     3.52590e-02	
       934.312	     3.54752e-02	
       934.316	     3.54786e-02	
       934.652	     3.57623e-02	
       935.230	     3.62037e-02	
       935.688	     3.65169e-02	
       936.144	     3.67953e-02	
       936.372	     3.69250e-02	
       936.601	     3.70736e-02	
       936.714	     3.71694e-02	
       936.829	     3.72866e-02	
       936.887	     3.73498e-02	
       936.944	     3.74126e-02	
       936.973	     3.74443e-02	
       937.001	     3.74751e-02	
       937.015	     3.74905e-02	
       937.029	     3.75059e-02	
       937.043	     3.75213e-02	
       937.058	     3.75379e-02	
       937.072	     3.75533e-02	
       937.086	     3.75687e-02	
       937.101	     3.75854e-02	
       937.115	     3.76008e-02	
       937.143	     3.76319e-02	
       937.200	     3.76950e-02	
       937.314	     3.78216e-02	
       937.493	     3.80437e-02	
       937.542	     3.81129e-02	
       937.593	     3.81889e-02	
       937.694	     3.83460e-02	
       937.788	     3.85002e-02	
       937.894	     3.86787e-02	
       938.000	     3.88568e-02	
       938.212	     3.92143e-02	
       938.359	     3.94568e-02	
       938.556	     3.97820e-02	
       938.636	     3.99130e-02	
       938.914	     4.03651e-02	
       939.231	     4.08819e-02	
       939.271	     4.09472e-02	
       939.986	     4.21130e-02	
       940.740	     4.33336e-02	
       941.452	     4.44579e-02	
       942.250	     4.56583e-02	
       943.048	     4.67654e-02	
       943.845	     4.77663e-02	
       943.978	     4.79231e-02	
       944.643	     4.86670e-02	
       945.308	     4.93582e-02	
       946.115	     5.01502e-02	
       946.233	     5.02636e-02	
       946.637	     5.06475e-02	
       947.158	     5.11366e-02	
       947.621	     5.15586e-02	
       948.083	     5.19535e-02	
       948.314	     5.21511e-02	
       948.546	     5.23895e-02	
       948.661	     5.25375e-02	
       948.777	     5.27065e-02	
       948.835	     5.27938e-02	
       948.893	     5.28812e-02	
       948.922	     5.29252e-02	
       948.951	     5.29691e-02	
       948.966	     5.29918e-02	
       948.980	     5.30131e-02	
       948.994	     5.30342e-02	
       949.009	     5.30571e-02	
       949.023	     5.30782e-02	
       949.037	     5.30995e-02	
       949.052	     5.31221e-02	
       949.066	     5.31435e-02	
       949.095	     5.31875e-02	
       949.153	     5.32758e-02	
       949.230	     5.33929e-02	
       949.258	     5.34360e-02	
       949.269	     5.34526e-02	
       949.280	     5.34696e-02	
       949.330	     5.35475e-02	
       949.360	     5.35953e-02	
       949.430	     5.37118e-02	
       949.500	     5.38378e-02	
       949.640	     5.41136e-02	
       949.795	     5.44432e-02	
       949.879	     5.46304e-02	
       949.921	     5.47243e-02	
       949.963	     5.48183e-02	
       950.047	     5.50071e-02	
       950.131	     5.51968e-02	
       950.467	     5.59521e-02	
       950.718	     5.65135e-02	
       950.888	     5.68892e-02	
       951.728	     5.87943e-02	
       952.738	     6.11904e-02	
       953.502	     6.30986e-02	
       953.748	     6.37291e-02	
       954.758	     6.63803e-02	
       956.014	     6.98008e-02	
       957.270	     7.33210e-02	
       957.764	     7.47275e-02	
       958.148	     7.58314e-02	
       958.526	     7.69250e-02	
       959.289	     7.91465e-02	
       960.430	     8.25256e-02	
       961.192	     8.48217e-02	
       962.712	     8.94839e-02	
       964.231	     9.42616e-02	
       966.507	     1.01584e-01	
       966.767	     1.02425e-01	
       967.269	     1.04040e-01	
       967.400	     1.04455e-01	
       968.032	     1.06430e-01	
       968.665	     1.08272e-01	
       968.668	     1.08280e-01	
       968.983	     1.09097e-01	
       969.297	     1.09800e-01	
