# Koester WD models
# teff = 6250 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.18256e-01	
       901.337	     1.25830e-01	
       902.653	     1.30786e-01	
       903.444	     1.33848e-01	
       904.235	     1.36975e-01	
       905.817	     1.43432e-01	
       907.398	     1.50166e-01	
       908.718	     1.56008e-01	
       908.979	     1.57189e-01	
       909.241	     1.58378e-01	
       909.495	     1.59545e-01	
       909.763	     1.60782e-01	
       910.032	     1.62027e-01	
       910.568	     1.64546e-01	
       911.247	     1.67786e-01	
       911.640	     1.69690e-01	
       912.034	     1.71613e-01	
       912.357	     1.73208e-01	
       912.821	     1.75520e-01	
       913.037	     1.76608e-01	
       913.241	     1.77642e-01	
       913.284	     1.77860e-01	
       913.478	     1.78849e-01	
       913.531	     1.79120e-01	
       913.755	     1.80264e-01	
       913.822	     1.80610e-01	
       914.080	     1.81944e-01	
       914.165	     1.82386e-01	
       914.499	     1.84131e-01	
       914.575	     1.84530e-01	
       915.071	     1.87150e-01	
       915.540	     1.89664e-01	
       915.609	     1.90031e-01	
       915.643	     1.90214e-01	
       915.677	     1.90398e-01	
       915.741	     1.90745e-01	
       915.813	     1.91135e-01	
       916.085	     1.92623e-01	
       916.429	     1.94508e-01	
       916.858	     1.96918e-01	
       917.118	     1.98365e-01	
       917.196	     1.98784e-01	
       917.378	     1.99804e-01	
       917.899	     2.02956e-01	
       917.952	     2.03281e-01	
       918.276	     2.05096e-01	
       918.602	     2.06825e-01	
       918.927	     2.09001e-01	
       919.251	     2.11481e-01	
       919.576	     2.13555e-01	
       919.587	     2.13614e-01	
       919.901	     2.14901e-01	
       920.215	     2.16433e-01	
       920.530	     2.18842e-01	
       920.844	     2.22156e-01	
       921.158	     2.24896e-01	
       921.473	     2.27142e-01	
       921.630	     2.27996e-01	
       921.787	     2.28577e-01	
       921.798	     2.28606e-01	
       921.944	     2.28790e-01	
       921.950	     2.28791e-01	
       922.101	     2.28713e-01	
       922.253	     2.29153e-01	
       922.355	     2.29801e-01	
       922.405	     2.30122e-01	
       922.455	     2.30444e-01	
       922.555	     2.31093e-01	
       922.700	     2.32565e-01	
       922.755	     2.33356e-01	
       922.810	     2.34224e-01	
       922.920	     2.36094e-01	
       923.140	     2.39753e-01	
       923.361	     2.42916e-01	
       923.581	     2.45526e-01	
       923.801	     2.47746e-01	
       924.021	     2.49554e-01	
       924.241	     2.50924e-01	
       924.462	     2.51731e-01	
       924.682	     2.51841e-01	
       924.902	     2.50937e-01	
       925.201	     2.49215e-01	
       925.343	     2.49740e-01	
       925.484	     2.50718e-01	
       925.625	     2.51703e-01	
       925.766	     2.53152e-01	
       925.907	     2.55810e-01	
       926.010	     2.58124e-01	
       926.048	     2.58968e-01	
       926.189	     2.61970e-01	
       926.369	     2.65406e-01	
       926.548	     2.68429e-01	
       926.727	     2.71115e-01	
       927.085	     2.75725e-01	
       927.444	     2.79554e-01	
       927.802	     2.82715e-01	
       928.094	     2.84793e-01	
       928.138	     2.85062e-01	
       928.160	     2.85191e-01	
       928.182	     2.85317e-01	
       928.270	     2.85856e-01	
       928.447	     2.86658e-01	
       928.509	     2.86853e-01	
       928.799	     2.87234e-01	
       928.917	     2.87048e-01	
       929.089	     2.86449e-01	
       929.261	     2.85343e-01	
       929.325	     2.84850e-01	
       929.434	     2.83935e-01	
       929.543	     2.82979e-01	
       929.719	     2.82210e-01	
       929.753	     2.82273e-01	
       929.755	     2.82279e-01	
       929.761	     2.82298e-01	
       929.769	     2.82324e-01	
       929.819	     2.82600e-01	
       929.827	     2.82656e-01	
       929.883	     2.83079e-01	
       929.910	     2.83289e-01	
       929.939	     2.83515e-01	
       929.954	     2.83632e-01	
       929.968	     2.83741e-01	
       929.982	     2.83850e-01	
       929.996	     2.83959e-01	
       930.010	     2.84069e-01	
       930.024	     2.84178e-01	
       930.038	     2.84287e-01	
       930.052	     2.84396e-01	
       930.081	     2.84623e-01	
       930.137	     2.85061e-01	
       930.201	     2.85581e-01	
       930.247	     2.86037e-01	
       930.249	     2.86062e-01	
       930.251	     2.86087e-01	
       930.301	     2.86759e-01	
       930.326	     2.87157e-01	
       930.329	     2.87209e-01	
       930.402	     2.88613e-01	
       930.478	     2.90345e-01	
       930.630	     2.94169e-01	
       930.931	     3.01513e-01	
       931.229	     3.07774e-01	
       931.232	     3.07831e-01	
       931.534	     3.13282e-01	
       931.838	     3.18093e-01	
       932.142	     3.22415e-01	
       932.447	     3.26320e-01	
       932.751	     3.29899e-01	
       933.265	     3.35378e-01	
       933.315	     3.35874e-01	
       933.359	     3.36307e-01	
       933.403	     3.36735e-01	
       933.432	     3.37002e-01	
       933.542	     3.38032e-01	
       933.652	     3.39034e-01	
       933.872	     3.40941e-01	
       933.973	     3.41771e-01	
       934.073	     3.42559e-01	
       934.312	     3.44312e-01	
       934.652	     3.46395e-01	
       934.941	     3.47724e-01	
       935.230	     3.48503e-01	
       935.473	     3.48670e-01	
       935.520	     3.48638e-01	
       935.809	     3.48041e-01	
       936.144	     3.46247e-01	
       936.358	     3.44385e-01	
       936.372	     3.44256e-01	
       936.479	     3.43279e-01	
       936.486	     3.43206e-01	
       936.601	     3.42299e-01	
       936.715	     3.41796e-01	
       936.829	     3.42094e-01	
       936.887	     3.42556e-01	
       936.944	     3.43078e-01	
       936.973	     3.43348e-01	
       937.001	     3.43609e-01	
       937.015	     3.43737e-01	
       937.029	     3.43869e-01	
       937.043	     3.43998e-01	
       937.058	     3.44136e-01	
       937.072	     3.44268e-01	
       937.086	     3.44397e-01	
       937.101	     3.44538e-01	
       937.115	     3.44667e-01	
       937.143	     3.44928e-01	
       937.200	     3.45459e-01	
       937.314	     3.46606e-01	
       937.428	     3.48434e-01	
       937.493	     3.49848e-01	
       937.542	     3.51098e-01	
       937.593	     3.52436e-01	
       937.694	     3.55302e-01	
       937.788	     3.57988e-01	
       937.894	     3.61057e-01	
       938.000	     3.64082e-01	
       938.212	     3.69677e-01	
       938.359	     3.73341e-01	
       938.556	     3.77949e-01	
       938.636	     3.79759e-01	
       938.914	     3.85678e-01	
       939.271	     3.92687e-01	
       939.628	     3.99168e-01	
       939.986	     4.05287e-01	
       940.580	     4.14989e-01	
       940.660	     4.16255e-01	
       940.700	     4.16886e-01	
       940.740	     4.17515e-01	
       940.901	     4.20345e-01	
       941.221	     4.25689e-01	
       941.861	     4.35472e-01	
       941.957	     4.36832e-01	
       942.502	     4.44268e-01	
       943.048	     4.51035e-01	
       943.593	     4.57092e-01	
       944.139	     4.62458e-01	
       944.684	     4.67054e-01	
       945.151	     4.70372e-01	
       945.230	     4.70865e-01	
       945.308	     4.71343e-01	
       945.464	     4.72254e-01	
