# Koester WD models
# teff = 12250 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 9.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.51310e+04	
       902.796	     1.60213e+04	
       903.515	     1.62062e+04	
       904.235	     1.63930e+04	
       905.675	     1.67718e+04	
       907.865	     1.73626e+04	
       908.450	     1.75232e+04	
       908.553	     1.75517e+04	
       909.241	     1.77425e+04	
       910.032	     1.79639e+04	
       911.193	     1.82933e+04	
       911.613	     1.84136e+04	
       911.824	     1.84738e+04	
       911.929	     1.85039e+04	
       912.034	     1.85341e+04	
       912.139	     1.86831e+04	
       912.244	     1.88381e+04	
       912.349	     1.89990e+04	
       912.454	     1.91662e+04	
       912.559	     1.93505e+04	
       912.664	     1.95463e+04	
       912.770	     1.97462e+04	
       912.875	     1.99458e+04	
       912.886	     1.99665e+04	
       913.085	     2.02936e+04	
       913.284	     2.05388e+04	
       913.339	     2.05623e+04	
       913.435	     2.06047e+04	
       913.483	     2.06572e+04	
       913.531	     2.06921e+04	
       913.625	     2.06613e+04	
       913.724	     2.05871e+04	
       913.822	     2.06242e+04	
       913.871	     2.06344e+04	
       914.018	     2.04202e+04	
       914.165	     2.01090e+04	
       914.312	     2.05196e+04	
       914.343	     2.05561e+04	
       914.459	     1.98731e+04	
       914.575	     1.93970e+04	
       914.692	     2.00858e+04	
       914.808	     2.09868e+04	
       914.924	     1.98634e+04	
       915.009	     1.90565e+04	
       915.040	     1.89329e+04	
       915.071	     1.89075e+04	
       915.133	     1.91197e+04	
       915.257	     2.08637e+04	
       915.381	     2.22782e+04	
       915.505	     2.00289e+04	
       915.609	     1.88830e+04	
       915.617	     1.88529e+04	
       915.630	     1.88015e+04	
       915.643	     1.87714e+04	
       915.677	     1.87483e+04	
       915.745	     1.89352e+04	
       915.881	     2.13953e+04	
       916.017	     2.51932e+04	
       916.153	     2.34311e+04	
       916.289	     1.95649e+04	
       916.379	     1.88519e+04	
       916.421	     1.88163e+04	
       916.425	     1.88166e+04	
       916.429	     1.88175e+04	
       916.479	     1.88830e+04	
       916.580	     1.98847e+04	
       916.680	     2.34555e+04	
       916.780	     2.83364e+04	
       916.880	     3.09612e+04	
       916.980	     3.00527e+04	
       917.080	     2.59405e+04	
       917.180	     2.12440e+04	
       917.182	     2.11688e+04	
       917.280	     1.91916e+04	
       917.378	     1.90442e+04	
       917.575	     2.13921e+04	
       917.771	     3.33546e+04	
       917.967	     4.08354e+04	
       918.163	     3.60300e+04	
       918.359	     2.38447e+04	
       918.510	     1.94499e+04	
       918.556	     1.93914e+04	
       918.602	     1.94012e+04	
       918.694	     1.95067e+04	
       918.878	     2.63424e+04	
       919.062	     4.12783e+04	
       919.201	     5.11269e+04	
       919.241	     5.31426e+04	
       919.246	     5.33659e+04	
       919.251	     5.35836e+04	
       919.301	     5.52393e+04	
       919.402	     5.65163e+04	
       919.502	     5.53910e+04	
       919.602	     5.15941e+04	
       919.702	     4.55094e+04	
       919.802	     3.76111e+04	
       919.902	     2.96984e+04	
       919.989	     2.37350e+04	
       920.102	     1.99919e+04	
       920.215	     1.98981e+04	
       920.328	     2.00632e+04	
       920.442	     2.39330e+04	
       920.555	     3.23518e+04	
       920.668	     4.26226e+04	
       920.781	     5.30499e+04	
       920.894	     6.24703e+04	
       921.007	     6.98112e+04	
       921.120	     7.48673e+04	
       921.233	     7.74820e+04	
       921.347	     7.81063e+04	
       921.460	     7.64180e+04	
       921.573	     7.23270e+04	
       921.686	     6.56096e+04	
       921.799	     5.68226e+04	
       921.912	     4.71742e+04	
       922.025	     3.67733e+04	
       922.138	     2.73587e+04	
       922.244	     2.15533e+04	
       922.251	     2.13358e+04	
       922.325	     2.05701e+04	
       922.365	     2.05785e+04	
       922.405	     2.05914e+04	
       922.565	     2.16620e+04	
       922.640	     2.54424e+04	
       922.725	     3.20480e+04	
       922.810	     3.99168e+04	
       922.980	     5.67378e+04	
       923.150	     7.36993e+04	
       923.321	     8.79803e+04	
       923.491	     9.85857e+04	
       923.661	     1.05418e+05	
       923.831	     1.09443e+05	
       924.001	     1.10643e+05	
       924.171	     1.08461e+05	
       924.342	     1.02552e+05	
       924.512	     9.24634e+04	
       924.682	     7.94914e+04	
       924.852	     6.37724e+04	
       924.901	     5.89470e+04	
       925.022	     4.71446e+04	
       925.046	     4.47228e+04	
       925.192	     3.09278e+04	
       925.338	     2.20990e+04	
       925.484	     2.16007e+04	
       925.630	     2.21987e+04	
       925.775	     3.12080e+04	
       925.921	     4.53844e+04	
       926.066	     6.03176e+04	
       926.212	     7.56574e+04	
       926.319	     8.63112e+04	
       926.347	     8.89708e+04	
       926.358	     8.99931e+04	
       926.369	     9.10044e+04	
       926.419	     9.57042e+04	
       926.519	     1.05228e+05	
       926.719	     1.21832e+05	
       926.919	     1.34859e+05	
       927.119	     1.43877e+05	
       927.320	     1.50369e+05	
       927.520	     1.54791e+05	
       927.720	     1.57105e+05	
       927.920	     1.57035e+05	
       928.058	     1.55427e+05	
       928.120	     1.54033e+05	
       928.182	     1.52304e+05	
       928.307	     1.47756e+05	
       928.431	     1.41766e+05	
       928.555	     1.34303e+05	
       928.679	     1.26799e+05	
       928.765	     1.21024e+05	
       928.803	     1.18474e+05	
       928.927	     1.09540e+05	
       929.089	     9.63470e+04	
       929.211	     8.50445e+04	
       929.241	     8.20942e+04	
       929.251	     8.10996e+04	
       929.261	     8.01006e+04	
       929.312	     7.50046e+04	
       929.412	     6.45286e+04	
       929.419	     6.37900e+04	
       929.481	     5.73438e+04	
       929.512	     5.40907e+04	
       929.543	     5.08184e+04	
       929.565	     4.85144e+04	
       929.667	     3.80353e+04	
       929.769	     2.89213e+04	
       929.833	     2.48539e+04	
       929.859	     2.38504e+04	
       929.871	     2.35455e+04	
       929.883	     2.33302e+04	
       929.910	     2.31411e+04	
       929.927	     2.31311e+04	
       929.933	     2.31322e+04	
       929.939	     2.31343e+04	
       929.954	     2.31396e+04	
       929.968	     2.31446e+04	
       929.982	     2.31495e+04	
       929.996	     2.31545e+04	
       930.010	     2.31594e+04	
       930.024	     2.31644e+04	
       930.038	     2.31694e+04	
       930.052	     2.31744e+04	
       930.081	     2.31847e+04	
       930.137	     2.34211e+04	
       930.201	     2.57184e+04	
       930.247	     2.88167e+04	
       930.249	     2.89738e+04	
       930.251	     2.91321e+04	
       930.301	     3.34495e+04	
       930.326	     3.56781e+04	
       930.402	     4.33565e+04	
       930.478	     5.15227e+04	
       930.630	     6.79988e+04	
       930.633	     6.83278e+04	
       930.782	     8.44658e+04	
       930.931	     9.95291e+04	
       931.080	     1.13198e+05	
       931.229	     1.25968e+05	
       931.379	     1.38632e+05	
       931.516	     1.50530e+05	
       931.677	     1.64662e+05	
       931.838	     1.77402e+05	
       931.999	     1.88647e+05	
       932.160	     1.97088e+05	
       932.321	     2.04496e+05	
       932.483	     2.10403e+05	
       932.644	     2.15601e+05	
       932.805	     2.20033e+05	
       932.966	     2.23729e+05	
       933.127	     2.26793e+05	
       933.173	     2.27554e+05	
       933.265	     2.28924e+05	
       933.288	     2.29233e+05	
       933.403	     2.30573e+05	
       933.432	     2.30835e+05	
       933.542	     2.31632e+05	
       933.652	     2.32073e+05	
       933.762	     2.32177e+05	
       933.872	     2.31873e+05	
       933.982	     2.30852e+05	
       934.092	     2.28972e+05	
       934.202	     2.26469e+05	
       934.312	     2.23317e+05	
       934.413	     2.19873e+05	
       934.422	     2.19542e+05	
       934.533	     2.15132e+05	
       934.652	     2.09538e+05	
       934.771	     2.03228e+05	
       934.890	     1.96429e+05	
       935.009	     1.88915e+05	
       935.026	     1.87783e+05	
       935.128	     1.81285e+05	
       935.230	     1.75234e+05	
       935.332	     1.68840e+05	
       935.434	     1.61936e+05	
       935.537	     1.54617e+05	
       935.639	     1.46961e+05	
       935.741	     1.39174e+05	
       935.746	     1.38781e+05	
       935.843	     1.30940e+05	
       935.945	     1.22181e+05	
       936.144	     1.03911e+05	
       936.343	     8.43499e+04	
       936.484	     6.91625e+04	
       936.542	     6.26842e+04	
       936.601	     5.61029e+04	
       936.605	     5.56511e+04	
       936.717	     4.32280e+04	
       936.829	     3.23433e+04	
       936.894	     2.77635e+04	
       936.938	     2.60912e+04	
       936.941	     2.60281e+04	
       936.944	     2.59799e+04	
       936.973	     2.57504e+04	
       936.987	     2.57460e+04	
       936.994	     2.57481e+04	
       937.001	     2.57507e+04	
       937.015	     2.57562e+04	
       937.029	     2.57616e+04	
       937.043	     2.57670e+04	
       937.058	     2.57728e+04	
       937.072	     2.57783e+04	
       937.086	     2.57837e+04	
       937.101	     2.57895e+04	
       937.115	     2.57950e+04	
       937.143	     2.58058e+04	
       937.200	     2.60802e+04	
       937.314	     3.24894e+04	
       937.428	     4.37806e+04	
       937.493	     5.10669e+04	
       937.542	     5.67409e+04	
       937.593	     6.26974e+04	
       937.694	     7.41636e+04	
       937.794	     8.53115e+04	
       937.894	     9.59084e+04	
       937.950	     1.01626e+05	
       937.988	     1.05398e+05	
       937.994	     1.05991e+05	
       938.000	     1.06598e+05	
       938.050	     1.11626e+05	
       938.150	     1.21362e+05	
       938.250	     1.30836e+05	
       938.350	     1.39946e+05	
       938.450	     1.48615e+05	
       938.550	     1.57057e+05	
       938.587	     1.60240e+05	
       938.751	     1.73805e+05	
       938.883	     1.84256e+05	
       938.914	     1.86641e+05	
       939.077	     1.99257e+05	
       939.271	     2.16428e+05	
       939.465	     2.33257e+05	
       939.659	     2.49445e+05	
       939.854	     2.64796e+05	
       940.048	     2.79313e+05	
       940.242	     2.92487e+05	
       940.436	     3.02924e+05	
       940.520	     3.07243e+05	
       940.630	     3.12731e+05	
       940.740	     3.18014e+05	
       940.961	     3.28328e+05	
       941.181	     3.37749e+05	
       941.401	     3.46197e+05	
       941.621	     3.53395e+05	
       941.841	     3.59847e+05	
       942.062	     3.65553e+05	
       942.282	     3.70516e+05	
       942.397	     3.72687e+05	
       942.502	     3.74462e+05	
       942.559	     3.75348e+05	
       942.722	     3.77519e+05	
       942.884	     3.79187e+05	
       943.048	     3.80337e+05	
       943.211	     3.81993e+05	
       943.373	     3.82747e+05	
       943.536	     3.82665e+05	
       943.698	     3.81763e+05	
       943.861	     3.80057e+05	
       944.023	     3.77563e+05	
       944.187	     3.73325e+05	
       944.349	     3.68034e+05	
       944.512	     3.61827e+05	
       944.674	     3.54730e+05	
       944.691	     3.53935e+05	
       944.837	     3.46986e+05	
       944.845	     3.46571e+05	
       944.999	     3.38676e+05	
       945.153	     3.30093e+05	
       945.308	     3.20876e+05	
       945.462	     3.11088e+05	
       945.616	     3.00837e+05	
       945.770	     2.89999e+05	
       945.924	     2.79436e+05	
       946.078	     2.70523e+05	
       946.232	     2.61271e+05	
       946.541	     2.42041e+05	
       946.849	     2.21764e+05	
       947.108	     2.03883e+05	
       947.156	     2.00487e+05	
       947.157	     2.00415e+05	
       947.158	     2.00344e+05	
       947.208	     1.96721e+05	
       947.308	     1.89255e+05	
       947.509	     1.73656e+05	
       947.709	     1.56762e+05	
       947.735	     1.54448e+05	
       947.909	     1.38097e+05	
       948.083	     1.20298e+05	
       948.257	     1.01105e+05	
       948.317	     9.40464e+04	
       948.431	     8.00902e+04	
       948.546	     6.56282e+04	
       948.660	     5.13374e+04	
       948.727	     4.36493e+04	
       948.761	     4.00669e+04	
       948.771	     3.90365e+04	
       948.774	     3.87402e+04	
       948.777	     3.84468e+04	
       948.827	     3.41774e+04	
       948.835	     3.36380e+04	
       948.893	     3.10166e+04	
       948.922	     3.07366e+04	
       948.951	     3.07388e+04	
       948.966	     3.07455e+04	
       948.980	     3.07518e+04	
       948.994	     3.07581e+04	
       949.009	     3.07648e+04	
       949.023	     3.07711e+04	
       949.037	     3.07774e+04	
       949.052	     3.07842e+04	
       949.066	     3.07905e+04	
       949.095	     3.08035e+04	
       949.153	     3.11345e+04	
       949.230	     3.52242e+04	
       949.258	     3.76482e+04	
       949.269	     3.87189e+04	
       949.280	     3.98316e+04	
       949.330	     4.52298e+04	
       949.360	     4.87214e+04	
       949.430	     5.73777e+04	
       949.500	     6.64924e+04	
       949.640	     8.47105e+04	
       949.781	     1.02215e+05	
       949.795	     1.03901e+05	
       949.879	     1.13803e+05	
       949.921	     1.18579e+05	
       949.963	     1.23297e+05	
       950.131	     1.41515e+05	
       950.299	     1.58496e+05	
       950.467	     1.74257e+05	
       950.635	     1.89071e+05	
       950.719	     1.96215e+05	
       950.804	     2.03236e+05	
       950.888	     2.10100e+05	
       951.056	     2.23394e+05	
       951.224	     2.36490e+05	
       951.392	     2.49318e+05	
       951.728	     2.74545e+05	
       951.896	     2.86908e+05	
       952.065	     2.99095e+05	
       952.233	     3.12428e+05	
       952.401	     3.27498e+05	
       952.688	     3.52521e+05	
       952.737	     3.56778e+05	
       952.788	     3.61173e+05	
       952.888	     3.69728e+05	
       953.089	     3.86608e+05	
       953.489	     4.20157e+05	
       953.689	     4.37197e+05	
       953.889	     4.53995e+05	
       954.089	     4.69753e+05	
       954.290	     4.84446e+05	
       954.690	     5.13694e+05	
       954.967	     5.33405e+05	
       955.090	     5.41900e+05	
       955.229	     5.51346e+05	
       955.491	     5.68826e+05	
       955.752	     5.85766e+05	
       956.014	     6.00167e+05	
       956.275	     6.13836e+05	
       956.537	     6.26977e+05	
       957.061	     6.51670e+05	
       957.584	     6.73931e+05	
       958.108	     6.93560e+05	
       958.631	     7.10261e+05	
       959.021	     7.20688e+05	
       959.155	     7.23861e+05	
       959.289	     7.26820e+05	
       959.557	     7.31658e+05	
       959.757	     7.34674e+05	
       959.825	     7.35616e+05	
       960.093	     7.38758e+05	
       960.430	     7.41331e+05	
       960.766	     7.42962e+05	
