# Koester WD models
# teff = 16000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 9 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     6.11825e+05	
       904.235	     6.46779e+05	
       908.450	     6.77378e+05	
       909.241	     6.83237e+05	
       910.032	     6.89127e+05	
       911.193	     6.97829e+05	
       911.613	     7.00974e+05	
       911.824	     7.02536e+05	
       911.929	     7.03311e+05	
       912.034	     7.04081e+05	
       912.139	     7.14417e+05	
       912.244	     7.24797e+05	
       912.349	     7.35199e+05	
       912.454	     7.45610e+05	
       912.559	     7.56009e+05	
       912.664	     7.66297e+05	
       912.770	     7.76441e+05	
       912.875	     7.86278e+05	
       912.886	     7.87280e+05	
       913.085	     8.03374e+05	
       913.284	     8.16217e+05	
       913.339	     8.18432e+05	
       913.435	     8.22290e+05	
       913.483	     8.24945e+05	
       913.531	     8.26902e+05	
       913.625	     8.27690e+05	
       913.724	     8.27976e+05	
       913.822	     8.30744e+05	
       913.871	     8.30942e+05	
       914.018	     8.22912e+05	
       914.165	     8.15020e+05	
       914.312	     8.22045e+05	
       914.343	     8.21250e+05	
       914.459	     7.94396e+05	
       914.575	     7.70928e+05	
       914.692	     8.00201e+05	
       914.808	     8.21448e+05	
       914.924	     7.70557e+05	
       915.009	     7.16805e+05	
       915.040	     7.05275e+05	
       915.071	     7.01703e+05	
       915.133	     7.20722e+05	
       915.257	     8.11778e+05	
       915.381	     8.45535e+05	
       915.505	     7.49776e+05	
       915.609	     6.50175e+05	
       915.617	     6.45509e+05	
       915.630	     6.37586e+05	
       915.643	     6.31765e+05	
       915.677	     6.25752e+05	
       915.745	     6.55660e+05	
       915.881	     8.20637e+05	
       916.017	     9.28061e+05	
       916.153	     8.74211e+05	
       916.289	     6.89774e+05	
       916.379	     5.83611e+05	
       916.421	     5.66388e+05	
       916.425	     5.66109e+05	
       916.429	     5.66055e+05	
       916.479	     5.85486e+05	
       916.580	     7.15724e+05	
       916.680	     8.88870e+05	
       916.780	     1.02379e+06	
       916.880	     1.08589e+06	
       916.980	     1.05539e+06	
       917.080	     9.43709e+05	
       917.180	     7.71424e+05	
       917.182	     7.67526e+05	
       917.280	     5.90557e+05	
       917.378	     5.20091e+05	
       917.575	     7.80196e+05	
       917.771	     1.14911e+06	
       917.967	     1.32013e+06	
       918.163	     1.20474e+06	
       918.359	     8.54557e+05	
       918.510	     5.54026e+05	
       918.556	     5.06315e+05	
       918.602	     4.92614e+05	
       918.694	     5.55462e+05	
       918.873	     9.31878e+05	
       918.878	     9.43832e+05	
       919.062	     1.33109e+06	
       919.251	     1.58980e+06	
       919.441	     1.64875e+06	
       919.630	     1.51219e+06	
       919.819	     1.19924e+06	
       920.008	     7.86865e+05	
       920.165	     4.94999e+05	
       920.179	     4.88320e+05	
       920.197	     4.83271e+05	
       920.215	     4.81801e+05	
       920.265	     4.95608e+05	
       920.366	     6.57004e+05	
       920.466	     8.89511e+05	
