# Koester WD models
# teff = 7750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     4.24439e+00	
       901.549	     4.50291e+00	
       903.502	     4.73152e+00	
       903.627	     4.74641e+00	
       903.869	     4.77557e+00	
       904.235	     4.81999e+00	
       904.968	     4.90993e+00	
       906.434	     5.09434e+00	
       908.450	     5.35830e+00	
       909.241	     5.46515e+00	
       910.032	     5.57394e+00	
       911.193	     5.73718e+00	
       911.613	     5.79737e+00	
       912.034	     5.85810e+00	
       912.465	     5.92102e+00	
       912.875	     5.98128e+00	
       913.037	     6.00531e+00	
       913.241	     6.03569e+00	
       913.284	     6.04213e+00	
       913.478	     6.07116e+00	
       913.531	     6.07914e+00	
       913.755	     6.11272e+00	
       913.822	     6.12284e+00	
       914.080	     6.16195e+00	
       914.165	     6.17489e+00	
       914.499	     6.22598e+00	
       914.575	     6.23763e+00	
       915.071	     6.31416e+00	
       915.540	     6.41149e+00	
       915.609	     6.39817e+00	
       915.643	     6.40351e+00	
       915.677	     6.40885e+00	
       915.813	     6.46282e+00	
       915.949	     7.24332e+00	
       916.085	     7.62735e+00	
       916.221	     6.94358e+00	
       916.285	     6.56725e+00	
       916.357	     6.51679e+00	
       916.429	     6.52832e+00	
       916.574	     6.61748e+00	
       916.718	     8.02269e+00	
       916.862	     9.16073e+00	
       917.006	     8.97767e+00	
       917.150	     7.39242e+00	
       917.210	     6.84390e+00	
       917.294	     6.66806e+00	
       917.378	     6.68179e+00	
       917.547	     6.90274e+00	
       917.715	     9.15815e+00	
       917.883	     1.08345e+01	
       918.051	     1.10167e+01	
       918.219	     9.69725e+00	
       918.387	     7.43926e+00	
       918.417	     7.16110e+00	
       918.510	     6.86900e+00	
       918.556	     6.87669e+00	
       918.602	     6.88442e+00	
       918.786	     7.22667e+00	
       918.970	     9.89112e+00	
       919.057	     1.13027e+01	
       919.154	     1.25460e+01	
       919.251	     1.33041e+01	
       919.446	     1.42224e+01	
       919.640	     1.32618e+01	
       919.834	     1.01690e+01	
       919.841	     1.00481e+01	
       920.028	     7.45513e+00	
       920.215	     7.16016e+00	
       920.403	     7.52330e+00	
       920.590	     1.02947e+01	
       920.777	     1.43895e+01	
       920.964	     1.81036e+01	
       921.151	     2.03030e+01	
       921.339	     2.08386e+01	
       921.526	     1.96705e+01	
       921.713	     1.67814e+01	
       921.900	     1.30740e+01	
       922.087	     9.51098e+00	
       922.144	     8.64315e+00	
       922.274	     7.55365e+00	
       922.405	     7.55019e+00	
       922.535	     7.60121e+00	
       922.665	     8.75298e+00	
       922.750	     1.01523e+01	
       922.780	     1.07150e+01	
       922.795	     1.10085e+01	
       922.810	     1.13071e+01	
       922.870	     1.25816e+01	
       922.990	     1.53148e+01	
       923.110	     1.81907e+01	
       923.230	     2.11577e+01	
       923.351	     2.37780e+01	
       923.471	     2.60181e+01	
       923.591	     2.76533e+01	
       923.711	     2.88572e+01	
       923.831	     2.96316e+01	
       923.951	     2.99081e+01	
       924.071	     2.96877e+01	
       924.191	     2.88557e+01	
       924.312	     2.74474e+01	
       924.432	     2.54647e+01	
       924.552	     2.30515e+01	
       924.672	     2.04949e+01	
       924.792	     1.77596e+01	
       924.912	     1.51337e+01	
       925.032	     1.26668e+01	
       925.152	     1.03926e+01	
       925.273	     8.65019e+00	
       925.302	     8.38419e+00	
       925.393	     8.11338e+00	
       925.484	     8.13113e+00	
       925.666	     8.45745e+00	
       925.848	     1.11722e+01	
       926.030	     1.50148e+01	
       926.056	     1.55891e+01	
       926.212	     1.93598e+01	
       926.369	     2.33211e+01	
       926.525	     2.73496e+01	
       926.681	     3.11678e+01	
       926.838	     3.44432e+01	
       926.994	     3.70205e+01	
       927.150	     3.88662e+01	
       927.307	     4.02498e+01	
       927.463	     4.12391e+01	
       927.619	     4.18290e+01	
       927.776	     4.20000e+01	
       927.932	     4.16839e+01	
       927.994	     4.14326e+01	
       928.088	     4.08652e+01	
       928.182	     4.00735e+01	
       928.371	     3.78895e+01	
       928.560	     3.48842e+01	
       928.748	     3.16490e+01	
       928.783	     3.09890e+01	
       928.936	     2.79294e+01	
       929.089	     2.46074e+01	
       929.185	     2.23766e+01	
       929.223	     2.14672e+01	
       929.242	     2.10153e+01	
       929.261	     2.05646e+01	
       929.338	     1.87602e+01	
       929.439	     1.64605e+01	
       929.491	     1.53093e+01	
       929.543	     1.41703e+01	
       929.647	     1.20275e+01	
       929.719	     1.07311e+01	
       929.735	     1.04751e+01	
       929.752	     1.02138e+01	
       929.755	     1.01682e+01	
       929.769	     9.97028e+00	
       929.819	     9.39635e+00	
       929.827	     9.32214e+00	
       929.883	     9.05024e+00	
       929.910	     9.03701e+00	
       929.939	     9.04304e+00	
       929.954	     9.04628e+00	
       929.968	     9.04926e+00	
       929.982	     9.05228e+00	
       929.996	     9.05530e+00	
       930.010	     9.05831e+00	
       930.024	     9.06133e+00	
       930.038	     9.06434e+00	
       930.052	     9.06736e+00	
       930.081	     9.07361e+00	
       930.137	     9.10496e+00	
       930.201	     9.48161e+00	
       930.247	     1.00263e+01	
       930.249	     1.00552e+01	
       930.251	     1.00842e+01	
       930.301	     1.08788e+01	
       930.326	     1.13124e+01	
       930.402	     1.28245e+01	
       930.478	     1.44834e+01	
       930.630	     1.80643e+01	
       930.633	     1.81379e+01	
       930.782	     2.19005e+01	
       930.931	     2.57453e+01	
       931.080	     2.94034e+01	
       931.229	     3.29028e+01	
       931.379	     3.62235e+01	
       931.528	     3.94860e+01	
       931.677	     4.27169e+01	
       931.788	     4.49138e+01	
       931.814	     4.53998e+01	
       931.826	     4.56206e+01	
       931.838	     4.58396e+01	
       931.888	     4.67287e+01	
       931.988	     4.83912e+01	
       932.088	     4.97776e+01	
       932.188	     5.10235e+01	
       932.288	     5.21473e+01	
       932.389	     5.30731e+01	
       932.489	     5.38670e+01	
       932.589	     5.45805e+01	
       932.789	     5.57849e+01	
       932.989	     5.67155e+01	
       933.189	     5.74113e+01	
       933.347	     5.78022e+01	
       933.375	     5.78575e+01	
       933.377	     5.78612e+01	
       933.389	     5.78832e+01	
       933.403	     5.79080e+01	
       933.432	     5.79473e+01	
       933.460	     5.79806e+01	
       933.542	     5.80503e+01	
