# Koester WD models
# teff = 13000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     3.32770e+04	
       900.736	     3.40366e+04	
       902.486	     3.49370e+04	
       904.235	     3.58569e+04	
       906.227	     3.69291e+04	
       907.734	     3.77575e+04	
       908.450	     3.81565e+04	
       909.241	     3.86014e+04	
       910.032	     3.90503e+04	
       911.193	     3.97179e+04	
       911.613	     3.99614e+04	
       911.824	     4.00830e+04	
       911.929	     4.01436e+04	
       912.034	     4.02042e+04	
       912.139	     4.07439e+04	
       912.244	     4.13101e+04	
       912.349	     4.19029e+04	
       912.454	     4.25281e+04	
       912.559	     4.32195e+04	
       912.664	     4.39371e+04	
       912.770	     4.46716e+04	
       912.875	     4.54070e+04	
       912.886	     4.54827e+04	
       912.980	     4.60872e+04	
       913.085	     4.65424e+04	
       913.284	     4.68499e+04	
       913.435	     4.65615e+04	
       913.483	     4.65540e+04	
       913.531	     4.66244e+04	
       913.627	     4.65914e+04	
       913.772	     4.54375e+04	
       913.818	     4.53558e+04	
       913.820	     4.53602e+04	
       913.822	     4.53652e+04	
       913.872	     4.56329e+04	
       913.972	     4.62973e+04	
       913.979	     4.62380e+04	
       914.072	     4.42163e+04	
       914.165	     4.28909e+04	
       914.351	     4.71176e+04	
       914.499	     4.18272e+04	
       914.537	     4.09635e+04	
       914.575	     4.06824e+04	
       914.652	     4.21203e+04	
       914.804	     4.98153e+04	
       914.841	     4.94782e+04	
       914.956	     4.22871e+04	
       915.071	     3.94072e+04	
       915.186	     4.27235e+04	
       915.301	     5.31158e+04	
       915.416	     5.42405e+04	
       915.420	     5.40263e+04	
       915.531	     4.38651e+04	
       915.609	     3.96130e+04	
       915.643	     3.90830e+04	
       915.677	     3.89526e+04	
       915.745	     3.97160e+04	
       915.881	     5.15074e+04	
       916.017	     6.60470e+04	
       916.153	     6.00509e+04	
       916.289	     4.32767e+04	
       916.379	     3.91867e+04	
       916.421	     3.90154e+04	
       916.425	     3.90145e+04	
       916.429	     3.90158e+04	
       916.479	     3.92482e+04	
       916.580	     4.46273e+04	
       916.680	     5.98166e+04	
       916.780	     7.63215e+04	
       916.880	     8.44956e+04	
       916.980	     8.18416e+04	
       917.080	     6.84820e+04	
       917.180	     5.11665e+04	
       917.182	     5.08347e+04	
       917.280	     4.04590e+04	
       917.378	     3.94292e+04	
       917.575	     5.15080e+04	
       917.771	     9.16245e+04	
       917.967	     1.11543e+05	
       918.163	     9.90598e+04	
       918.359	     6.08869e+04	
       918.510	     4.06305e+04	
       918.556	     4.01194e+04	
       918.602	     4.01210e+04	
       918.694	     4.07439e+04	
       918.878	     6.94440e+04	
       919.062	     1.12844e+05	
       919.201	     1.36994e+05	
       919.241	     1.41717e+05	
       919.246	     1.42243e+05	
       919.251	     1.42755e+05	
       919.301	     1.46611e+05	
       919.402	     1.49566e+05	
       919.502	     1.46979e+05	
       919.602	     1.38179e+05	
       919.702	     1.23476e+05	
       919.802	     1.03301e+05	
       919.902	     8.02633e+04	
       920.002	     5.71581e+04	
       920.163	     4.10722e+04	
       920.189	     4.10798e+04	
       920.202	     4.10873e+04	
       920.215	     4.10952e+04	
       920.267	     4.11360e+04	
       920.372	     4.69329e+04	
       920.476	     6.81961e+04	
       920.580	     9.44755e+04	
       920.684	     1.20098e+05	
       920.788	     1.43105e+05	
       920.892	     1.62650e+05	
       920.996	     1.77572e+05	
       921.100	     1.88038e+05	
       921.204	     1.94134e+05	
       921.308	     1.96595e+05	
       921.413	     1.94987e+05	
       921.517	     1.89186e+05	
       921.621	     1.78686e+05	
       921.725	     1.62994e+05	
       921.829	     1.44403e+05	
       921.933	     1.22688e+05	
       922.037	     9.75600e+04	
       922.141	     7.09334e+04	
       922.245	     4.87600e+04	
       922.294	     4.32849e+04	
       922.350	     4.24222e+04	
       922.405	     4.24542e+04	
       922.515	     4.34262e+04	
       922.625	     6.13462e+04	
       922.660	     6.95769e+04	
       922.735	     8.92231e+04	
       922.810	     1.08991e+05	
       922.960	     1.45624e+05	
       923.110	     1.78607e+05	
       923.260	     2.07597e+05	
       923.411	     2.29821e+05	
       923.561	     2.45473e+05	
       923.711	     2.56031e+05	
       923.861	     2.62256e+05	
       924.011	     2.63721e+05	
       924.161	     2.59600e+05	
       924.312	     2.49444e+05	
       924.462	     2.32824e+05	
       924.612	     2.10738e+05	
       924.762	     1.84143e+05	
       924.912	     1.52620e+05	
       925.062	     1.17203e+05	
       925.212	     7.67909e+04	
       925.241	     6.90123e+04	
       925.363	     4.59499e+04	
       925.484	     4.44284e+04	
       925.605	     4.61132e+04	
       925.726	     6.94952e+04	
       925.847	     1.02897e+05	
       925.968	     1.34782e+05	
       926.089	     1.63682e+05	
       926.210	     1.90972e+05	
       926.295	     2.08698e+05	
       926.332	     2.16059e+05	
       926.369	     2.23138e+05	
       926.443	     2.37576e+05	
       926.591	     2.65092e+05	
       926.739	     2.89103e+05	
       926.887	     3.09051e+05	
       927.035	     3.24137e+05	
       927.183	     3.35670e+05	
       927.332	     3.44674e+05	
       927.480	     3.51560e+05	
       927.628	     3.56012e+05	
       927.776	     3.58072e+05	
       927.924	     3.57331e+05	
       927.962	     3.56690e+05	
       928.072	     3.53341e+05	
       928.182	     3.47479e+05	
       928.293	     3.39531e+05	
       928.403	     3.29242e+05	
       928.513	     3.16522e+05	
       928.623	     3.03259e+05	
       928.733	     2.89210e+05	
       928.843	     2.74173e+05	
       928.953	     2.57638e+05	
       928.985	     2.52604e+05	
       929.037	     2.43958e+05	
       929.063	     2.39503e+05	
       929.089	     2.34939e+05	
       929.125	     2.28348e+05	
       929.193	     2.15266e+05	
       929.261	     2.01351e+05	
       929.398	     1.71236e+05	
       929.493	     1.48680e+05	
       929.526	     1.40567e+05	
       929.534	     1.38346e+05	
       929.543	     1.36103e+05	
       929.593	     1.22999e+05	
       929.617	     1.16469e+05	
       929.655	     1.05863e+05	
       929.693	     9.50684e+04	
       929.769	     7.35170e+04	
       929.827	     5.90667e+04	
       929.883	     4.96227e+04	
       929.910	     4.77198e+04	
       929.939	     4.74217e+04	
       929.954	     4.74289e+04	
       929.968	     4.74387e+04	
       929.982	     4.74484e+04	
       929.996	     4.74578e+04	
       930.010	     4.74676e+04	
       930.024	     4.74773e+04	
       930.038	     4.74871e+04	
       930.052	     4.74965e+04	
       930.081	     4.75197e+04	
       930.137	     4.98056e+04	
       930.201	     6.12271e+04	
       930.247	     7.28985e+04	
       930.249	     7.34529e+04	
       930.251	     7.40166e+04	
       930.301	     8.83293e+04	
       930.326	     9.53231e+04	
       930.402	     1.17163e+05	
       930.478	     1.37841e+05	
       930.630	     1.75850e+05	
       930.633	     1.76570e+05	
       930.782	     2.10744e+05	
       930.931	     2.41720e+05	
       931.080	     2.69408e+05	
       931.229	     2.95292e+05	
       931.379	     3.20603e+05	
       931.516	     3.44648e+05	
       931.528	     3.46929e+05	
       931.677	     3.73840e+05	
       931.838	     4.00647e+05	
       931.999	     4.24454e+05	
       932.160	     4.42666e+05	
       932.321	     4.58673e+05	
       932.483	     4.71248e+05	
       932.644	     4.82332e+05	
       932.805	     4.91804e+05	
       932.966	     4.99702e+05	
       933.127	     5.06202e+05	
       933.173	     5.07810e+05	
       933.265	     5.10697e+05	
       933.288	     5.11348e+05	
       933.403	     5.14140e+05	
       933.432	     5.14640e+05	
       933.542	     5.16101e+05	
       933.652	     5.16792e+05	
       933.762	     5.16761e+05	
       933.872	     5.15859e+05	
       933.982	     5.13424e+05	
       934.092	     5.09164e+05	
       934.202	     5.03578e+05	
       934.312	     4.96604e+05	
       934.413	     4.89033e+05	
       934.422	     4.88313e+05	
       934.533	     4.78722e+05	
       934.652	     4.66775e+05	
       934.771	     4.53392e+05	
       934.890	     4.39330e+05	
       935.009	     4.23949e+05	
       935.026	     4.21668e+05	
       935.128	     4.08470e+05	
       935.230	     3.95995e+05	
       935.332	     3.82838e+05	
       935.434	     3.68817e+05	
       935.537	     3.53853e+05	
       935.639	     3.38359e+05	
       935.741	     3.22833e+05	
       935.843	     3.06365e+05	
       935.945	     2.88841e+05	
       935.950	     2.87961e+05	
       936.047	     2.70492e+05	
       936.144	     2.52174e+05	
       936.338	     2.13078e+05	
       936.464	     1.84241e+05	
       936.532	     1.67152e+05	
       936.601	     1.48973e+05	
       936.645	     1.36683e+05	
       936.714	     1.16461e+05	
       936.737	     1.09529e+05	
       936.829	     8.16666e+04	
       936.887	     6.59295e+04	
       936.944	     5.50272e+04	
       936.973	     5.27297e+04	
       937.001	     5.24976e+04	
       937.015	     5.25080e+04	
       937.029	     5.25183e+04	
       937.043	     5.25290e+04	
       937.058	     5.25403e+04	
       937.072	     5.25507e+04	
       937.086	     5.25610e+04	
       937.101	     5.25724e+04	
       937.115	     5.25830e+04	
       937.143	     5.26044e+04	
       937.200	     5.52279e+04	
       937.314	     8.19101e+04	
       937.428	     1.16970e+05	
       937.493	     1.36474e+05	
       937.542	     1.50544e+05	
       937.593	     1.64646e+05	
       937.694	     1.90658e+05	
       937.794	     2.14409e+05	
       937.894	     2.36442e+05	
       937.950	     2.48139e+05	
       937.988	     2.55787e+05	
       937.994	     2.56989e+05	
       938.000	     2.58224e+05	
       938.050	     2.68370e+05	
       938.150	     2.87947e+05	
       938.250	     3.06863e+05	
       938.350	     3.24985e+05	
       938.450	     3.42248e+05	
       938.550	     3.59049e+05	
       938.587	     3.65430e+05	
       938.751	     3.92630e+05	
       938.883	     4.13603e+05	
       938.914	     4.18407e+05	
       939.077	     4.43649e+05	
       939.271	     4.77714e+05	
       939.465	     5.11665e+05	
       939.659	     5.44862e+05	
       939.854	     5.76583e+05	
       940.048	     6.06836e+05	
       940.242	     6.34237e+05	
       940.436	     6.55990e+05	
       940.520	     6.64997e+05	
       940.630	     6.76457e+05	
       940.740	     6.87472e+05	
       940.961	     7.08869e+05	
       941.181	     7.28950e+05	
       941.401	     7.47253e+05	
       941.621	     7.63024e+05	
       941.841	     7.77271e+05	
       942.062	     7.89828e+05	
       942.282	     8.00717e+05	
       942.397	     8.05435e+05	
       942.502	     8.09259e+05	
       942.559	     8.11153e+05	
       942.722	     8.15718e+05	
       942.884	     8.19067e+05	
       943.048	     8.21175e+05	
       943.211	     8.22042e+05	
       943.373	     8.21379e+05	
       943.536	     8.19302e+05	
       943.698	     8.15790e+05	
       943.861	     8.10826e+05	
       944.023	     8.04436e+05	
       944.187	     7.94361e+05	
       944.349	     7.82203e+05	
       944.512	     7.68358e+05	
       944.674	     7.52898e+05	
       944.691	     7.51186e+05	
       944.837	     7.36414e+05	
       944.845	     7.35535e+05	
       944.999	     7.18909e+05	
       945.153	     7.01090e+05	
       945.308	     6.82128e+05	
       945.462	     6.62424e+05	
       945.616	     6.41918e+05	
       945.770	     6.20581e+05	
       945.924	     6.00057e+05	
       946.078	     5.82857e+05	
       946.232	     5.64993e+05	
       946.387	     5.46568e+05	
       946.541	     5.27590e+05	
       946.849	     4.88244e+05	
       947.108	     4.53530e+05	
       947.156	     4.46901e+05	
       947.157	     4.46763e+05	
       947.158	     4.46625e+05	
       947.208	     4.39581e+05	
       947.308	     4.25127e+05	
       947.509	     3.94524e+05	
       947.709	     3.61421e+05	
       947.735	     3.56879e+05	
       947.909	     3.24706e+05	
       948.083	     2.89248e+05	
       948.257	     2.50294e+05	
       948.317	     2.35648e+05	
       948.431	     2.05480e+05	
       948.546	     1.72128e+05	
       948.660	     1.35403e+05	
       948.727	     1.12632e+05	
       948.761	     1.01228e+05	
