# Koester WD models
# teff = 11750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     2.23793e+03	
       902.117	     2.36097e+03	
       903.176	     2.40753e+03	
       903.465	     2.42041e+03	
       904.235	     2.45489e+03	
       906.354	     2.55201e+03	
       908.450	     2.65139e+03	
       909.241	     2.68974e+03	
       910.032	     2.72856e+03	
       911.193	     2.78644e+03	
       911.613	     2.80766e+03	
       912.034	     2.82901e+03	
       912.244	     2.84172e+03	
       912.454	     2.85895e+03	
       912.559	     2.87115e+03	
       912.664	     2.88700e+03	
       912.770	     2.90654e+03	
       912.875	     2.93142e+03	
       912.886	     2.93445e+03	
       913.085	     2.98383e+03	
       913.284	     2.89278e+03	
       913.339	     2.89695e+03	
       913.435	     2.91374e+03	
       913.483	     2.90344e+03	
       913.531	     2.90561e+03	
       913.625	     2.92841e+03	
       913.724	     2.93533e+03	
       913.822	     2.92077e+03	
       913.871	     2.92350e+03	
       914.018	     3.15199e+03	
       914.165	     2.93880e+03	
       914.312	     3.30480e+03	
       914.343	     3.59844e+03	
       914.459	     3.05750e+03	
       914.575	     2.96048e+03	
       914.692	     3.08668e+03	
       914.808	     4.65298e+03	
       914.924	     3.44919e+03	
       914.947	     3.16528e+03	
       915.009	     2.98355e+03	
       915.040	     2.98518e+03	
       915.071	     2.98684e+03	
       915.195	     3.19729e+03	
       915.319	     6.02689e+03	
       915.443	     5.81289e+03	
       915.492	     4.52399e+03	
       915.540	     3.39003e+03	
       915.568	     3.08940e+03	
       915.609	     3.01584e+03	
       915.643	     3.01749e+03	
       915.677	     3.01933e+03	
       915.813	     3.42531e+03	
       915.949	     7.88687e+03	
       916.085	     9.46301e+03	
       916.221	     5.53794e+03	
       916.285	     3.61883e+03	
       916.357	     3.05652e+03	
       916.429	     3.06013e+03	
       916.574	     3.65260e+03	
       916.718	     9.58849e+03	
       916.862	     1.38793e+04	
       917.006	     1.25806e+04	
       917.150	     6.73149e+03	
       917.210	     4.37084e+03	
       917.294	     3.11040e+03	
       917.378	     3.11224e+03	
       917.547	     4.41871e+03	
       917.715	     1.27540e+04	
       917.883	     1.98130e+04	
       918.051	     2.06027e+04	
       918.219	     1.49317e+04	
       918.387	     6.29142e+03	
       918.510	     3.18567e+03	
       918.556	     3.17794e+03	
       918.602	     3.18055e+03	
       918.694	     3.19610e+03	
       918.878	     9.61500e+03	
       919.062	     2.11092e+04	
       919.201	     2.74470e+04	
       919.241	     2.86056e+04	
       919.246	     2.87351e+04	
       919.251	     2.88610e+04	
       919.301	     2.99333e+04	
       919.402	     3.09985e+04	
       919.502	     3.03601e+04	
       919.602	     2.78863e+04	
       919.702	     2.34826e+04	
       919.802	     1.80989e+04	
       919.902	     1.20221e+04	
       920.002	     6.49590e+03	
       920.102	     3.38475e+03	
       920.163	     3.26958e+03	
       920.189	     3.27109e+03	
       920.202	     3.27184e+03	
       920.215	     3.27260e+03	
       920.267	     3.27561e+03	
       920.372	     4.28237e+03	
       920.476	     9.06422e+03	
       920.580	     1.55737e+04	
       920.684	     2.24401e+04	
       920.788	     2.91753e+04	
       920.892	     3.49841e+04	
       920.996	     3.93199e+04	
       921.100	     4.19698e+04	
       921.204	     4.35506e+04	
       921.308	     4.40847e+04	
       921.413	     4.33574e+04	
       921.517	     4.13377e+04	
       921.621	     3.79731e+04	
       921.725	     3.36898e+04	
       921.829	     2.85041e+04	
       921.933	     2.24011e+04	
       922.037	     1.57820e+04	
       922.141	     9.35730e+03	
       922.245	     4.52305e+03	
       922.294	     3.48575e+03	
       922.350	     3.39785e+03	
       922.405	     3.40115e+03	
       922.515	     3.49923e+03	
       922.625	     7.10993e+03	
       922.660	     8.98957e+03	
       922.735	     1.35822e+04	
       922.810	     1.85882e+04	
       922.960	     2.84187e+04	
       923.110	     3.73796e+04	
       923.260	     4.57805e+04	
       923.411	     5.30361e+04	
       923.561	     5.81060e+04	
       923.711	     6.11652e+04	
       923.861	     6.25670e+04	
       924.011	     6.23034e+04	
       924.161	     6.02504e+04	
       924.312	     5.64949e+04	
       924.462	     5.13452e+04	
       924.612	     4.51547e+04	
       924.762	     3.78172e+04	
       924.912	     2.93280e+04	
       925.062	     1.99180e+04	
       925.212	     1.02062e+04	
       925.241	     8.53235e+03	
       925.363	     3.79112e+03	
       925.484	     3.58927e+03	
       925.605	     3.80708e+03	
       925.726	     8.60118e+03	
       925.847	     1.63019e+04	
       925.968	     2.43372e+04	
       926.089	     3.20414e+04	
       926.210	     3.91351e+04	
       926.295	     4.36917e+04	
       926.332	     4.56420e+04	
       926.369	     4.75260e+04	
       926.443	     5.11546e+04	
       926.591	     5.79800e+04	
       926.739	     6.45104e+04	
       926.887	     7.04515e+04	
       927.035	     7.53850e+04	
       927.183	     7.93375e+04	
       927.332	     8.18752e+04	
       927.480	     8.35761e+04	
       927.628	     8.44347e+04	
       927.776	     8.44482e+04	
       927.924	     8.35447e+04	
       927.962	     8.31715e+04	
       928.072	     8.17144e+04	
       928.182	     7.96720e+04	
       928.293	     7.71289e+04	
       928.403	     7.43147e+04	
       928.513	     7.11093e+04	
       928.623	     6.75948e+04	
       928.733	     6.36235e+04	
       928.843	     5.95150e+04	
       928.953	     5.50759e+04	
       928.985	     5.37407e+04	
       929.037	     5.15023e+04	
       929.063	     5.03355e+04	
       929.089	     4.91417e+04	
       929.125	     4.74352e+04	
       929.193	     4.40260e+04	
       929.261	     4.05143e+04	
       929.398	     3.29782e+04	
       929.493	     2.71733e+04	
       929.526	     2.50982e+04	
       929.534	     2.45310e+04	
       929.543	     2.39605e+04	
       929.593	     2.06291e+04	
       929.617	     1.90015e+04	
       929.655	     1.64006e+04	
       929.693	     1.38142e+04	
       929.769	     8.99460e+03	
       929.827	     5.99108e+03	
       929.883	     4.17860e+03	
       929.910	     3.89790e+03	
       929.939	     3.87723e+03	
       929.954	     3.87823e+03	
       929.968	     3.87914e+03	
       929.982	     3.88009e+03	
       929.996	     3.88103e+03	
       930.010	     3.88197e+03	
       930.024	     3.88291e+03	
       930.038	     3.88386e+03	
       930.052	     3.88477e+03	
       930.081	     3.88672e+03	
       930.137	     4.19685e+03	
       930.201	     6.38758e+03	
       930.247	     8.83611e+03	
       930.249	     8.94986e+03	
       930.251	     9.06513e+03	
       930.301	     1.21933e+04	
       930.326	     1.38166e+04	
       930.402	     1.90961e+04	
       930.478	     2.43086e+04	
       930.630	     3.40404e+04	
       930.633	     3.42220e+04	
       930.782	     4.27037e+04	
       930.931	     5.06038e+04	
       931.080	     5.75989e+04	
       931.229	     6.41029e+04	
       931.379	     7.04109e+04	
       931.528	     7.62040e+04	
       931.677	     8.16751e+04	
       931.788	     8.56602e+04	
       931.814	     8.65766e+04	
       931.826	     8.69964e+04	
       931.838	     8.74129e+04	
       931.888	     8.91260e+04	
       931.988	     9.24489e+04	
       932.188	     9.84110e+04	
       932.389	     1.03633e+05	
       932.589	     1.07810e+05	
       932.789	     1.11127e+05	
       932.989	     1.13490e+05	
       933.189	     1.15156e+05	
       933.347	     1.15949e+05	
       933.375	     1.16039e+05	
       933.377	     1.16045e+05	
       933.389	     1.16078e+05	
       933.403	     1.16114e+05	
       933.432	     1.16142e+05	
       933.460	     1.16148e+05	
       933.542	     1.16062e+05	
       933.652	     1.15706e+05	
       933.762	     1.15082e+05	
       933.872	     1.14182e+05	
       933.982	     1.12982e+05	
       934.092	     1.11483e+05	
       934.202	     1.09721e+05	
       934.312	     1.07706e+05	
       934.422	     1.05567e+05	
       934.602	     1.01888e+05	
       934.634	     1.01185e+05	
       934.643	     1.00985e+05	
       934.652	     1.00783e+05	
       934.702	     9.96394e+04	
       934.802	     9.72873e+04	
       935.002	     9.22607e+04	
       935.118	     8.91062e+04	
       935.174	     8.76046e+04	
       935.202	     8.68368e+04	
       935.230	     8.60592e+04	
       935.342	     8.28174e+04	
       935.454	     7.94474e+04	
       935.567	     7.59065e+04	
       935.679	     7.21115e+04	
       935.791	     6.80579e+04	
       935.886	     6.43502e+04	
       935.903	     6.36518e+04	
       936.015	     5.88653e+04	
       936.144	     5.29946e+04	
       936.273	     4.64079e+04	
       936.402	     3.91873e+04	
       936.462	     3.55038e+04	
       936.531	     3.09829e+04	
       936.601	     2.62087e+04	
       936.649	     2.27529e+04	
       936.714	     1.79713e+04	
       936.739	     1.61489e+04	
       936.829	     1.00163e+04	
       936.887	     6.75763e+03	
       936.944	     4.69178e+03	
       936.973	     4.38507e+03	
       937.001	     4.37410e+03	
       937.015	     4.37517e+03	
       937.029	     4.37621e+03	
       937.043	     4.37724e+03	
       937.058	     4.37834e+03	
       937.072	     4.37938e+03	
       937.086	     4.38042e+03	
       937.101	     4.38155e+03	
       937.115	     4.38258e+03	
       937.143	     4.38466e+03	
       937.200	     4.71204e+03	
       937.314	     1.00324e+04	
       937.428	     1.80190e+04	
       937.493	     2.28958e+04	
       937.542	     2.65066e+04	
       937.593	     3.01478e+04	
       937.694	     3.69253e+04	
       937.794	     4.31045e+04	
       937.894	     4.87943e+04	
       937.950	     5.18394e+04	
       937.988	     5.38196e+04	
       937.994	     5.41262e+04	
       938.000	     5.44337e+04	
       938.050	     5.69414e+04	
       938.150	     6.16600e+04	
       938.250	     6.62414e+04	
       938.350	     7.05118e+04	
       938.450	     7.45179e+04	
       938.550	     7.83309e+04	
       938.587	     7.97009e+04	
       938.650	     8.19704e+04	
       938.751	     8.54655e+04	
       938.914	     9.10160e+04	
       939.077	     9.63222e+04	
       939.147	     9.86517e+04	
       939.209	     1.00666e+05	
       939.240	     1.01657e+05	
       939.271	     1.02638e+05	
       939.395	     1.06487e+05	
       939.539	     1.10984e+05	
       939.643	     1.14178e+05	
       939.840	     1.20271e+05	
       940.140	     1.29715e+05	
       940.440	     1.38561e+05	
       940.690	     1.45520e+05	
       940.740	     1.46850e+05	
       940.790	     1.48000e+05	
       940.891	     1.50243e+05	
       941.091	     1.54530e+05	
       941.291	     1.58551e+05	
       941.491	     1.62104e+05	
       941.691	     1.65298e+05	
       941.891	     1.68174e+05	
       942.092	     1.70708e+05	
       942.292	     1.72859e+05	
       942.337	     1.73274e+05	
       942.492	     1.74533e+05	
       942.515	     1.74693e+05	
       942.692	     1.75755e+05	
       942.870	     1.76444e+05	
       942.998	     1.76723e+05	
       943.048	     1.76778e+05	
       943.098	     1.76801e+05	
       943.198	     1.76753e+05	
       943.398	     1.75877e+05	
       943.598	     1.74387e+05	
       943.798	     1.72345e+05	
       943.998	     1.69792e+05	
       944.199	     1.66501e+05	
       944.399	     1.62723e+05	
       944.599	     1.58631e+05	
       944.691	     1.56655e+05	
       944.799	     1.54313e+05	
       944.999	     1.49951e+05	
       945.308	     1.42940e+05	
       945.616	     1.36188e+05	
       945.924	     1.29120e+05	
       946.232	     1.21864e+05	
       946.541	     1.14468e+05	
       946.694	     1.10649e+05	
       946.849	     1.06781e+05	
       947.003	     1.02664e+05	
       947.158	     9.82596e+04	
       947.313	     9.35202e+04	
       947.468	     8.83673e+04	
       947.471	     8.82618e+04	
       947.623	     8.26691e+04	
       947.624	     8.26110e+04	
       947.777	     7.64035e+04	
       947.930	     6.93415e+04	
       948.083	     6.15070e+04	
       948.233	     5.27429e+04	
       948.236	     5.25601e+04	
       948.389	     4.24291e+04	
       948.546	     3.04991e+04	
       948.627	     2.38010e+04	
       948.661	     2.09383e+04	
       948.702	     1.75521e+04	
       948.777	     1.18328e+04	
       948.835	     8.13016e+03	
       948.893	     5.67485e+03	
       948.922	     5.34583e+03	
       948.951	     5.33907e+03	
       948.966	     5.34039e+03	
       948.980	     5.34162e+03	
       948.994	     5.34284e+03	
       949.009	     5.34416e+03	
       949.023	     5.34542e+03	
       949.037	     5.34665e+03	
       949.052	     5.34796e+03	
       949.066	     5.34919e+03	
       949.095	     5.35173e+03	
       949.153	     5.69904e+03	
       949.230	     9.29286e+03	
       949.258	     1.11679e+04	
       949.269	     1.19229e+04	
       949.280	     1.27147e+04	
       949.330	     1.65727e+04	
       949.360	     1.90561e+04	
       949.430	     2.50169e+04	
       949.500	     3.09216e+04	
       949.640	     4.20015e+04	
       949.781	     5.18397e+04	
       949.879	     5.81107e+04	
       949.921	     6.06598e+04	
       949.963	     6.31218e+04	
       950.047	     6.78103e+04	
       950.215	     7.64456e+04	
       950.383	     8.41341e+04	
       950.551	     9.11005e+04	
       950.719	     9.74509e+04	
       950.838	     1.01616e+05	
       950.888	     1.03325e+05	
       950.938	     1.05001e+05	
       951.038	     1.08260e+05	
       951.238	     1.14456e+05	
       951.438	     1.20418e+05	
       951.838	     1.32229e+05	
       952.540	     1.53050e+05	
       952.639	     1.55961e+05	
       952.738	     1.59021e+05	
       952.936	     1.65441e+05	
       953.135	     1.71975e+05	
       953.333	     1.78670e+05	
       953.531	     1.85724e+05	
       953.729	     1.92929e+05	
       954.125	     2.07360e+05	
       954.522	     2.20903e+05	
       954.720	     2.27595e+05	
       954.918	     2.33884e+05	
       955.116	     2.39655e+05	
       955.314	     2.45395e+05	
       955.408	     2.48079e+05	
       955.513	     2.51093e+05	
