# Koester WD models
# teff = 10750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 6.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     4.70513e+02	
       899.801	     4.76014e+02	
       902.019	     4.97870e+02	
       904.235	     5.20603e+02	
       906.452	     5.44234e+02	
       908.096	     5.62370e+02	
       908.450	     5.66332e+02	
       908.669	     5.68801e+02	
       909.241	     5.75295e+02	
       910.032	     5.84380e+02	
       911.193	     5.97946e+02	
       911.613	     6.02928e+02	
       912.034	     6.07942e+02	
       912.465	     6.13129e+02	
       912.875	     6.18256e+02	
       913.037	     6.20669e+02	
       913.241	     6.22551e+02	
       913.284	     6.23075e+02	
       913.478	     6.25457e+02	
       913.531	     6.26107e+02	
       913.755	     6.28856e+02	
       913.822	     6.29682e+02	
       914.080	     6.32908e+02	
       914.165	     6.33936e+02	
       914.499	     6.38101e+02	
       914.575	     6.39050e+02	
       915.071	     6.45274e+02	
       915.540	     6.86067e+02	
       915.609	     6.52085e+02	
       915.643	     6.52518e+02	
       915.677	     6.52952e+02	
       915.813	     6.93155e+02	
       915.949	     1.53852e+03	
       916.085	     1.94281e+03	
       916.221	     1.04382e+03	
       916.285	     7.20603e+02	
       916.357	     6.61679e+02	
       916.429	     6.62609e+02	
       916.574	     7.26047e+02	
       916.718	     1.92938e+03	
       916.862	     3.14091e+03	
       917.006	     2.73804e+03	
       917.150	     1.24710e+03	
       917.210	     8.33609e+02	
       917.294	     6.73862e+02	
       917.378	     6.74955e+02	
       917.547	     8.40687e+02	
       917.715	     2.69039e+03	
       917.883	     4.71459e+03	
       918.051	     4.97170e+03	
       918.219	     3.14423e+03	
       918.387	     1.14203e+03	
       918.417	     9.35029e+02	
       918.510	     6.90085e+02	
       918.556	     6.90557e+02	
       918.602	     6.91172e+02	
       918.786	     9.42805e+02	
       918.970	     3.11927e+03	
       919.057	     4.76184e+03	
       919.154	     6.34869e+03	
       919.251	     7.34639e+03	
       919.446	     7.99733e+03	
       919.640	     6.33810e+03	
       919.834	     3.26330e+03	
       919.841	     3.14904e+03	
       920.028	     9.75471e+02	
       920.215	     7.13079e+02	
       920.403	     9.82822e+02	
       920.590	     3.23933e+03	
       920.777	     6.78559e+03	
       920.964	     1.02099e+04	
       921.151	     1.20122e+04	
       921.339	     1.22465e+04	
       921.526	     1.10163e+04	
       921.713	     8.57683e+03	
       921.900	     5.45214e+03	
       922.087	     2.35862e+03	
       922.144	     1.63782e+03	
       922.274	     7.69144e+02	
       922.405	     7.43769e+02	
       922.535	     7.72992e+02	
       922.665	     1.65453e+03	
       922.760	     2.96199e+03	
       922.780	     3.28815e+03	
       922.795	     3.54325e+03	
       922.810	     3.80346e+03	
       922.860	     4.70011e+03	
       922.960	     6.54265e+03	
       923.060	     8.40304e+03	
       923.160	     1.02086e+04	
       923.260	     1.19686e+04	
       923.361	     1.36199e+04	
       923.461	     1.50817e+04	
       923.561	     1.62201e+04	
       923.661	     1.70708e+04	
       923.761	     1.75463e+04	
       923.861	     1.77729e+04	
       923.961	     1.77295e+04	
       924.061	     1.74284e+04	
       924.161	     1.68465e+04	
       924.261	     1.60263e+04	
       924.362	     1.50250e+04	
       924.462	     1.38245e+04	
       924.562	     1.24223e+04	
       924.662	     1.09260e+04	
       924.762	     9.29723e+03	
       924.862	     7.55314e+03	
       924.962	     5.79875e+03	
       925.162	     2.49775e+03	
       925.241	     1.50583e+03	
       925.363	     7.99787e+02	
       925.484	     7.88879e+02	
       925.605	     8.03484e+02	
       925.726	     1.51936e+03	
       925.847	     3.18105e+03	
       925.968	     5.25497e+03	
       926.089	     7.44020e+03	
       926.210	     9.67774e+03	
       926.295	     1.11562e+04	
       926.332	     1.17901e+04	
       926.369	     1.24100e+04	
       926.443	     1.36344e+04	
       926.591	     1.59087e+04	
       926.739	     1.79361e+04	
       926.887	     1.98030e+04	
       927.035	     2.13654e+04	
       927.183	     2.26578e+04	
       927.332	     2.35598e+04	
       927.480	     2.41653e+04	
       927.628	     2.44417e+04	
       927.776	     2.44566e+04	
       927.924	     2.42043e+04	
       927.962	     2.40988e+04	
       928.072	     2.36555e+04	
       928.182	     2.29939e+04	
       928.293	     2.21722e+04	
       928.403	     2.12291e+04	
       928.513	     2.01203e+04	
       928.623	     1.88956e+04	
       928.733	     1.75345e+04	
       928.843	     1.61890e+04	
       928.953	     1.47555e+04	
       928.985	     1.43170e+04	
       929.037	     1.35785e+04	
