# Koester WD models
# teff = 15500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     3.05990e+05	
       904.235	     3.24407e+05	
       908.450	     3.40583e+05	
       909.241	     3.43687e+05	
       910.032	     3.46813e+05	
       911.193	     3.52408e+05	
       911.613	     3.54444e+05	
       911.824	     3.55456e+05	
       911.929	     3.55961e+05	
       912.034	     3.56464e+05	
       912.139	     3.74371e+05	
       912.244	     3.93381e+05	
       912.349	     4.13525e+05	
       912.454	     4.34523e+05	
       912.559	     4.56307e+05	
       912.664	     4.78681e+05	
       912.770	     5.01373e+05	
       912.875	     5.23817e+05	
       912.886	     5.26101e+05	
       912.980	     5.43960e+05	
       913.085	     5.50228e+05	
       913.284	     3.69577e+05	
       913.433	     4.40310e+05	
       913.483	     3.63526e+05	
       913.533	     3.28457e+05	
       913.633	     4.67026e+05	
       913.645	     4.84481e+05	
       913.734	     4.13474e+05	
       913.822	     2.95929e+05	
       913.831	     2.97406e+05	
       913.998	     5.56090e+05	
       914.165	     2.71398e+05	
       914.332	     6.16324e+05	
       914.423	     5.74786e+05	
       914.499	     3.54337e+05	
       914.575	     2.54584e+05	
       914.728	     6.04354e+05	
       914.880	     6.91609e+05	
       914.982	     3.77943e+05	
       915.032	     2.62721e+05	
       915.082	     2.44441e+05	
       915.182	     4.60762e+05	
       915.282	     7.82520e+05	
       915.382	     8.81851e+05	
       915.482	     7.35937e+05	
       915.522	     6.11652e+05	
       915.583	     3.86768e+05	
       915.593	     3.53721e+05	
       915.643	     2.47859e+05	
       915.693	     2.38198e+05	
       915.793	     4.72822e+05	
       915.893	     8.29896e+05	
       915.993	     1.01148e+06	
       916.093	     1.02631e+06	
       916.193	     8.79121e+05	
       916.293	     5.47790e+05	
       916.343	     3.53420e+05	
       916.393	     2.42824e+05	
       916.443	     2.33641e+05	
       916.544	     4.62845e+05	
       916.644	     8.43760e+05	
       916.744	     1.08657e+06	
       916.844	     1.20663e+06	
       916.944	     1.21996e+06	
       917.044	     1.12131e+06	
       917.144	     9.08681e+05	
       917.244	     5.44702e+05	
       917.294	     3.41940e+05	
       917.344	     2.38481e+05	
       917.394	     2.32791e+05	
       917.495	     4.70808e+05	
       917.595	     8.69429e+05	
       917.695	     1.13437e+06	
       917.795	     1.32179e+06	
       917.895	     1.42079e+06	
       917.995	     1.45034e+06	
       918.095	     1.41554e+06	
       918.195	     1.30511e+06	
       918.295	     1.11712e+06	
       918.395	     8.43785e+05	
       918.496	     4.29368e+05	
       918.546	     2.57935e+05	
       918.596	     2.33400e+05	
       918.646	     2.44494e+05	
       918.746	     6.00509e+05	
       918.846	     9.71949e+05	
       918.946	     1.23108e+06	
       919.046	     1.42884e+06	
       919.146	     1.57605e+06	
       919.196	     1.62803e+06	
       919.246	     1.66822e+06	
       919.296	     1.69665e+06	
       919.397	     1.72081e+06	
       919.497	     1.70779e+06	
       919.597	     1.65276e+06	
       919.697	     1.54823e+06	
       919.797	     1.39419e+06	
       919.897	     1.19049e+06	
       919.997	     9.12042e+05	
       920.097	     4.88197e+05	
       920.147	     2.82581e+05	
       920.197	     2.37722e+05	
       920.247	     2.39587e+05	
       920.347	     5.55870e+05	
       920.448	     9.63995e+05	
       920.548	     1.23905e+06	
       920.648	     1.45121e+06	
       920.748	     1.62889e+06	
       920.848	     1.76963e+06	
       920.948	     1.87706e+06	
       921.048	     1.95403e+06	
       921.148	     2.00555e+06	
       921.248	     2.03345e+06	
       921.349	     2.03968e+06	
       921.449	     2.01886e+06	
       921.549	     1.97176e+06	
       921.649	     1.89433e+06	
       921.749	     1.78791e+06	
       921.849	     1.66424e+06	
       921.949	     1.50694e+06	
       922.049	     1.30780e+06	
       922.149	     1.05103e+06	
       922.249	     6.82257e+05	
       922.294	     4.60102e+05	
       922.350	     2.56005e+05	
       922.405	     2.43858e+05	
       922.515	     4.61343e+05	
       922.625	     9.48384e+05	
       922.660	     1.05749e+06	
