# Koester WD models
# teff = 15750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     4.13911e+05	
       904.235	     4.38211e+05	
       908.450	     4.59524e+05	
       909.241	     4.63608e+05	
       910.032	     4.67720e+05	
       911.193	     4.74110e+05	
       911.613	     4.76423e+05	
       911.824	     4.77572e+05	
       911.929	     4.78144e+05	
       912.034	     4.78713e+05	
       912.139	     4.96937e+05	
       912.244	     5.16041e+05	
       912.349	     5.35733e+05	
       912.454	     5.55873e+05	
       912.559	     5.76385e+05	
       912.664	     5.97135e+05	
       912.770	     6.17838e+05	
       912.875	     6.37960e+05	
       912.886	     6.39986e+05	
       912.980	     6.55669e+05	
       913.085	     6.61550e+05	
       913.284	     5.78194e+05	
       913.433	     5.87581e+05	
       913.483	     5.46970e+05	
       913.533	     5.29173e+05	
       913.633	     6.01734e+05	
       913.645	     6.08429e+05	
       913.734	     5.54409e+05	
       913.822	     4.73912e+05	
       913.831	     4.75402e+05	
       913.998	     6.41673e+05	
       914.165	     4.18498e+05	
       914.332	     6.86256e+05	
       914.423	     6.44325e+05	
       914.499	     4.63752e+05	
       914.575	     3.75857e+05	
       914.728	     6.73256e+05	
       914.880	     7.33637e+05	
       914.982	     4.67862e+05	
       915.032	     3.68427e+05	
       915.082	     3.47894e+05	
       915.182	     5.36597e+05	
       915.282	     8.18090e+05	
       915.382	     9.05718e+05	
       915.482	     7.65298e+05	
       915.522	     6.54497e+05	
       915.583	     4.62675e+05	
       915.593	     4.33552e+05	
       915.643	     3.40932e+05	
       915.693	     3.29622e+05	
       915.793	     5.33631e+05	
       915.893	     8.55588e+05	
       915.993	     1.03414e+06	
       916.093	     1.04802e+06	
       916.193	     8.97509e+05	
       916.293	     5.91389e+05	
       916.343	     4.24486e+05	
       916.393	     3.28196e+05	
       916.443	     3.16528e+05	
       916.544	     5.16849e+05	
       916.644	     8.66134e+05	
       916.744	     1.11150e+06	
       916.844	     1.24123e+06	
       916.944	     1.25496e+06	
       917.044	     1.14948e+06	
       917.144	     9.25849e+05	
       917.244	     5.83805e+05	
       917.294	     4.07848e+05	
       917.344	     3.18360e+05	
       917.394	     3.11084e+05	
       917.495	     5.18196e+05	
       917.595	     8.88760e+05	
       917.695	     1.16604e+06	
       917.795	     1.36873e+06	
       917.895	     1.48173e+06	
       917.995	     1.51739e+06	
       918.095	     1.47702e+06	
       918.195	     1.35094e+06	
       918.295	     1.14782e+06	
       918.395	     8.63291e+05	
       918.496	     4.78524e+05	
       918.546	     3.35591e+05	
       918.596	     3.08874e+05	
       918.646	     3.22692e+05	
       918.746	     6.31985e+05	
       918.846	     9.93507e+05	
       918.946	     1.27208e+06	
       919.046	     1.49220e+06	
       919.146	     1.66391e+06	
       919.196	     1.72588e+06	
       919.246	     1.77521e+06	
       919.296	     1.80970e+06	
       919.397	     1.83841e+06	
       919.497	     1.82110e+06	
       919.597	     1.75203e+06	
       919.697	     1.62956e+06	
       919.797	     1.45186e+06	
       919.897	     1.22646e+06	
       919.997	     9.32409e+05	
       920.097	     5.29427e+05	
       920.147	     3.55968e+05	
       920.197	     3.13117e+05	
       920.247	     3.15862e+05	
       920.347	     5.91094e+05	
       920.448	     9.85043e+05	
       920.548	     1.27944e+06	
       920.648	     1.51645e+06	
       920.748	     1.72134e+06	
       920.848	     1.88861e+06	
       920.948	     2.02150e+06	
       921.048	     2.11748e+06	
       921.148	     2.18191e+06	
       921.248	     2.21500e+06	
       921.349	     2.22190e+06	
       921.449	     2.19735e+06	
       921.549	     2.14145e+06	
       921.649	     2.04968e+06	
       921.749	     1.91974e+06	
       921.849	     1.76807e+06	
       921.949	     1.58501e+06	
       922.049	     1.35922e+06	
       922.149	     1.07885e+06	
       922.249	     7.08486e+05	
       922.294	     5.05212e+05	
       922.350	     3.33486e+05	
       922.405	     3.20169e+05	
       922.515	     5.06563e+05	
       922.625	     9.71732e+05	
       922.660	     1.08566e+06	
       922.735	     1.30587e+06	
       922.810	     1.49543e+06	
       922.960	     1.81025e+06	
       923.110	     2.07660e+06	
       923.260	     2.30596e+06	
       923.411	     2.48030e+06	
       923.561	     2.60358e+06	
       923.711	     2.68576e+06	
       923.861	     2.73400e+06	
       924.011	     2.74571e+06	
       924.161	     2.71430e+06	
       924.312	     2.63550e+06	
       924.462	     2.50517e+06	
       924.612	     2.33244e+06	
       924.762	     2.12393e+06	
       924.912	     1.87169e+06	
       925.062	     1.57209e+06	
       925.212	     1.17160e+06	
       925.241	     1.07472e+06	
       925.363	     5.73586e+05	
       925.484	     3.32538e+05	
       925.605	     5.75241e+05	
       925.726	     1.08065e+06	
       925.847	     1.44397e+06	
       925.968	     1.72720e+06	
       926.089	     1.96398e+06	
       926.210	     2.18058e+06	
       926.282	     2.29778e+06	
       926.332	     2.37601e+06	
       926.382	     2.45017e+06	
       926.482	     2.60019e+06	
       926.682	     2.86829e+06	
       926.882	     3.07888e+06	
       927.082	     3.22528e+06	
       927.283	     3.32943e+06	
       927.483	     3.40256e+06	
       927.683	     3.44325e+06	
       927.883	     3.44689e+06	
       927.984	     3.43423e+06	
       928.083	     3.40797e+06	
       928.182	     3.36647e+06	
       928.381	     3.24341e+06	
       928.579	     3.07089e+06	
       928.777	     2.88459e+06	
       928.861	     2.79712e+06	
       928.975	     2.66621e+06	
       929.089	     2.52128e+06	
       929.145	     2.44269e+06	
       929.203	     2.35645e+06	
       929.261	     2.26560e+06	
       929.378	     2.06825e+06	
       929.444	     1.94670e+06	
       929.494	     1.85003e+06	
       929.544	     1.74626e+06	
       929.644	     1.50908e+06	
       929.694	     1.37116e+06	
       929.705	     1.33901e+06	
       929.744	     1.21648e+06	
       929.794	     1.03592e+06	
       929.827	     8.99809e+05	
       929.883	     6.34932e+05	
       929.889	     6.02039e+05	
       929.939	     3.78493e+05	
       929.989	     3.51720e+05	
       930.039	     3.51968e+05	
       930.089	     4.00707e+05	
       930.139	     6.46826e+05	
       930.189	     8.85401e+05	
       930.239	     1.09015e+06	
       930.289	     1.26695e+06	
       930.301	     1.30488e+06	
       930.390	     1.55527e+06	
       930.478	     1.76620e+06	
       930.654	     2.11757e+06	
       930.729	     2.25269e+06	
       930.830	     2.42279e+06	
       930.931	     2.58027e+06	
       931.032	     2.72471e+06	
       931.133	     2.86101e+06	
       931.234	     2.99045e+06	
       931.335	     3.11802e+06	
       931.538	     3.38145e+06	
       931.642	     3.52414e+06	
       931.740	     3.65242e+06	
       931.838	     3.77497e+06	
       932.034	     3.99058e+06	
       932.230	     4.15526e+06	
       932.427	     4.28950e+06	
       932.623	     4.40027e+06	
       932.819	     4.49342e+06	
       933.015	     4.56850e+06	
       933.019	     4.56989e+06	
       933.211	     4.62735e+06	
       933.265	     4.64067e+06	
       933.403	     4.66853e+06	
       933.432	     4.67255e+06	
       933.542	     4.68405e+06	
       933.652	     4.68892e+06	
       933.762	     4.68732e+06	
       933.872	     4.67830e+06	
       933.982	     4.65637e+06	
       934.092	     4.61930e+06	
       934.202	     4.57190e+06	
       934.312	     4.51381e+06	
       934.413	     4.45120e+06	
       934.422	     4.44529e+06	
       934.533	     4.36754e+06	
       934.652	     4.27244e+06	
       934.771	     4.16682e+06	
       934.890	     4.05737e+06	
       935.026	     3.92259e+06	
       935.128	     3.82348e+06	
       935.230	     3.73077e+06	
       935.332	     3.63269e+06	
       935.434	     3.52917e+06	
       935.537	     3.42072e+06	
       935.639	     3.30803e+06	
       935.741	     3.19494e+06	
       935.746	     3.18928e+06	
       935.843	     3.07480e+06	
       935.945	     2.94611e+06	
       936.144	     2.67492e+06	
       936.343	     2.37327e+06	
       936.484	     2.12155e+06	
       936.542	     2.00505e+06	
       936.601	     1.87912e+06	
       936.605	     1.86997e+06	
       936.717	     1.58668e+06	
       936.829	     1.22447e+06	
       936.891	     9.65179e+05	
       936.941	     7.08269e+05	
       936.991	     4.28300e+05	
       937.041	     3.83500e+05	
       937.091	     3.83733e+05	
       937.141	     3.98335e+05	
       937.168	     4.96268e+05	
       937.191	     6.36053e+05	
       937.241	     9.10063e+05	
       937.314	     1.22716e+06	
       937.377	     1.44756e+06	
       937.460	     1.69010e+06	
       937.543	     1.89773e+06	
       937.710	     2.24505e+06	
       937.752	     2.32228e+06	
       937.876	     2.53456e+06	
       938.000	     2.72620e+06	
       938.124	     2.90918e+06	
       938.248	     3.08295e+06	
       938.372	     3.24658e+06	
       938.496	     3.40015e+06	
       938.620	     3.55374e+06	
       938.819	     3.79162e+06	
       938.869	     3.84996e+06	
       938.919	     3.90758e+06	
       939.019	     4.02118e+06	
       939.167	     4.21272e+06	
       939.219	     4.28312e+06	
       939.271	     4.35396e+06	
       939.375	     4.49691e+06	
       939.583	     4.79473e+06	
       939.675	     4.92551e+06	
       939.792	     5.09079e+06	
       939.942	     5.30668e+06	
       940.075	     5.49615e+06	
       940.208	     5.68185e+06	
       940.341	     5.83356e+06	
       940.474	     5.97968e+06	
       940.607	     6.12322e+06	
       940.690	     6.21093e+06	
       940.740	     6.26270e+06	
       940.790	     6.31115e+06	
       940.891	     6.40656e+06	
       941.091	     6.59084e+06	
       941.291	     6.76388e+06	
       941.491	     6.91468e+06	
       941.691	     7.05011e+06	
       941.891	     7.17295e+06	
       942.092	     7.28193e+06	
       942.292	     7.37655e+06	
       942.337	     7.39468e+06	
       942.492	     7.45035e+06	
       942.515	     7.45754e+06	
       942.692	     7.50602e+06	
       942.870	     7.53913e+06	
       943.048	     7.55622e+06	
       943.225	     7.56002e+06	
       943.403	     7.54381e+06	
       943.580	     7.50891e+06	
       943.758	     7.45522e+06	
       943.935	     7.38325e+06	
       944.114	     7.28143e+06	
       944.291	     7.14163e+06	
       944.469	     6.98250e+06	
       944.646	     6.80569e+06	
       944.824	     6.61748e+06	
       945.001	     6.42270e+06	
       945.051	     6.36631e+06	
       945.179	     6.21652e+06	
       945.308	     6.06170e+06	
       945.564	     5.74732e+06	
       945.692	     5.58801e+06	
       945.820	     5.42786e+06	
       945.948	     5.28818e+06	
       946.076	     5.16679e+06	
       946.333	     4.92061e+06	
       946.532	     4.72885e+06	
       946.845	     4.42308e+06	
       947.002	     4.26980e+06	
       947.158	     4.11366e+06	
       947.314	     3.95206e+06	
       947.472	     3.78329e+06	
       947.487	     3.76668e+06	
       947.628	     3.60441e+06	
       947.636	     3.59555e+06	
       947.785	     3.41086e+06	
       947.934	     3.20898e+06	
       948.033	     3.06523e+06	
       948.083	     2.98899e+06	
       948.133	     2.91112e+06	
       948.233	     2.74712e+06	
       948.333	     2.56688e+06	
       948.433	     2.36666e+06	
       948.483	     2.25740e+06	
       948.534	     2.14036e+06	
       948.584	     2.01289e+06	
       948.591	     1.99424e+06	
       948.661	     1.79539e+06	
       948.684	     1.72284e+06	
       948.777	     1.38731e+06	
       948.835	     1.12520e+06	
       948.893	     7.90101e+05	
       948.901	     7.31507e+05	
       948.951	     4.52295e+05	
       949.001	     4.42553e+05	
       949.049	     4.42804e+05	
       949.051	     4.42814e+05	
       949.101	     4.64500e+05	
       949.153	     7.92391e+05	
       949.207	     1.10830e+06	
       949.257	     1.34362e+06	
       949.307	     1.54537e+06	
       949.314	     1.57083e+06	
       949.407	     1.87567e+06	
       949.500	     2.13134e+06	
       949.687	     2.55068e+06	
       949.783	     2.73554e+06	
       949.873	     2.89525e+06	
       949.963	     3.04435e+06	
       950.143	     3.32365e+06	
       950.323	     3.57818e+06	
       950.503	     3.81044e+06	
       950.683	     4.02762e+06	
       950.814	     4.17863e+06	
       950.864	     4.23565e+06	
       950.914	     4.29211e+06	
       951.014	     4.40373e+06	
       951.214	     4.62556e+06	
       951.614	     5.07386e+06	
       951.814	     5.29990e+06	
       952.015	     5.52898e+06	
       952.092	     5.61792e+06	
       952.215	     5.77846e+06	
       952.254	     5.83717e+06	
       952.415	     6.08721e+06	
       952.577	     6.34435e+06	
       952.738	     6.60865e+06	
       953.061	     7.16007e+06	
       953.223	     7.44306e+06	
       953.385	     7.74267e+06	
       953.546	     8.06057e+06	
       953.708	     8.38984e+06	
       954.031	     9.07198e+06	
       954.355	     9.72037e+06	
       954.678	     1.04121e+07	
       955.001	     1.11287e+07	
       955.324	     1.18566e+07	
       955.921	     1.31735e+07	
       955.971	     1.32693e+07	
       956.021	     1.33656e+07	
       956.121	     1.35673e+07	
       956.321	     1.39707e+07	
       956.722	     1.47655e+07	
       957.122	     1.55426e+07	
       957.522	     1.62849e+07	
       957.923	     1.69763e+07	
       958.323	     1.76081e+07	
       958.523	     1.78979e+07	
       958.723	     1.81666e+07	
       958.924	     1.84118e+07	
       958.959	     1.84522e+07	
       959.124	     1.86324e+07	
       959.289	     1.87955e+07	
       959.454	     1.89286e+07	
       959.619	     1.90437e+07	
       959.949	     1.92232e+07	
       960.130	     1.92911e+07	
       960.280	     1.93284e+07	
       960.430	     1.93481e+07	
       960.730	     1.93907e+07	
       961.030	     1.93552e+07	
       961.331	     1.92426e+07	
       961.631	     1.90512e+07	
       961.931	     1.87851e+07	
       962.231	     1.84493e+07	
       962.532	     1.80484e+07	
       962.832	     1.75923e+07	
       963.132	     1.70812e+07	
       963.234	     1.68992e+07	
       963.432	     1.65365e+07	
       963.733	     1.59610e+07	
       964.231	     1.49693e+07	
       964.729	     1.39576e+07	
       965.228	     1.29609e+07	
       965.726	     1.19969e+07	
       965.975	     1.15362e+07	
       966.225	     1.10853e+07	
       966.474	     1.06508e+07	
       966.723	     1.02303e+07	
       966.972	     9.81647e+06	
       967.221	     9.41991e+06	
       967.408	     9.13236e+06	
       967.471	     9.03575e+06	
       967.720	     8.66382e+06	
       968.032	     8.21391e+06	
       968.344	     7.77419e+06	
       968.657	     7.35051e+06	
       968.969	     6.93400e+06	
       969.231	     6.58946e+06	
       969.281	     6.52411e+06	
       969.331	     6.45883e+06	
       969.336	     6.45227e+06	
       969.431	     6.32786e+06	
       969.631	     6.06422e+06	
       969.927	     5.66951e+06	
       970.075	     5.46606e+06	
       970.222	     5.25692e+06	
       970.370	     5.04091e+06	
       970.517	     4.81512e+06	
       970.665	     4.57604e+06	
       970.750	     4.42804e+06	
       970.812	     4.31620e+06	
       970.874	     4.19993e+06	
       970.998	     3.95209e+06	
       971.122	     3.67554e+06	
       971.146	     3.62043e+06	
       971.247	     3.36047e+06	
       971.348	     3.06366e+06	
       971.449	     2.71548e+06	
       971.500	     2.51157e+06	
       971.550	     2.28811e+06	
       971.600	     2.03164e+06	
       971.650	     1.73408e+06	
       971.700	     1.38744e+06	
       971.750	     9.98593e+05	
       971.800	     6.39820e+05	
       971.850	     5.74940e+05	
       971.900	     7.82367e+05	
       971.913	     8.81355e+05	
       971.950	     1.17561e+06	
       972.000	     1.55107e+06	
       972.087	     2.09015e+06	
       972.198	     2.61018e+06	
       972.261	     2.85161e+06	
       972.324	     3.06695e+06	
       972.451	     3.43894e+06	
       972.577	     3.75304e+06	
       972.608	     3.82395e+06	
       972.703	     4.02708e+06	
       972.798	     4.21240e+06	
       972.988	     4.54321e+06	
       973.177	     4.83306e+06	
       973.367	     5.09692e+06	
       973.368	     5.09868e+06	
       973.557	     5.34473e+06	
       973.746	     5.57906e+06	
       973.934	     5.80683e+06	
       974.123	     6.02331e+06	
       974.311	     6.23810e+06	
       974.688	     6.67123e+06	
       975.244	     7.30175e+06	
       975.442	     7.51598e+06	
       975.640	     7.72910e+06	
       976.036	     8.16996e+06	
       976.233	     8.39006e+06	
       976.432	     8.62031e+06	
       976.630	     8.86394e+06	
       976.828	     9.12450e+06	
       977.026	     9.40609e+06	
       977.224	     9.71377e+06	
       977.421	     1.00112e+07	
       977.620	     1.03084e+07	
       977.818	     1.06311e+07	
       978.016	     1.09702e+07	
       978.214	     1.12971e+07	
       978.412	     1.16511e+07	
       978.609	     1.20372e+07	
       978.807	     1.24704e+07	
       979.006	     1.29571e+07	
       979.103	     1.32180e+07	
       979.204	     1.35102e+07	
       979.305	     1.38251e+07	
       979.406	     1.41062e+07	
       979.507	     1.44052e+07	
       979.609	     1.47241e+07	
       979.710	     1.50656e+07	
       979.811	     1.54332e+07	
       979.912	     1.58302e+07	
       980.013	     1.62050e+07	
       980.114	     1.65079e+07	
       980.318	     1.71566e+07	
       980.520	     1.78718e+07	
       980.621	     1.82580e+07	
       980.723	     1.85899e+07	
       980.824	     1.88931e+07	
       980.925	     1.92050e+07	
       981.026	     1.95258e+07	
       981.127	     1.98566e+07	
       981.330	     2.05476e+07	
       981.735	     2.19129e+07	
       982.140	     2.33669e+07	
       982.545	     2.48191e+07	
       982.787	     2.57375e+07	
       982.951	     2.63745e+07	
       983.071	     2.68603e+07	
       983.355	     2.80500e+07	
       983.639	     2.93701e+07	
       983.923	     3.07880e+07	
       984.492	     3.36534e+07	
       984.637	     3.44265e+07	
       985.059	     3.65738e+07	
       985.132	     3.69480e+07	
       985.380	     3.82511e+07	
       985.628	     3.96419e+07	
       985.876	     4.10901e+07	
       986.123	     4.25702e+07	
       986.371	     4.40272e+07	
       986.494	     4.47737e+07	
       986.618	     4.55324e+07	
       986.742	     4.62964e+07	
       986.865	     4.67588e+07	
       986.990	     4.71619e+07	
       987.114	     4.75565e+07	
       987.361	     4.83243e+07	
       987.609	     4.90346e+07	
       987.856	     4.96852e+07	
       987.980	     4.99984e+07	
       988.104	     5.03022e+07	
       988.228	     5.08778e+07	
       988.352	     5.15315e+07	
       988.600	     5.28353e+07	
       988.724	     5.34922e+07	
       988.847	     5.40797e+07	
       988.878	     5.41796e+07	
       988.971	     5.44837e+07	
       989.095	     5.48808e+07	
       989.312	     5.55610e+07	
       989.421	     5.58848e+07	
       989.529	     5.61016e+07	
       989.638	     5.60064e+07	
       989.747	     5.59028e+07	
       989.964	     5.56709e+07	
       990.181	     5.54095e+07	
       990.398	     5.54969e+07	
       990.615	     5.55999e+07	
       990.724	     5.56407e+07	
       990.832	     5.56753e+07	
       990.941	     5.59383e+07	
       991.049	     5.64038e+07	
       991.159	     5.68710e+07	
       991.268	     5.73391e+07	
       991.376	     5.78047e+07	
       991.485	     5.82687e+07	
