# Koester WD models
# teff = 8500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     2.12704e+01	
       899.870	     2.15965e+01	
       902.053	     2.27416e+01	
       904.235	     2.39408e+01	
       906.418	     2.51963e+01	
       907.960	     2.61185e+01	
       908.450	     2.64178e+01	
       908.600	     2.65103e+01	
       909.241	     2.69074e+01	
       910.032	     2.74050e+01	
       911.193	     2.81506e+01	
       911.613	     2.84250e+01	
       912.034	     2.87018e+01	
       912.465	     2.89884e+01	
       912.875	     2.92627e+01	
       913.037	     2.93727e+01	
       913.241	     2.95101e+01	
       913.284	     2.95393e+01	
       913.478	     2.96713e+01	
       913.531	     2.97074e+01	
       913.755	     2.98600e+01	
       913.822	     2.99060e+01	
       914.080	     3.00836e+01	
       914.165	     3.01423e+01	
       914.499	     3.03741e+01	
       914.575	     3.04270e+01	
       915.071	     3.07739e+01	
       915.540	     3.12163e+01	
       915.609	     3.11543e+01	
       915.643	     3.11785e+01	
       915.677	     3.12028e+01	
       915.813	     3.14348e+01	
       915.949	     3.59709e+01	
       916.085	     3.82769e+01	
       916.221	     3.37658e+01	
       916.285	     3.18875e+01	
       916.357	     3.16911e+01	
       916.429	     3.17433e+01	
       916.574	     3.21143e+01	
       916.718	     3.98863e+01	
       916.862	     4.69209e+01	
       917.006	     4.52345e+01	
       917.150	     3.60435e+01	
       917.210	     3.31762e+01	
       917.294	     3.23744e+01	
       917.378	     3.24363e+01	
       917.547	     3.34485e+01	
       917.715	     4.61635e+01	
       917.883	     5.82857e+01	
       918.051	     6.03315e+01	
       918.219	     4.96893e+01	
       918.387	     3.61578e+01	
       918.417	     3.46832e+01	
       918.510	     3.32805e+01	
       918.556	     3.33150e+01	
       918.602	     3.33499e+01	
       918.786	     3.49810e+01	
       918.970	     5.03428e+01	
       919.057	     6.11596e+01	
       919.154	     7.15583e+01	
       919.251	     7.78631e+01	
       919.446	     8.53690e+01	
       919.640	     7.50662e+01	
       919.834	     5.22230e+01	
       919.841	     5.14115e+01	
       920.028	     3.60551e+01	
       920.215	     3.45902e+01	
       920.403	     3.63620e+01	
       920.590	     5.26088e+01	
       920.777	     8.11932e+01	
       920.964	     1.14189e+02	
       921.151	     1.34179e+02	
       921.339	     1.36785e+02	
       921.526	     1.23946e+02	
       921.713	     9.90563e+01	
       921.900	     7.06761e+01	
       922.087	     4.74497e+01	
       922.144	     4.23210e+01	
       922.274	     3.63401e+01	
       922.405	     3.63385e+01	
       922.535	     3.65527e+01	
       922.665	     4.28202e+01	
       922.760	     5.22365e+01	
       922.780	     5.46163e+01	
       922.795	     5.64880e+01	
       922.810	     5.84195e+01	
       922.860	     6.52977e+01	
       922.960	     8.07839e+01	
       923.060	     9.83023e+01	
       923.160	     1.17121e+02	
       923.260	     1.36514e+02	
       923.361	     1.55574e+02	
       923.461	     1.73039e+02	
       923.561	     1.87460e+02	
       923.661	     1.98623e+02	
       923.761	     2.05434e+02	
       923.861	     2.09289e+02	
       923.961	     2.09738e+02	
