# Koester WD models
# teff = 8750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     4.52638e+01	
       900.057	     4.61305e+01	
       901.713	     4.79087e+01	
       904.235	     5.07342e+01	
       904.273	     5.07782e+01	
       906.757	     5.37071e+01	
       908.450	     5.57890e+01	
       909.241	     5.67859e+01	
       910.032	     5.77987e+01	
       911.193	     5.93148e+01	
       911.613	     5.98725e+01	
       912.034	     6.04348e+01	
       912.465	     6.10170e+01	
       912.875	     6.15787e+01	
       913.037	     6.18061e+01	
       913.241	     6.20757e+01	
       913.284	     6.21347e+01	
       913.478	     6.24027e+01	
       913.531	     6.24759e+01	
       913.755	     6.27854e+01	
       913.822	     6.28787e+01	
       914.080	     6.32390e+01	
       914.165	     6.33581e+01	
       914.499	     6.38277e+01	
       914.575	     6.39352e+01	
       915.071	     6.46383e+01	
       915.540	     6.54321e+01	
       915.609	     6.54086e+01	
       915.643	     6.54579e+01	
       915.677	     6.55069e+01	
       915.813	     6.58409e+01	
       915.949	     7.23886e+01	
       916.085	     7.55405e+01	
       916.221	     6.91424e+01	
       916.285	     6.66696e+01	
       916.357	     6.64956e+01	
       916.429	     6.66011e+01	
       916.574	     6.71110e+01	
       916.718	     7.76715e+01	
       916.862	     8.64667e+01	
       917.006	     8.43804e+01	
       917.150	     7.27615e+01	
       917.210	     6.88480e+01	
       917.294	     6.78782e+01	
       917.378	     6.80032e+01	
       917.547	     6.93981e+01	
       917.715	     8.70564e+01	
       917.883	     1.03706e+02	
       918.051	     1.07056e+02	
       918.219	     9.34379e+01	
       918.387	     7.37517e+01	
       918.417	     7.15765e+01	
       918.510	     6.97094e+01	
       918.556	     6.97795e+01	
       918.602	     6.98499e+01	
       918.786	     7.21853e+01	
       918.970	     9.59304e+01	
       919.057	     1.12238e+02	
       919.154	     1.26981e+02	
       919.251	     1.36228e+02	
       919.446	     1.49314e+02	
       919.640	     1.37001e+02	
       919.834	     1.02210e+02	
       919.841	     1.00814e+02	
       920.028	     7.44180e+01	
       920.215	     7.23537e+01	
       920.403	     7.50294e+01	
       920.590	     1.03536e+02	
       920.777	     1.50962e+02	
       920.964	     1.97159e+02	
       921.151	     2.21155e+02	
       921.339	     2.25737e+02	
       921.526	     2.11769e+02	
       921.713	     1.79150e+02	
       921.900	     1.34836e+02	
       922.087	     9.46323e+01	
       922.144	     8.57319e+01	
       922.274	     7.58016e+01	
       922.405	     7.58776e+01	
       922.535	     7.62298e+01	
       922.665	     8.67036e+01	
       922.750	     1.01283e+02	
       922.780	     1.07412e+02	
       922.795	     1.10748e+02	
       922.810	     1.14161e+02	
       922.870	     1.28612e+02	
       922.990	     1.61309e+02	
       923.110	     1.96521e+02	
       923.230	     2.32208e+02	
       923.351	     2.66869e+02	
       923.471	     2.96238e+02	
       923.591	     3.18334e+02	
       923.711	     3.32952e+02	
       923.831	     3.41256e+02	
       923.951	     3.43973e+02	
       924.071	     3.40778e+02	
       924.191	     3.30728e+02	
       924.312	     3.14297e+02	
       924.432	     2.91254e+02	
       924.552	     2.61770e+02	
       924.672	     2.28241e+02	
       924.792	     1.93281e+02	
       924.912	     1.58593e+02	
       925.032	     1.28204e+02	
       925.152	     1.02969e+02	
       925.273	     8.53351e+01	
       925.302	     8.29704e+01	
       925.393	     8.09337e+01	
       925.484	     8.10920e+01	
       925.666	     8.36198e+01	
       925.848	     1.11073e+02	
       926.030	     1.55697e+02	
       926.056	     1.62961e+02	
       926.212	     2.11887e+02	
       926.369	     2.63756e+02	
       926.525	     3.15221e+02	
