# Koester WD models
# teff = 13000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.78131e+04	
       902.796	     1.88589e+04	
       903.515	     1.90761e+04	
       904.235	     1.92953e+04	
       905.675	     1.97403e+04	
       907.865	     2.04340e+04	
       908.450	     2.06226e+04	
       908.553	     2.06560e+04	
       909.241	     2.08800e+04	
       910.032	     2.11401e+04	
       911.193	     2.15274e+04	
       911.613	     2.16690e+04	
       911.824	     2.17401e+04	
       911.929	     2.17756e+04	
       912.034	     2.18112e+04	
       912.139	     2.20161e+04	
       912.244	     2.22796e+04	
       912.349	     2.25724e+04	
       912.454	     2.29261e+04	
       912.559	     2.33272e+04	
       912.664	     2.37688e+04	
       912.770	     2.42721e+04	
       912.875	     2.48297e+04	
       912.886	     2.48886e+04	
       912.980	     2.53642e+04	
       913.085	     2.55498e+04	
       913.284	     2.30082e+04	
       913.435	     2.34403e+04	
       913.483	     2.26858e+04	
       913.531	     2.24443e+04	
       913.627	     2.38290e+04	
       913.772	     2.24133e+04	
       913.818	     2.21478e+04	
       913.820	     2.21477e+04	
       913.822	     2.21485e+04	
       913.872	     2.24886e+04	
       913.972	     2.59027e+04	
       913.979	     2.60692e+04	
       914.072	     2.31769e+04	
       914.165	     2.20524e+04	
       914.351	     2.91711e+04	
       914.499	     2.26142e+04	
       914.537	     2.21459e+04	
       914.575	     2.20897e+04	
       914.652	     2.26945e+04	
       914.804	     3.49854e+04	
       914.841	     3.50033e+04	
       914.956	     2.43578e+04	
       915.071	     2.22200e+04	
       915.186	     2.45613e+04	
       915.301	     4.01291e+04	
       915.416	     4.32377e+04	
       915.420	     4.29390e+04	
       915.531	     2.77143e+04	
       915.609	     2.25678e+04	
       915.643	     2.24152e+04	
       915.677	     2.24188e+04	
       915.745	     2.26173e+04	
       915.881	     3.86494e+04	
       916.017	     5.73790e+04	
       916.153	     5.14841e+04	
       916.289	     2.75041e+04	
       916.379	     2.26788e+04	
       916.421	     2.26791e+04	
       916.425	     2.26805e+04	
       916.429	     2.26819e+04	
       916.479	     2.27144e+04	
       916.580	     2.93117e+04	
       916.680	     5.07766e+04	
       916.780	     6.90811e+04	
       916.880	     7.73831e+04	
       916.980	     7.49336e+04	
       917.080	     6.08479e+04	
       917.180	     3.96089e+04	
       917.182	     3.91537e+04	
       917.280	     2.37879e+04	
       917.378	     2.30204e+04	
       917.575	     3.98473e+04	
       917.771	     8.54799e+04	
       917.967	     1.03912e+05	
       918.163	     9.28815e+04	
       918.359	     5.21504e+04	
       918.510	     2.38935e+04	
       918.556	     2.34467e+04	
       918.602	     2.34630e+04	
       918.694	     2.39626e+04	
       918.878	     6.21539e+04	
       919.062	     1.06662e+05	
       919.201	     1.28305e+05	
       919.241	     1.32351e+05	
       919.246	     1.32796e+05	
       919.251	     1.33229e+05	
       919.301	     1.36493e+05	
       919.402	     1.39232e+05	
       919.502	     1.37201e+05	
       919.602	     1.29876e+05	
       919.702	     1.16187e+05	
       919.802	     9.74425e+04	
       919.902	     7.39079e+04	
       920.002	     4.70438e+04	
       920.102	     2.58316e+04	
       920.163	     2.40386e+04	
       920.189	     2.40482e+04	
       920.202	     2.40530e+04	
       920.215	     2.40579e+04	
       920.267	     2.40774e+04	
       920.372	     3.28356e+04	
       920.476	     6.05539e+04	
       920.580	     8.88244e+04	
       920.684	     1.13449e+05	
       920.788	     1.35113e+05	
       920.892	     1.51803e+05	
       920.996	     1.64079e+05	
       921.100	     1.72119e+05	
       921.204	     1.77071e+05	
       921.308	     1.79272e+05	
       921.413	     1.77908e+05	
       921.517	     1.72967e+05	
       921.621	     1.63792e+05	
       921.725	     1.50546e+05	
       921.829	     1.35018e+05	
       921.933	     1.15018e+05	
       922.037	     9.06629e+04	
       922.141	     6.25837e+04	
       922.245	     3.46370e+04	
       922.294	     2.63906e+04	
       922.350	     2.48640e+04	
       922.405	     2.48850e+04	
       922.515	     2.64800e+04	
       922.625	     5.10867e+04	
       922.660	     6.08888e+04	
       922.735	     8.19547e+04	
       922.810	     1.01853e+05	
       922.960	     1.36089e+05	
       923.110	     1.63867e+05	
       923.260	     1.88525e+05	
       923.411	     2.07245e+05	
       923.561	     2.19758e+05	
       923.711	     2.27717e+05	
       923.861	     2.32156e+05	
       924.011	     2.32751e+05	
       924.161	     2.28818e+05	
       924.312	     2.19859e+05	
       924.462	     2.06277e+05	
       924.612	     1.89179e+05	
       924.762	     1.67635e+05	
       924.912	     1.41523e+05	
       925.062	     1.08777e+05	
       925.212	     6.78135e+04	
       925.241	     5.93381e+04	
       925.363	     2.89558e+04	
       925.484	     2.60884e+04	
       925.605	     2.90623e+04	
       925.726	     5.97565e+04	
       925.847	     9.47954e+04	
       925.968	     1.25297e+05	
       926.089	     1.50953e+05	
       926.210	     1.73171e+05	
       926.220	     1.74926e+05	
       926.295	     1.87386e+05	
       926.332	     1.93258e+05	
       926.369	     1.98939e+05	
       926.517	     2.20848e+05	
       926.665	     2.42394e+05	
       926.813	     2.61779e+05	
       926.961	     2.77959e+05	
       927.109	     2.89625e+05	
       927.257	     2.98572e+05	
       927.406	     3.04988e+05	
       927.554	     3.09428e+05	
       927.702	     3.11896e+05	
       927.850	     3.11368e+05	
       927.998	     3.08158e+05	
       928.038	     3.06770e+05	
       928.110	     3.03638e+05	
       928.146	     3.01789e+05	
       928.182	     2.99752e+05	
       928.327	     2.90027e+05	
       928.471	     2.77883e+05	
       928.615	     2.64023e+05	
       928.759	     2.48964e+05	
       928.903	     2.32056e+05	
       929.005	     2.19170e+05	
       929.047	     2.13540e+05	
       929.085	     2.08291e+05	
       929.089	     2.07695e+05	
       929.173	     1.95189e+05	
       929.261	     1.80882e+05	
       929.333	     1.68426e+05	
       929.438	     1.48691e+05	
       929.543	     1.25825e+05	
       929.648	     9.88879e+04	
       929.703	     8.29302e+04	
       929.736	     7.29581e+04	
       929.753	     6.78735e+04	
       929.769	     6.27916e+04	
       929.786	     5.74984e+04	
       929.827	     4.53234e+04	
       929.835	     4.31338e+04	
       929.883	     3.19497e+04	
       929.910	     2.85713e+04	
       929.939	     2.79180e+04	
       929.954	     2.79216e+04	
       929.968	     2.79275e+04	
       929.982	     2.79335e+04	
       929.996	     2.79394e+04	
       930.010	     2.79453e+04	
       930.024	     2.79512e+04	
       930.038	     2.79571e+04	
       930.052	     2.79630e+04	
       930.081	     2.79781e+04	
       930.137	     3.20713e+04	
       930.201	     4.79621e+04	
       930.247	     6.19789e+04	
       930.249	     6.25997e+04	
