# Koester WD models
# teff = 9250 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 9.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.64623e+02	
       900.710	     1.69939e+02	
       903.109	     1.78871e+02	
       903.673	     1.81026e+02	
       904.235	     1.83205e+02	
       905.361	     1.87631e+02	
       905.985	     1.90126e+02	
       907.613	     1.96769e+02	
       908.450	     2.00263e+02	
       909.241	     2.03615e+02	
       910.032	     2.07017e+02	
       911.193	     2.12103e+02	
       911.613	     2.13971e+02	
       912.034	     2.15854e+02	
       912.465	     2.17912e+02	
       912.875	     2.20075e+02	
       913.037	     2.20966e+02	
       913.241	     2.21560e+02	
       913.284	     2.21736e+02	
       913.478	     2.22519e+02	
       913.531	     2.22735e+02	
       913.755	     2.23747e+02	
       913.822	     2.24023e+02	
       914.080	     2.25245e+02	
       914.165	     2.25607e+02	
       914.499	     2.27183e+02	
       914.575	     2.27531e+02	
       915.071	     2.29875e+02	
       915.540	     2.32389e+02	
       915.609	     2.32442e+02	
       915.643	     2.32605e+02	
       915.677	     2.32769e+02	
       915.813	     2.33733e+02	
       915.949	     2.49552e+02	
       916.085	     2.57451e+02	
       916.221	     2.41210e+02	
       916.285	     2.36202e+02	
       916.357	     2.36060e+02	
       916.429	     2.36411e+02	
       916.574	     2.37633e+02	
       916.718	     2.62013e+02	
       916.862	     2.86162e+02	
       916.922	     2.88427e+02	
       917.006	     2.81505e+02	
       917.036	     2.76138e+02	
       917.150	     2.51156e+02	
       917.264	     2.40542e+02	
       917.378	     2.41074e+02	
       917.493	     2.41674e+02	
       917.607	     2.54532e+02	
       917.721	     2.90297e+02	
       917.835	     3.23694e+02	
       917.949	     3.38890e+02	
       918.063	     3.38262e+02	
       918.177	     3.19513e+02	
       918.291	     2.83625e+02	
       918.405	     2.52313e+02	
       918.438	     2.48247e+02	
       918.520	     2.46787e+02	
       918.602	     2.47203e+02	
       918.766	     2.49948e+02	
       918.930	     2.98831e+02	
       918.937	     3.01950e+02	
       919.094	     3.71038e+02	
       919.251	     4.19092e+02	
       919.409	     4.42088e+02	
       919.566	     4.32591e+02	
       919.723	     3.82401e+02	
       919.880	     3.12568e+02	
       920.037	     2.58563e+02	
       920.131	     2.55060e+02	
       920.173	     2.55279e+02	
       920.194	     2.55388e+02	
       920.215	     2.55498e+02	
       920.299	     2.55937e+02	
       920.468	     2.80952e+02	
       920.636	     3.66973e+02	
       920.804	     4.68220e+02	
       920.972	     5.46439e+02	
       921.140	     5.89878e+02	
       921.308	     6.08360e+02	
       921.477	     5.97173e+02	
       921.645	     5.49995e+02	
       921.813	     4.72863e+02	
       921.981	     3.75822e+02	
       922.149	     2.91278e+02	
       922.230	     2.69918e+02	
       922.318	     2.66671e+02	
       922.405	     2.67143e+02	
       922.579	     2.71818e+02	
       922.696	     3.09631e+02	
       922.753	     3.39308e+02	
       922.810	     3.72835e+02	
       922.924	     4.47950e+02	
       923.038	     5.27210e+02	
       923.152	     6.05815e+02	
       923.266	     6.82583e+02	
       923.381	     7.46983e+02	
       923.495	     7.97132e+02	
       923.609	     8.30785e+02	
       923.723	     8.54852e+02	
       923.837	     8.70422e+02	
       923.951	     8.77208e+02	
       924.065	     8.74846e+02	
       924.179	     8.61472e+02	
       924.294	     8.36069e+02	
       924.408	     7.96249e+02	
       924.522	     7.47489e+02	
       924.636	     6.85370e+02	
       924.750	     6.12388e+02	
       924.864	     5.34489e+02	
       924.978	     4.54447e+02	
       925.092	     3.79954e+02	
       925.206	     3.18872e+02	
       925.288	     2.91424e+02	
       925.321	     2.85834e+02	
       925.386	     2.83750e+02	
       925.435	     2.84030e+02	
       925.484	     2.84310e+02	
       925.680	     2.93714e+02	
       925.876	     3.86586e+02	
       926.072	     5.27272e+02	
       926.168	     6.00676e+02	
       926.268	     6.79159e+02	
       926.369	     7.57391e+02	
       926.469	     8.30772e+02	
       926.569	     8.99579e+02	
       926.669	     9.67127e+02	
       926.770	     1.02743e+03	
       926.870	     1.08035e+03	
       926.970	     1.12484e+03	
       927.070	     1.16187e+03	
       927.170	     1.19343e+03	
       927.270	     1.21724e+03	
       927.371	     1.23685e+03	
       927.471	     1.25287e+03	
       927.572	     1.26504e+03	
       927.672	     1.27403e+03	
       927.772	     1.27915e+03	
       927.872	     1.28027e+03	
       927.972	     1.27716e+03	
       928.072	     1.26875e+03	
       928.132	     1.26064e+03	
       928.163	     1.25565e+03	
       928.172	     1.25395e+03	
       928.182	     1.25219e+03	
       928.232	     1.24415e+03	
       928.333	     1.22204e+03	
       928.433	     1.19329e+03	
       928.533	     1.15597e+03	
       928.633	     1.11116e+03	
       928.733	     1.05690e+03	
       928.833	     9.96281e+02	
       928.933	     9.28454e+02	
       928.977	     8.97635e+02	
       929.033	     8.56609e+02	
       929.089	     8.13886e+02	
       929.141	     7.72492e+02	
       929.201	     7.23559e+02	
       929.261	     6.75876e+02	
       929.382	     5.82461e+02	
       929.461	     5.23019e+02	
       929.481	     5.08275e+02	
       929.502	     4.92775e+02	
       929.543	     4.63680e+02	
       929.625	     4.08982e+02	
       929.655	     3.90723e+02	
       929.769	     3.32955e+02	
       929.827	     3.16044e+02	
       929.883	     3.10762e+02	
       929.910	     3.10688e+02	
       929.939	     3.10867e+02	
       929.954	     3.10960e+02	
       929.968	     3.11047e+02	
       929.982	     3.11134e+02	
       929.996	     3.11221e+02	
       930.010	     3.11308e+02	
       930.024	     3.11395e+02	
       930.038	     3.11482e+02	
       930.052	     3.11569e+02	
       930.081	     3.11749e+02	
       930.137	     3.12339e+02	
       930.201	     3.20172e+02	
       930.247	     3.34554e+02	
       930.249	     3.35337e+02	
       930.251	     3.36128e+02	
       930.301	     3.59185e+02	
       930.326	     3.72489e+02	
       930.402	     4.19073e+02	
       930.478	     4.72203e+02	
       930.630	     5.89850e+02	
       930.633	     5.92259e+02	
       930.782	     7.16321e+02	
       930.931	     8.48315e+02	
       931.080	     9.75732e+02	
       931.229	     1.09990e+03	
       931.379	     1.21774e+03	
       931.528	     1.32495e+03	
       931.677	     1.42367e+03	
       931.788	     1.49135e+03	
       931.814	     1.50648e+03	
       931.826	     1.51336e+03	
       931.838	     1.52016e+03	
       931.888	     1.54752e+03	
       931.988	     1.59815e+03	
       932.088	     1.64220e+03	
       932.188	     1.68181e+03	
       932.288	     1.71721e+03	
       932.389	     1.74752e+03	
       932.489	     1.77426e+03	
       932.589	     1.79850e+03	
       932.789	     1.83896e+03	
       932.989	     1.86902e+03	
       933.189	     1.89286e+03	
       933.347	     1.90736e+03	
       933.375	     1.90952e+03	
       933.377	     1.90967e+03	
       933.389	     1.91055e+03	
       933.403	     1.91156e+03	
       933.432	     1.91364e+03	
       933.460	     1.91553e+03	
       933.542	     1.92016e+03	
       933.652	     1.92481e+03	
       933.762	     1.92828e+03	
       933.872	     1.92806e+03	
       933.982	     1.92385e+03	
       934.092	     1.91540e+03	
       934.202	     1.90268e+03	
       934.312	     1.88536e+03	
       934.413	     1.86600e+03	
       934.422	     1.86418e+03	
       934.533	     1.83943e+03	
       934.652	     1.80714e+03	
       934.771	     1.76867e+03	
       934.890	     1.72547e+03	
       935.009	     1.67548e+03	
       935.026	     1.66766e+03	
       935.128	     1.61860e+03	
       935.230	     1.56622e+03	
       935.332	     1.50881e+03	
       935.434	     1.44707e+03	
       935.537	     1.38084e+03	
       935.639	     1.31041e+03	
       935.741	     1.23616e+03	
       935.843	     1.15732e+03	
       935.945	     1.07405e+03	
       935.950	     1.06987e+03	
       936.047	     9.89146e+02	
       936.144	     9.08096e+02	
       936.338	     7.42405e+02	
       936.464	     6.36345e+02	
       936.532	     5.80441e+02	
       936.601	     5.26723e+02	
       936.645	     4.93648e+02	
       936.714	     4.45861e+02	
       936.737	     4.31005e+02	
       936.829	     3.82297e+02	
       936.887	     3.63539e+02	
       936.944	     3.57325e+02	
       936.973	     3.57234e+02	
       937.001	     3.57428e+02	
       937.015	     3.57526e+02	
       937.029	     3.57626e+02	
       937.043	     3.57724e+02	
       937.058	     3.57831e+02	
       937.072	     3.57928e+02	
       937.086	     3.58025e+02	
       937.101	     3.58132e+02	
       937.115	     3.58230e+02	
       937.143	     3.58427e+02	
       937.200	     3.59122e+02	
       937.314	     3.85480e+02	
       937.428	     4.50668e+02	
       937.493	     4.97170e+02	
       937.542	     5.35462e+02	
       937.593	     5.77073e+02	
       937.694	     6.63341e+02	
       937.788	     7.47002e+02	
       937.794	     7.52374e+02	
       937.894	     8.42707e+02	
       938.000	     9.40257e+02	
       938.106	     1.03605e+03	
       938.212	     1.13269e+03	
       938.318	     1.22778e+03	
       938.424	     1.31904e+03	
       938.530	     1.40638e+03	
       938.636	     1.49155e+03	
       938.743	     1.57320e+03	
       938.784	     1.60387e+03	
       938.849	     1.65216e+03	
       938.914	     1.69879e+03	
       939.044	     1.78780e+03	
       939.077	     1.81014e+03	
       939.174	     1.87410e+03	
       939.271	     1.93472e+03	
       939.465	     2.04786e+03	
       939.659	     2.15226e+03	
       939.854	     2.24746e+03	
       940.048	     2.33383e+03	
       940.242	     2.41028e+03	
       940.436	     2.47648e+03	
       940.520	     2.50267e+03	
       940.630	     2.53515e+03	
       940.740	     2.56565e+03	
       940.961	     2.62676e+03	
       941.181	     2.68005e+03	
       941.401	     2.72573e+03	
       941.621	     2.76448e+03	
       941.841	     2.79878e+03	
       942.062	     2.82889e+03	
       942.282	     2.85514e+03	
       942.397	     2.86717e+03	
       942.502	     2.87732e+03	
       942.722	     2.89600e+03	
       943.048	     2.91724e+03	
       943.373	     2.92812e+03	
       943.698	     2.92704e+03	
       943.860	     2.92224e+03	
       944.023	     2.91426e+03	
       944.186	     2.90195e+03	
       944.349	     2.88568e+03	
       944.511	     2.86511e+03	
       944.674	     2.84009e+03	
       944.691	     2.83721e+03	
       944.836	     2.81102e+03	
       944.845	     2.80939e+03	
       944.999	     2.77757e+03	
       945.153	     2.74133e+03	
       945.308	     2.70059e+03	
       945.462	     2.65712e+03	
       945.616	     2.61035e+03	
       945.770	     2.55854e+03	
       945.924	     2.50201e+03	
       946.078	     2.44193e+03	
       946.232	     2.37574e+03	
       946.387	     2.30567e+03	
       946.541	     2.23177e+03	
       946.695	     2.15149e+03	
       946.849	     2.06892e+03	
       947.003	     1.97948e+03	
       947.108	     1.91435e+03	
       947.157	     1.88253e+03	
       947.208	     1.84860e+03	
       947.308	     1.77958e+03	
       947.509	     1.62814e+03	
       947.709	     1.45988e+03	
       947.735	     1.43689e+03	
       947.909	     1.27490e+03	
       948.083	     1.10480e+03	
       948.257	     9.30329e+02	
       948.317	     8.70589e+02	
       948.431	     7.58157e+02	
       948.546	     6.50944e+02	
       948.660	     5.55132e+02	
       948.727	     5.07750e+02	
       948.761	     4.87585e+02	
       948.771	     4.82470e+02	
       948.774	     4.80972e+02	
       948.777	     4.79489e+02	
       948.827	     4.59961e+02	
       948.835	     4.57633e+02	
       948.893	     4.50099e+02	
       948.922	     4.49989e+02	
       948.951	     4.50237e+02	
       948.966	     4.50366e+02	
       948.980	     4.50486e+02	
       948.994	     4.50605e+02	
       949.009	     4.50734e+02	
       949.023	     4.50853e+02	
       949.037	     4.50976e+02	
       949.052	     4.51104e+02	
       949.066	     4.51224e+02	
       949.095	     4.51472e+02	
       949.153	     4.52333e+02	
       949.230	     4.66966e+02	
       949.258	     4.78458e+02	
       949.269	     4.83965e+02	
       949.280	     4.89724e+02	
       949.330	     5.20684e+02	
       949.360	     5.42431e+02	
       949.430	     5.99212e+02	
       949.500	     6.62549e+02	
       949.640	     8.01518e+02	
       949.781	     9.48054e+02	
       949.795	     9.62908e+02	
       949.879	     1.05256e+03	
       949.921	     1.09762e+03	
       949.963	     1.14280e+03	
       950.131	     1.32038e+03	
       950.299	     1.49249e+03	
       950.467	     1.65375e+03	
       950.635	     1.80442e+03	
       950.719	     1.87600e+03	
       950.804	     1.94431e+03	
       950.888	     2.01027e+03	
       951.056	     2.13561e+03	
       951.224	     2.25295e+03	
       951.392	     2.36428e+03	
       951.560	     2.47274e+03	
       951.728	     2.57465e+03	
       951.896	     2.67555e+03	
       952.065	     2.77054e+03	
       952.233	     2.86151e+03	
       952.400	     2.94944e+03	
       952.569	     3.03467e+03	
       952.738	     3.11796e+03	
       953.076	     3.28278e+03	
       953.415	     3.43888e+03	
       953.753	     3.58858e+03	
       954.091	     3.72734e+03	
       954.430	     3.84971e+03	
       954.768	     3.96450e+03	
       955.106	     4.06293e+03	
       955.445	     4.15441e+03	
       955.552	     4.18240e+03	
       955.783	     4.24106e+03	
       956.014	     4.29676e+03	
       956.476	     4.40103e+03	
       956.939	     4.49864e+03	
       957.401	     4.59056e+03	
       957.864	     4.67667e+03	
       958.326	     4.75713e+03	
       959.137	     4.88587e+03	
       959.213	     4.89711e+03	
       959.251	     4.90268e+03	
       959.289	     4.90820e+03	
       959.441	     4.93013e+03	
       959.745	     4.97223e+03	
       960.278	     5.04003e+03	
       960.354	     5.04904e+03	
       960.430	     5.05790e+03	
       960.582	     5.07747e+03	
       960.886	     5.11442e+03	
       961.495	     5.17851e+03	
       962.103	     5.22711e+03	
       962.712	     5.25705e+03	
       963.320	     5.26452e+03	
       963.626	     5.25896e+03	
       963.929	     5.24706e+03	
       964.231	     5.22796e+03	
       964.533	     5.20983e+03	
       964.835	     5.18030e+03	
       965.138	     5.14034e+03	
       965.440	     5.09095e+03	
       965.742	     5.03217e+03	
       966.044	     4.96648e+03	
       966.347	     4.89306e+03	
       966.649	     4.81345e+03	
       966.951	     4.72605e+03	
       967.253	     4.63347e+03	
       967.556	     4.53338e+03	
       967.683	     4.48877e+03	
       967.858	     4.42597e+03	
       968.032	     4.36025e+03	
       968.381	     4.21649e+03	
       968.555	     4.13886e+03	
       968.731	     4.05661e+03	
       968.863	     3.99020e+03	
       968.905	     3.96786e+03	
       969.080	     3.87321e+03	
       969.297	     3.74437e+03	
       969.514	     3.59954e+03	
       969.536	     3.58361e+03	
       969.731	     3.43687e+03	
       969.927	     3.27235e+03	
       970.122	     3.08567e+03	
       970.317	     2.87392e+03	
       970.511	     2.63299e+03	
       970.538	     2.59693e+03	
       970.706	     2.35619e+03	
       970.874	     2.08751e+03	
       971.042	     1.79360e+03	
