# Koester WD models
# teff = 80000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     3.81352e+11	
       904.235	     3.76039e+11	
       908.450	     3.71628e+11	
       909.241	     3.70805e+11	
       910.032	     3.69982e+11	
       911.193	     3.68773e+11	
       911.613	     3.68333e+11	
       912.034	     3.67893e+11	
       912.465	     3.67463e+11	
       912.875	     3.67054e+11	
       913.037	     3.66888e+11	
       913.241	     3.66680e+11	
       913.284	     3.66636e+11	
       913.478	     3.66439e+11	
       913.531	     3.66385e+11	
       913.755	     3.66153e+11	
       913.822	     3.66084e+11	
       914.080	     3.65810e+11	
       914.165	     3.65719e+11	
       914.499	     3.65358e+11	
       914.575	     3.65273e+11	
       915.071	     3.64704e+11	
       915.540	     3.64133e+11	
       915.609	     3.64041e+11	
       915.643	     3.63994e+11	
       915.677	     3.63991e+11	
       915.741	     3.63988e+11	
       915.813	     3.63988e+11	
       916.085	     3.63950e+11	
       916.429	     3.63796e+11	
       916.858	     3.63668e+11	
       917.118	     3.63432e+11	
       917.196	     3.63338e+11	
       917.378	     3.63134e+11	
       917.899	     3.62845e+11	
       917.952	     3.62772e+11	
       918.602	     3.61230e+11	
       919.251	     3.60884e+11	
       919.587	     3.61070e+11	
       919.901	     3.60419e+11	
       920.058	     3.59866e+11	
       920.215	     3.59612e+11	
       920.373	     3.60473e+11	
       920.530	     3.61622e+11	
       920.687	     3.62615e+11	
       920.844	     3.63306e+11	
       921.001	     3.63715e+11	
       921.158	     3.63787e+11	
       921.315	     3.63423e+11	
       921.473	     3.62471e+11	
       921.630	     3.61293e+11	
       921.944	     3.57513e+11	
       922.112	     3.55104e+11	
       922.258	     3.52920e+11	
       922.405	     3.51811e+11	
       922.551	     3.53291e+11	
       922.584	     3.53856e+11	
       922.697	     3.55848e+11	
       922.810	     3.57743e+11	
       923.036	     3.62197e+11	
       923.262	     3.65958e+11	
       923.489	     3.68446e+11	
       923.715	     3.69769e+11	
       923.941	     3.69351e+11	
       924.167	     3.67460e+11	
