# Koester WD models
# teff = 14000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     8.39500e+04	
       904.235	     8.99140e+04	
       908.450	     9.52016e+04	
       909.241	     9.62213e+04	
       910.032	     9.72496e+04	
       911.193	     9.87758e+04	
       911.613	     9.93309e+04	
       911.824	     9.96080e+04	
       911.929	     9.97462e+04	
       912.034	     9.98841e+04	
       912.139	     1.01527e+05	
       912.244	     1.03234e+05	
       912.349	     1.05002e+05	
       912.454	     1.06909e+05	
       912.559	     1.08909e+05	
       912.664	     1.10966e+05	
       912.770	     1.13055e+05	
       912.875	     1.15126e+05	
       912.886	     1.15338e+05	
       912.980	     1.17077e+05	
       913.085	     1.18357e+05	
       913.284	     1.18916e+05	
       913.435	     1.18055e+05	
       913.483	     1.17900e+05	
       913.531	     1.18094e+05	
       913.627	     1.18390e+05	
       913.772	     1.14790e+05	
       913.818	     1.14452e+05	
       913.820	     1.14466e+05	
       913.822	     1.14481e+05	
       913.872	     1.15465e+05	
       913.972	     1.18316e+05	
       913.979	     1.18204e+05	
       914.072	     1.11958e+05	
       914.165	     1.07343e+05	
       914.351	     1.21563e+05	
       914.499	     1.04537e+05	
       914.537	     1.01129e+05	
       914.575	     1.00042e+05	
       914.652	     1.05490e+05	
       914.804	     1.29702e+05	
       914.841	     1.28899e+05	
       914.956	     1.06661e+05	
       915.071	     9.49845e+04	
       915.186	     1.08007e+05	
       915.301	     1.38907e+05	
       915.416	     1.42032e+05	
       915.420	     1.41497e+05	
       915.531	     1.12450e+05	
       915.609	     9.56382e+04	
       915.643	     9.27967e+04	
       915.677	     9.20490e+04	
       915.745	     9.59361e+04	
       915.881	     1.35548e+05	
       916.017	     1.71806e+05	
       916.153	     1.58189e+05	
       916.289	     1.10372e+05	
       916.379	     9.21586e+04	
       916.421	     9.08910e+04	
       916.425	     9.08731e+04	
       916.429	     9.08703e+04	
       916.479	     9.23047e+04	
       916.580	     1.15130e+05	
       916.680	     1.58649e+05	
       916.780	     1.97717e+05	
       916.880	     2.15816e+05	
       916.980	     2.10446e+05	
       917.080	     1.80525e+05	
       917.180	     1.35837e+05	
       917.182	     1.34847e+05	
       917.280	     9.77993e+04	
       917.378	     9.09906e+04	
       917.575	     1.36882e+05	
       917.771	     2.33704e+05	
       917.967	     2.76638e+05	
       918.163	     2.50514e+05	
       918.359	     1.62816e+05	
       918.510	     9.65543e+04	
       918.556	     9.24580e+04	
       918.602	     9.21457e+04	
       918.694	     9.68132e+04	
       918.878	     1.84604e+05	
       919.062	     2.81315e+05	
       919.201	     3.31727e+05	
       919.241	     3.41529e+05	
       919.246	     3.42619e+05	
       919.251	     3.43678e+05	
       919.301	     3.51560e+05	
       919.402	     3.57520e+05	
       919.502	     3.52270e+05	
       919.602	     3.34181e+05	
       919.702	     3.03949e+05	
       919.802	     2.61208e+05	
       919.902	     2.10433e+05	
       920.002	     1.52653e+05	
       920.102	     1.02446e+05	
