# Koester WD models
# teff = 17000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 6.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.27379e+06	
       904.235	     1.33989e+06	
       908.450	     1.39749e+06	
       909.241	     1.40850e+06	
       910.032	     1.41956e+06	
       910.822	     1.43505e+06	
       911.193	     1.44233e+06	
       911.613	     1.45058e+06	
       911.824	     1.45470e+06	
       911.929	     1.45675e+06	
       912.034	     1.45879e+06	
       912.139	     1.53313e+06	
       912.244	     1.60978e+06	
       912.349	     1.68939e+06	
       912.454	     1.77066e+06	
       912.559	     1.85298e+06	
       912.664	     1.93616e+06	
       912.770	     2.01928e+06	
       912.875	     2.10029e+06	
       912.886	     2.10850e+06	
       912.980	     2.17280e+06	
       913.085	     2.19996e+06	
       913.284	     1.46052e+06	
       913.435	     1.82333e+06	
       913.483	     1.49220e+06	
       913.531	     1.29743e+06	
       913.627	     1.88932e+06	
       913.772	     1.39271e+06	
       913.818	     1.15854e+06	
       913.820	     1.15750e+06	
       913.822	     1.15727e+06	
       913.872	     1.40513e+06	
       913.972	     2.22122e+06	
       913.979	     2.24079e+06	
       914.072	     1.73358e+06	
       914.165	     1.03982e+06	
       914.351	     2.50512e+06	
       914.499	     1.49062e+06	
       914.537	     1.08739e+06	
       914.575	     9.49392e+05	
       914.652	     1.50110e+06	
       914.804	     2.85159e+06	
       914.841	     2.84674e+06	
       914.956	     1.93572e+06	
       915.071	     8.79900e+05	
       915.186	     1.95811e+06	
       915.301	     3.08958e+06	
       915.416	     3.20951e+06	
       915.420	     3.19660e+06	
       915.531	     2.30711e+06	
       915.609	     1.26727e+06	
       915.643	     9.23744e+05	
       915.677	     8.26851e+05	
       915.745	     1.27010e+06	
       915.881	     3.00089e+06	
       916.017	     3.73868e+06	
       916.153	     3.51551e+06	
       916.289	     2.26138e+06	
       916.379	     1.00453e+06	
       916.421	     7.93180e+05	
       916.425	     7.90048e+05	
       916.429	     7.89090e+05	
       916.479	     1.00574e+06	
       916.580	     2.41729e+06	
       916.680	     3.48418e+06	
       916.780	     4.09563e+06	
       916.880	     4.34020e+06	
       916.980	     4.26462e+06	
       917.080	     3.82759e+06	
       917.180	     3.01774e+06	
       917.182	     2.99585e+06	
       917.280	     1.65145e+06	
       917.378	     7.63492e+05	
       917.575	     3.02565e+06	
       917.771	     4.53423e+06	
       917.967	     5.01744e+06	
       918.163	     4.72207e+06	
       918.359	     3.51626e+06	
       918.510	     1.53871e+06	
       918.556	     8.84000e+05	
       918.602	     7.47960e+05	
       918.694	     1.54192e+06	
       918.878	     3.84930e+06	
       919.062	     5.05178e+06	
       919.201	     5.56722e+06	
       919.241	     5.66036e+06	
       919.246	     5.67057e+06	
       919.251	     5.68047e+06	
       919.301	     5.75735e+06	
       919.402	     5.82093e+06	
       919.502	     5.77707e+06	
       919.602	     5.61126e+06	
       919.702	     5.29955e+06	
       919.802	     4.83906e+06	
       919.902	     4.21398e+06	
       920.002	     3.32632e+06	
       920.102	     1.90484e+06	
       920.165	     8.90701e+05	
       920.189	     7.65625e+05	
       920.202	     7.48170e+05	
       920.215	     7.43332e+05	
       920.265	     8.91732e+05	
       920.366	     2.51266e+06	
       920.466	     3.71764e+06	
       920.566	     4.53027e+06	
       920.666	     5.14169e+06	
       920.766	     5.64299e+06	
       920.866	     6.03095e+06	
       920.966	     6.32560e+06	
       921.066	     6.53498e+06	
       921.166	     6.67255e+06	
       921.266	     6.74447e+06	
       921.367	     6.74955e+06	
       921.467	     6.67758e+06	
       921.567	     6.52757e+06	
       921.667	     6.28831e+06	
       921.767	     5.97261e+06	
       921.867	     5.59722e+06	
       921.967	     5.11360e+06	
       922.067	     4.48896e+06	
       922.167	     3.65304e+06	
       922.267	     2.35542e+06	
       922.331	     1.18533e+06	
       922.368	     7.90981e+05	
       922.405	     7.49314e+05	
       922.479	     1.18729e+06	
       922.627	     3.51906e+06	
