# Koester WD models
# teff = 8500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.08436e+01	
       900.820	     1.12742e+01	
       902.412	     1.17201e+01	
       903.771	     1.21133e+01	
       904.003	     1.21817e+01	
       904.235	     1.22505e+01	
       904.700	     1.23892e+01	
       905.630	     1.26707e+01	
       905.738	     1.27038e+01	
       907.490	     1.32510e+01	
       908.450	     1.35600e+01	
       909.241	     1.38193e+01	
       910.032	     1.40830e+01	
       911.193	     1.44784e+01	
       911.613	     1.46241e+01	
       912.034	     1.47710e+01	
       912.465	     1.49231e+01	
       912.875	     1.50688e+01	
       913.037	     1.51269e+01	
       913.241	     1.52002e+01	
       913.284	     1.52157e+01	
       913.478	     1.52859e+01	
       913.531	     1.53051e+01	
       913.755	     1.53862e+01	
       913.822	     1.54106e+01	
       914.080	     1.55051e+01	
       914.165	     1.55363e+01	
       914.499	     1.56595e+01	
       914.575	     1.56877e+01	
       915.071	     1.58722e+01	
       915.540	     1.62502e+01	
       915.609	     1.60746e+01	
       915.643	     1.60876e+01	
       915.677	     1.61004e+01	
       915.813	     1.63826e+01	
       915.949	     2.26881e+01	
       916.085	     2.58766e+01	
       916.221	     1.90113e+01	
       916.285	     1.67046e+01	
       916.357	     1.63605e+01	
       916.429	     1.63882e+01	
       916.574	     1.68262e+01	
       916.718	     2.56469e+01	
       916.862	     3.76353e+01	
       917.006	     3.35459e+01	
       917.150	     2.05556e+01	
       917.210	     1.76700e+01	
       917.294	     1.67245e+01	
       917.378	     1.67575e+01	
       917.547	     1.78177e+01	
       917.715	     3.19286e+01	
       917.883	     5.22437e+01	
       918.051	     5.37508e+01	
       918.219	     3.52041e+01	
       918.387	     2.01295e+01	
       918.417	     1.87080e+01	
       918.510	     1.72077e+01	
       918.556	     1.72260e+01	
       918.602	     1.72446e+01	
       918.786	     1.88744e+01	
       918.970	     3.48148e+01	
       919.057	     4.83488e+01	
       919.154	     6.58487e+01	
       919.251	     7.91647e+01	
       919.446	     8.54004e+01	
       919.640	     6.31294e+01	
       919.834	     3.48758e+01	
       919.841	     3.40901e+01	
       920.028	     1.94710e+01	
       920.215	     1.79065e+01	
       920.403	     1.96429e+01	
       920.590	     3.48864e+01	
       920.777	     6.58003e+01	
       920.964	     1.07156e+02	
       921.151	     1.37961e+02	
       921.339	     1.42138e+02	
       921.526	     1.21281e+02	
       921.713	     8.59926e+01	
       921.900	     5.27184e+01	
       922.087	     2.91559e+01	
       922.144	     2.45006e+01	
       922.274	     1.89395e+01	
       922.405	     1.88409e+01	
       922.535	     1.90540e+01	
       922.665	     2.48009e+01	
       922.760	     3.35016e+01	
       922.780	     3.57755e+01	
       922.795	     3.75694e+01	
       922.810	     3.94358e+01	
       922.860	     4.64852e+01	
       922.960	     6.33694e+01	
       923.060	     8.32836e+01	
       923.160	     1.07112e+02	
       923.260	     1.31691e+02	
       923.361	     1.55568e+02	
       923.461	     1.78095e+02	
       923.561	     1.96406e+02	
       923.661	     2.11002e+02	
       923.761	     2.20717e+02	
       923.861	     2.26082e+02	
       923.961	     2.26205e+02	
       924.061	     2.21710e+02	
       924.161	     2.11751e+02	
       924.261	     1.97507e+02	
       924.362	     1.79563e+02	
       924.462	     1.58764e+02	
       924.562	     1.36197e+02	
       924.662	     1.14906e+02	
       924.762	     9.35060e+01	
       924.962	     5.68144e+01	
       925.162	     3.12436e+01	
       925.241	     2.47999e+01	
       925.363	     2.02403e+01	
       925.484	     2.02291e+01	
       925.605	     2.03533e+01	
       925.726	     2.50759e+01	
       925.847	     3.62009e+01	
       925.968	     5.24429e+01	
       926.089	     7.29943e+01	
       926.210	     9.84437e+01	
       926.220	     1.00746e+02	
       926.295	     1.18137e+02	
       926.332	     1.27039e+02	
       926.369	     1.35961e+02	
       926.517	     1.74577e+02	
       926.665	     2.13268e+02	
       926.813	     2.48245e+02	
       926.961	     2.78135e+02	
       927.109	     2.99988e+02	
       927.257	     3.17307e+02	
       927.406	     3.30034e+02	
       927.554	     3.37891e+02	
       927.702	     3.41296e+02	
       927.850	     3.39185e+02	
       927.998	     3.32315e+02	
       928.110	     3.22535e+02	
       928.146	     3.18557e+02	
       928.182	     3.14244e+02	
       928.254	     3.04590e+02	
       928.399	     2.81544e+02	
       928.543	     2.53690e+02	
       928.687	     2.26387e+02	
       928.831	     1.97460e+02	
       928.861	     1.91266e+02	
       928.975	     1.67006e+02	
       929.089	     1.42107e+02	
       929.145	     1.29570e+02	
       929.203	     1.16639e+02	
       929.261	     1.03957e+02	
       929.378	     8.02149e+01	
       929.445	     6.79753e+01	
       929.494	     5.98244e+01	
       929.513	     5.68352e+01	
       929.543	     5.22880e+01	
       929.641	     3.92693e+01	
       929.655	     3.76532e+01	
       929.769	     2.71764e+01	
       929.827	     2.39255e+01	
       929.883	     2.24925e+01	
       929.910	     2.23861e+01	
       929.939	     2.24000e+01	
       929.954	     2.24076e+01	
       929.968	     2.24148e+01	
       929.982	     2.24219e+01	
       929.996	     2.24291e+01	
       930.010	     2.24362e+01	
       930.024	     2.24434e+01	
       930.038	     2.24505e+01	
       930.052	     2.24577e+01	
       930.081	     2.24725e+01	
       930.137	     2.26230e+01	
       930.201	     2.44793e+01	
       930.247	     2.71961e+01	
       930.249	     2.73343e+01	
       930.251	     2.74731e+01	
       930.301	     3.15890e+01	
       930.326	     3.39352e+01	
       930.402	     4.26679e+01	
       930.478	     5.33785e+01	
       930.630	     7.99114e+01	
       930.633	     8.05055e+01	
       930.782	     1.12811e+02	
       930.931	     1.48354e+02	
       931.080	     1.83832e+02	
       931.229	     2.18780e+02	
       931.379	     2.53463e+02	
       931.516	     2.85838e+02	
       931.528	     2.88858e+02	
       931.677	     3.24542e+02	
       931.838	     3.59395e+02	
       931.999	     3.89752e+02	
       932.160	     4.12764e+02	
       932.321	     4.32217e+02	
       932.483	     4.46939e+02	
       932.644	     4.59518e+02	
       932.805	     4.69838e+02	
       932.966	     4.78069e+02	
       933.127	     4.84487e+02	
       933.173	     4.85998e+02	
       933.288	     4.89146e+02	
       933.403	     4.91373e+02	
       933.450	     4.91889e+02	
       933.496	     4.92231e+02	
       933.519	     4.92344e+02	
       933.542	     4.92413e+02	
       933.580	     4.92445e+02	
       933.616	     4.92369e+02	
       933.634	     4.92294e+02	
       933.652	     4.92193e+02	
       933.724	     4.91546e+02	
       933.868	     4.89020e+02	
       934.012	     4.83758e+02	
       934.156	     4.75643e+02	
       934.300	     4.65223e+02	
       934.444	     4.52553e+02	
       934.526	     4.44410e+02	
       934.589	     4.37558e+02	
       934.652	     4.30225e+02	
       934.778	     4.14043e+02	
       934.904	     3.96701e+02	
       935.030	     3.77465e+02	
       935.082	     3.69015e+02	
       935.156	     3.57950e+02	
       935.230	     3.46383e+02	
       935.378	     3.21077e+02	
       935.527	     2.92909e+02	
       935.675	     2.62502e+02	
       935.823	     2.30350e+02	
       935.971	     1.95765e+02	
       936.044	     1.78394e+02	
       936.094	     1.66490e+02	
       936.119	     1.60528e+02	
       936.144	     1.54568e+02	
       936.244	     1.31555e+02	
       936.344	     1.09194e+02	
       936.444	     8.81895e+01	
       936.488	     7.95033e+01	
       936.544	     6.90843e+01	
       936.601	     5.95366e+01	
       936.713	     4.34209e+01	
       936.779	     3.60623e+01	
       936.814	     3.28337e+01	
       936.821	     3.22610e+01	
       936.825	     3.19484e+01	
       936.829	     3.16421e+01	
       936.879	     2.83948e+01	
       936.887	     2.80030e+01	
       936.944	     2.63597e+01	
       936.973	     2.62535e+01	
       937.001	     2.62698e+01	
       937.015	     2.62781e+01	
       937.029	     2.62863e+01	
       937.043	     2.62946e+01	
       937.058	     2.63034e+01	
       937.072	     2.63116e+01	
       937.086	     2.63199e+01	
       937.101	     2.63287e+01	
       937.115	     2.63370e+01	
       937.143	     2.63535e+01	
       937.200	     2.65111e+01	
       937.314	     3.19060e+01	
       937.428	     4.37171e+01	
       937.493	     5.27492e+01	
       937.542	     6.05844e+01	
       937.593	     6.95495e+01	
       937.694	     8.92891e+01	
       937.794	     1.11198e+02	
       937.894	     1.34721e+02	
       937.950	     1.48300e+02	
       937.988	     1.57626e+02	
       937.994	     1.59116e+02	
       938.000	     1.60644e+02	
       938.050	     1.73394e+02	
       938.150	     1.98945e+02	
       938.350	     2.49858e+02	
       938.550	     2.97200e+02	
       938.587	     3.05911e+02	
       938.751	     3.42220e+02	
       938.914	     3.75452e+02	
       939.077	     4.06214e+02	
       939.147	     4.20210e+02	
       939.209	     4.32223e+02	
       939.240	     4.38086e+02	
       939.271	     4.43854e+02	
       939.395	     4.66200e+02	
       939.519	     4.87720e+02	
       939.643	     5.07804e+02	
       939.768	     5.26399e+02	
       939.892	     5.43954e+02	
       940.016	     5.60287e+02	
       940.140	     5.75508e+02	
       940.264	     5.88879e+02	
       940.388	     6.00129e+02	
       940.512	     6.10688e+02	
       940.532	     6.12331e+02	
       940.636	     6.20615e+02	
       940.740	     6.28491e+02	
       940.949	     6.42399e+02	
       941.157	     6.55126e+02	
       941.365	     6.66665e+02	
       941.573	     6.76564e+02	
       941.781	     6.85411e+02	
       941.990	     6.93255e+02	
       942.198	     7.00129e+02	
       942.406	     7.05825e+02	
       942.597	     7.10066e+02	
       942.614	     7.10399e+02	
       942.822	     7.13899e+02	
       943.048	     7.16481e+02	
       943.273	     7.17722e+02	
       943.498	     7.17433e+02	
       943.723	     7.15790e+02	
       943.948	     7.12777e+02	
       944.174	     7.07119e+02	
       944.399	     6.98725e+02	
       944.624	     6.88310e+02	
       944.849	     6.75907e+02	
       945.074	     6.61428e+02	
       945.258	     6.47671e+02	
       945.292	     6.44900e+02	
       945.300	     6.44240e+02	
       945.308	     6.43574e+02	
       945.358	     6.39339e+02	
       945.458	     6.30797e+02	
       945.658	     6.11982e+02	
       945.858	     5.90723e+02	
       946.058	     5.71116e+02	
       946.258	     5.49405e+02	
       946.459	     5.25017e+02	
       946.659	     4.97204e+02	
       946.859	     4.66976e+02	
       946.960	     4.50448e+02	
       947.059	     4.33276e+02	
       947.158	     4.15174e+02	
       947.356	     3.75379e+02	
       947.555	     3.30725e+02	
       947.753	     2.80587e+02	
       947.819	     2.62786e+02	
       947.951	     2.26024e+02	
       948.083	     1.88803e+02	
       948.215	     1.52511e+02	
       948.347	     1.18234e+02	
       948.413	     1.02277e+02	
       948.479	     8.74465e+01	
       948.546	     7.39811e+01	
       948.579	     6.78110e+01	
       948.661	     5.44325e+01	
       948.678	     5.20364e+01	
       948.777	     4.05272e+01	
       948.835	     3.62260e+01	
       948.893	     3.42669e+01	
       948.922	     3.41733e+01	
       948.951	     3.41950e+01	
       948.966	     3.42060e+01	
       948.980	     3.42163e+01	
       948.994	     3.42267e+01	
       949.009	     3.42380e+01	
       949.023	     3.42484e+01	
       949.037	     3.42588e+01	
       949.052	     3.42701e+01	
       949.066	     3.42804e+01	
       949.095	     3.43021e+01	
       949.153	     3.44614e+01	
       949.230	     3.77217e+01	
       949.258	     3.99454e+01	
       949.269	     4.09591e+01	
       949.280	     4.20147e+01	
       949.330	     4.76818e+01	
       949.360	     5.16827e+01	
       949.430	     6.25321e+01	
       949.500	     7.54651e+01	
       949.640	     1.06815e+02	
       949.781	     1.43479e+02	
       949.879	     1.71323e+02	
       949.921	     1.83539e+02	
       949.963	     1.95965e+02	
       950.047	     2.21279e+02	
       950.215	     2.71894e+02	
       950.383	     3.20458e+02	
       950.551	     3.65791e+02	
       950.719	     4.07600e+02	
       950.838	     4.35016e+02	
       950.888	     4.46185e+02	
       950.938	     4.57051e+02	
       951.038	     4.78006e+02	
       951.238	     5.17323e+02	
       951.438	     5.54045e+02	
       951.638	     5.88251e+02	
       951.838	     6.19390e+02	
       952.039	     6.48158e+02	
       952.239	     6.76473e+02	
       952.540	     7.20132e+02	
       952.639	     7.33455e+02	
       952.738	     7.46530e+02	
       952.936	     7.71541e+02	
       953.135	     7.94766e+02	
       953.333	     8.16610e+02	
       953.531	     8.37555e+02	
       953.729	     8.57325e+02	
       953.927	     8.76090e+02	
       954.125	     8.92548e+02	
       954.324	     9.07590e+02	
       954.522	     9.22306e+02	
       954.918	     9.50775e+02	
       955.408	     9.84333e+02	
       955.711	     1.00465e+03	
       956.014	     1.02317e+03	
       956.317	     1.04073e+03	
       956.924	     1.07447e+03	
       956.985	     1.07777e+03	
       957.530	     1.10631e+03	
       957.561	     1.10786e+03	
       958.137	     1.13592e+03	
       958.148	     1.13643e+03	
       958.713	     1.16157e+03	
       958.718	     1.16180e+03	
       959.289	     1.18438e+03	
       959.859	     1.20374e+03	
       960.380	     1.21822e+03	
       960.430	     1.21944e+03	
       960.480	     1.22063e+03	
       960.580	     1.22291e+03	
       960.780	     1.22712e+03	
       961.180	     1.23396e+03	
       961.581	     1.23873e+03	
       961.981	     1.24137e+03	
       962.381	     1.24193e+03	
       962.782	     1.24053e+03	
       962.934	     1.23940e+03	
       963.182	     1.23700e+03	
       963.582	     1.23166e+03	
       964.231	     1.21933e+03	
       964.879	     1.20265e+03	
       965.528	     1.18186e+03	
       966.177	     1.15656e+03	
       966.501	     1.14218e+03	
       966.825	     1.12625e+03	
       966.915	     1.12147e+03	
       967.149	     1.10849e+03	
       967.194	     1.10591e+03	
       967.474	     1.08863e+03	
       967.753	     1.06919e+03	
       968.032	     1.04740e+03	
       968.311	     1.02235e+03	
       968.590	     9.93837e+02	
       968.730	     9.77893e+02	
       968.870	     9.60743e+02	
       969.009	     9.42226e+02	
       969.149	     9.22180e+02	
       969.247	     9.07088e+02	
       969.280	     9.01766e+02	
       969.288	     9.00377e+02	
       969.297	     8.98979e+02	
       969.347	     8.90572e+02	
       969.447	     8.72848e+02	
       969.647	     8.33744e+02	
       969.768	     8.07361e+02	
       969.847	     7.88788e+02	
       969.927	     7.69213e+02	
       970.085	     7.26358e+02	
       970.243	     6.78138e+02	
       970.401	     6.23945e+02	
       970.559	     5.63049e+02	
       970.717	     4.94304e+02	
       970.874	     4.18834e+02	
       971.031	     3.37875e+02	
       971.189	     2.54006e+02	
       971.298	     1.97395e+02	
       971.344	     1.74820e+02	
       971.346	     1.73862e+02	
       971.348	     1.72907e+02	
       971.398	     1.49736e+02	
       971.411	     1.44001e+02	
       971.467	     1.20763e+02	
       971.498	     1.08957e+02	
       971.585	     8.13314e+01	
       971.644	     6.72942e+01	
       971.703	     5.82486e+01	
       971.732	     5.61321e+01	
       971.762	     5.54771e+01	
       971.778	     5.54588e+01	
       971.792	     5.54736e+01	
       971.806	     5.54896e+01	
       971.821	     5.55069e+01	
       971.827	     5.55138e+01	
       971.833	     5.55204e+01	
       971.836	     5.55239e+01	
       971.839	     5.55273e+01	
       971.851	     5.55412e+01	
       971.866	     5.55584e+01	
       971.880	     5.55745e+01	
       971.910	     5.56216e+01	
       971.969	     5.79932e+01	
       972.037	     6.84217e+01	
       972.087	     8.04977e+01	
       972.137	     9.54086e+01	
       972.150	     9.97440e+01	
       972.237	     1.33024e+02	
       972.324	     1.72501e+02	
       972.499	     2.62163e+02	
       972.548	     2.88391e+02	
       972.673	     3.54774e+02	
       972.798	     4.18391e+02	
       972.923	     4.77836e+02	
       973.048	     5.32710e+02	
       973.173	     5.82844e+02	
       973.298	     6.28655e+02	
       973.423	     6.71302e+02	
       973.548	     7.10509e+02	
       973.601	     7.26261e+02	
       973.673	     7.46954e+02	
       973.746	     7.66784e+02	
       973.890	     8.04301e+02	
       974.034	     8.38774e+02	
       974.178	     8.70699e+02	
       974.322	     9.00805e+02	
       974.466	     9.29431e+02	
       974.610	     9.57152e+02	
       974.754	     9.81785e+02	
       974.898	     1.00528e+03	
       975.043	     1.02793e+03	
       975.187	     1.05013e+03	
       975.331	     1.07104e+03	
       975.475	     1.08957e+03	
       975.556	     1.09980e+03	
       975.598	     1.10505e+03	
       975.619	     1.10767e+03	
       975.640	     1.11027e+03	
       975.724	     1.12063e+03	
       975.892	     1.14105e+03	
       976.228	     1.17892e+03	
       976.565	     1.21561e+03	
       977.237	     1.29075e+03	
       977.860	     1.35456e+03	
       977.910	     1.35983e+03	
       978.221	     1.39022e+03	
       978.582	     1.42641e+03	
       978.944	     1.46594e+03	
       979.305	     1.51009e+03	
       979.666	     1.55301e+03	
       980.027	     1.59983e+03	
       980.389	     1.63917e+03	
       980.750	     1.67945e+03	
       981.111	     1.71473e+03	
       981.472	     1.75050e+03	
       982.195	     1.82124e+03	
       983.357	     1.93387e+03	
       983.640	     1.96343e+03	
       983.923	     1.99382e+03	
       984.490	     2.05285e+03	
       984.627	     2.06726e+03	
       985.623	     2.16765e+03	
       986.121	     2.21950e+03	
       986.618	     2.27029e+03	
       987.116	     2.31025e+03	
       987.614	     2.34419e+03	
       987.863	     2.36024e+03	
       988.111	     2.37593e+03	
       988.361	     2.39820e+03	
       988.610	     2.42089e+03	
       988.903	     2.44580e+03	
       989.107	     2.46018e+03	
       989.312	     2.47438e+03	
       989.722	     2.49414e+03	
       990.131	     2.50586e+03	
       990.540	     2.52309e+03	
       990.745	     2.53207e+03	
       990.949	     2.54353e+03	
       991.155	     2.56057e+03	
       991.359	     2.57760e+03	
       991.564	     2.59455e+03	
       991.768	     2.61822e+03	
       992.177	     2.66569e+03	
       992.587	     2.72520e+03	
       992.996	     2.79155e+03	
       993.749	     2.91912e+03	
       993.814	     2.92710e+03	
       993.880	     2.93496e+03	
       994.010	     2.95077e+03	
       994.270	     2.98272e+03	
       994.530	     3.00162e+03	
       994.790	     3.01571e+03	
       995.311	     3.04922e+03	
       995.571	     3.06796e+03	
       995.831	     3.09473e+03	
       996.091	     3.13414e+03	
       996.351	     3.17445e+03	
       996.611	     3.22635e+03	
       996.872	     3.28541e+03	
       997.377	     3.40888e+03	
       997.392	     3.41256e+03	
       997.644	     3.47935e+03	
       997.912	     3.54614e+03	
       998.179	     3.60036e+03	
       998.313	     3.62807e+03	
       998.447	     3.65436e+03	
       998.581	     3.67456e+03	
       998.714	     3.68927e+03	
       998.848	     3.70431e+03	
       998.981	     3.72112e+03	
       999.178	     3.74569e+03	
       999.249	     3.75213e+03	
       999.319	     3.75672e+03	
       999.460	     3.76683e+03	
       999.743	     3.78625e+03	
      1000.025	     3.79564e+03	
      1000.307	     3.79828e+03	
      1000.870	     3.79156e+03	
      1001.435	     3.78370e+03	
      1001.999	     3.76950e+03	
      1002.563	     3.74578e+03	
      1003.060	     3.72100e+03	
      1003.127	     3.71751e+03	
      1003.691	     3.68446e+03	
      1004.323	     3.64500e+03	
      1004.370	     3.64170e+03	
      1005.586	     3.55707e+03	
      1006.847	     3.46486e+03	
      1009.326	     3.27392e+03	
      1011.805	     3.09166e+03	
      1014.143	     2.93336e+03	
      1014.236	     2.92758e+03	
      1014.282	     2.92474e+03	
      1014.329	     2.92194e+03	
      1014.515	     2.90944e+03	
      1014.889	     2.88574e+03	
      1014.919	     2.88375e+03	
      1015.634	     2.83835e+03	
      1016.022	     2.81334e+03	
      1017.126	     2.73928e+03	
      1017.677	     2.69935e+03	
      1018.229	     2.65606e+03	
      1018.781	     2.60763e+03	
      1019.332	     2.55151e+03	
      1019.608	     2.51801e+03	
      1019.884	     2.48338e+03	
      1020.160	     2.44377e+03	
      1020.436	     2.40090e+03	
      1020.711	     2.35265e+03	
      1020.930	     2.31021e+03	
      1020.987	     2.29802e+03	
      1021.044	     2.28580e+03	
      1021.158	     2.26129e+03	
      1021.387	     2.20890e+03	
      1021.615	     2.14767e+03	
      1021.729	     2.11660e+03	
      1021.843	     2.08441e+03	
      1021.957	     2.04507e+03	
      1022.071	     2.00601e+03	
      1022.185	     1.96670e+03	
      1022.299	     1.92641e+03	
      1022.413	     1.87860e+03	
      1022.468	     1.85425e+03	
      1022.527	     1.82801e+03	
      1022.611	     1.79049e+03	
      1022.755	     1.72607e+03	
      1022.898	     1.65080e+03	
      1022.993	     1.59547e+03	
      1023.043	     1.56609e+03	
      1023.093	     1.53668e+03	
      1023.193	     1.47781e+03	
      1023.393	     1.34502e+03	
      1023.593	     1.18862e+03	
      1023.793	     1.03754e+03	
      1023.849	     9.92925e+02	
      1023.926	     9.24429e+02	
      1023.945	     9.07879e+02	
      1023.993	     8.66410e+02	
      1024.041	     8.25058e+02	
      1024.233	     6.60378e+02	
      1024.290	     6.10895e+02	
      1024.415	     5.05052e+02	
      1024.540	     3.98461e+02	
      1024.666	     2.97189e+02	
      1024.791	     2.13933e+02	
      1024.852	     1.83414e+02	
      1024.915	     1.62496e+02	
      1024.947	     1.57484e+02	
      1024.978	     1.56009e+02	
      1024.993	     1.55951e+02	
      1025.009	     1.55986e+02	
      1025.025	     1.56032e+02	
      1025.040	     1.56075e+02	
      1025.056	     1.56121e+02	
      1025.072	     1.56166e+02	
      1025.087	     1.56209e+02	
      1025.103	     1.56255e+02	
      1025.134	     1.56345e+02	
      1025.196	     1.59555e+02	
      1025.271	     1.81014e+02	
      1025.320	     2.04297e+02	
      1025.371	     2.34318e+02	
      1025.471	     3.05660e+02	
      1025.521	     3.46505e+02	
      1025.571	     3.89246e+02	
      1025.621	     4.33486e+02	
      1025.721	     5.23138e+02	
      1025.821	     6.11301e+02	
      1025.874	     6.58830e+02	
      1025.921	     7.01307e+02	
      1025.972	     7.46961e+02	
      1026.021	     7.90698e+02	
      1026.070	     8.34206e+02	
      1026.266	     1.00896e+03	
      1026.463	     1.17320e+03	
      1026.659	     1.32954e+03	
      1026.855	     1.49097e+03	
      1026.997	     1.58242e+03	
      1027.033	     1.60551e+03	
      1027.051	     1.61706e+03	
      1027.069	     1.62859e+03	
      1027.141	     1.67487e+03	
      1027.285	     1.76819e+03	
      1027.429	     1.85204e+03	
      1027.573	     1.92860e+03	
      1027.717	     2.00580e+03	
      1027.861	     2.08180e+03	
      1028.006	     2.14418e+03	
      1028.150	     2.20586e+03	
      1028.294	     2.26782e+03	
      1028.438	     2.32253e+03	
      1028.582	     2.37318e+03	
      1028.726	     2.42358e+03	
      1028.961	     2.50038e+03	
      1029.008	     2.51474e+03	
      1029.014	     2.51657e+03	
      1029.067	     2.53276e+03	
      1029.173	     2.56520e+03	
      1029.338	     2.61590e+03	
      1029.668	     2.70408e+03	
      1029.999	     2.79229e+03	
      1030.659	     2.96794e+03	
      1030.989	     3.05115e+03	
      1031.319	     3.12879e+03	
      1031.650	     3.19707e+03	
      1031.980	     3.26383e+03	
      1032.094	     3.28585e+03	
      1032.640	     3.38833e+03	
      1033.187	     3.48830e+03	
      1033.733	     3.57146e+03	
      1034.006	     3.60661e+03	
      1034.279	     3.63972e+03	
      1034.552	     3.68173e+03	
      1034.825	     3.72741e+03	
      1035.099	     3.77930e+03	
      1035.372	     3.83453e+03	
      1035.571	     3.87958e+03	
      1035.645	     3.89696e+03	
      1035.918	     3.96604e+03	
      1036.265	     4.07018e+03	
