# Koester WD models
# teff = 19000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     6.08973e+06	
       904.235	     6.35714e+06	
       908.450	     6.58833e+06	
       909.241	     6.63228e+06	
       910.032	     6.67636e+06	
       911.193	     6.74120e+06	
       911.613	     6.76454e+06	
       911.824	     6.77613e+06	
       911.929	     6.78188e+06	
       912.034	     6.78760e+06	
       912.139	     6.85235e+06	
       912.244	     6.91637e+06	
       912.349	     6.97980e+06	
       912.454	     7.04257e+06	
       912.559	     7.10455e+06	
       912.664	     7.16556e+06	
       912.770	     7.22513e+06	
       912.875	     7.28205e+06	
       912.886	     7.28787e+06	
       913.085	     7.38500e+06	
       913.284	     7.46719e+06	
       913.339	     7.48500e+06	
       913.435	     7.51475e+06	
       913.483	     7.53169e+06	
       913.531	     7.54658e+06	
       913.625	     7.56543e+06	
       913.724	     7.58035e+06	
       913.822	     7.60033e+06	
       913.871	     7.60809e+06	
       914.018	     7.60024e+06	
       914.165	     7.57890e+06	
       914.312	     7.61412e+06	
       914.343	     7.61120e+06	
       914.459	     7.51513e+06	
       914.575	     7.42223e+06	
       914.692	     7.53137e+06	
       914.808	     7.59370e+06	
       914.924	     7.38004e+06	
       915.009	     7.13641e+06	
       915.040	     7.07883e+06	
       915.071	     7.06048e+06	
       915.133	     7.15316e+06	
       915.257	     7.53131e+06	
       915.381	     7.61572e+06	
       915.505	     7.17332e+06	
       915.609	     6.63234e+06	
       915.617	     6.60284e+06	
       915.630	     6.55236e+06	
       915.643	     6.51350e+06	
       915.677	     6.48412e+06	
       915.745	     6.70268e+06	
       915.881	     7.58205e+06	
       916.017	     8.03937e+06	
       916.153	     7.77491e+06	
       916.289	     6.79935e+06	
       916.379	     6.06563e+06	
       916.421	     5.92146e+06	
       916.425	     5.91945e+06	
       916.429	     5.91964e+06	
       916.479	     6.10188e+06	
       916.580	     7.03842e+06	
       916.680	     7.99925e+06	
       916.780	     8.65185e+06	
       916.880	     8.93073e+06	
       916.980	     8.74063e+06	
       917.080	     8.12702e+06	
       917.180	     7.12391e+06	
       917.182	     7.10176e+06	
       917.280	     5.88810e+06	
       917.378	     5.18155e+06	
       917.575	     7.24696e+06	
       917.771	     9.38296e+06	
       917.967	     1.02677e+07	
       918.163	     9.55487e+06	
       918.359	     7.43514e+06	
       918.510	     5.30062e+06	
       918.556	     4.75062e+06	
       918.602	     4.53941e+06	
       918.694	     5.31598e+06	
       918.878	     8.06293e+06	
       919.062	     1.03707e+07	
       919.201	     1.15759e+07	
       919.241	     1.18129e+07	
       919.246	     1.18385e+07	
       919.251	     1.18632e+07	
       919.301	     1.20593e+07	
       919.402	     1.21975e+07	
       919.502	     1.20524e+07	
       919.602	     1.15500e+07	
       919.702	     1.06980e+07	
       919.802	     9.65685e+06	
       919.902	     8.35488e+06	
       920.002	     6.90016e+06	
       920.102	     5.26826e+06	
       920.165	     4.35764e+06	
       920.189	     4.15708e+06	
       920.202	     4.10327e+06	
       920.215	     4.08476e+06	
       920.265	     4.36213e+06	
       920.366	     5.92476e+06	
       920.466	     7.50891e+06	
       920.566	     8.98662e+06	
       920.666	     1.03865e+07	
       920.766	     1.16327e+07	
       920.866	     1.27828e+07	
       920.966	     1.36749e+07	
       921.066	     1.43627e+07	
       921.166	     1.48247e+07	
       921.266	     1.50348e+07	
       921.367	     1.50287e+07	
       921.467	     1.47871e+07	
       921.567	     1.42719e+07	
       921.667	     1.35332e+07	
       921.767	     1.25954e+07	
       921.867	     1.14258e+07	
       921.967	     1.01830e+07	
       922.067	     8.77585e+06	
       922.167	     7.21960e+06	
       922.267	     5.54274e+06	
       922.331	     4.40502e+06	
       922.368	     3.96142e+06	
       922.405	     3.81534e+06	
       922.479	     4.41146e+06	
       922.627	     7.01885e+06	
       922.670	     7.73746e+06	
       922.740	     8.82411e+06	
       922.775	     9.34881e+06	
       922.810	     9.87952e+06	
       922.950	     1.18161e+07	
       923.090	     1.36852e+07	
       923.230	     1.53131e+07	
       923.371	     1.67295e+07	
       923.511	     1.77916e+07	
       923.651	     1.85685e+07	
       923.791	     1.90205e+07	
       923.931	     1.92135e+07	
       924.071	     1.91394e+07	
       924.211	     1.87593e+07	
       924.352	     1.80616e+07	
       924.492	     1.70499e+07	
       924.632	     1.57030e+07	
       924.772	     1.41252e+07	
       924.912	     1.23338e+07	
       925.052	     1.04006e+07	
       925.192	     8.25821e+06	
       925.333	     5.75706e+06	
       925.434	     3.94691e+06	
       925.462	     3.74550e+06	
       925.473	     3.71292e+06	
       925.484	     3.70322e+06	
       925.534	     3.95080e+06	
       925.634	     5.75326e+06	
       925.734	     7.60391e+06	
       925.834	     9.25124e+06	
       925.934	     1.07764e+07	
       926.034	     1.22161e+07	
       926.134	     1.36396e+07	
       926.232	     1.49407e+07	
       926.301	     1.58179e+07	
       926.335	     1.62652e+07	
       926.369	     1.66981e+07	
       926.505	     1.83046e+07	
