# Koester WD models
# teff = 29000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.17433e+09	
       899.909	     1.17665e+09	
       902.072	     1.18403e+09	
       904.235	     1.19141e+09	
       907.881	     1.20379e+09	
       908.450	     1.20571e+09	
       908.561	     1.20609e+09	
       909.241	     1.20838e+09	
       910.032	     1.21104e+09	
       911.193	     1.21490e+09	
       911.613	     1.21627e+09	
       911.824	     1.21694e+09	
       911.929	     1.21727e+09	
       912.034	     1.21760e+09	
       912.139	     1.22138e+09	
       912.244	     1.22510e+09	
       912.349	     1.22877e+09	
       912.454	     1.23237e+09	
       912.559	     1.23590e+09	
       912.664	     1.23935e+09	
       912.770	     1.24270e+09	
       912.875	     1.24594e+09	
       912.886	     1.24627e+09	
       913.037	     1.25066e+09	
       913.085	     1.25196e+09	
       913.241	     1.25564e+09	
       913.284	     1.25662e+09	
       913.478	     1.26082e+09	
       913.531	     1.26183e+09	
       913.822	     1.26635e+09	
       914.165	     1.26857e+09	
       914.441	     1.27066e+09	
       914.508	     1.26744e+09	
       914.575	     1.26525e+09	
       914.710	     1.27058e+09	
       914.844	     1.27009e+09	
       914.885	     1.26800e+09	
       914.978	     1.25920e+09	
       915.071	     1.25116e+09	
       915.257	     1.26543e+09	
       915.443	     1.25715e+09	
       915.609	     1.22601e+09	
       915.617	     1.22428e+09	
       915.630	     1.22147e+09	
       915.643	     1.21908e+09	
       915.677	     1.21959e+09	
       915.745	     1.23607e+09	
       915.881	     1.27610e+09	
       916.017	     1.29490e+09	
       916.153	     1.28807e+09	
       916.289	     1.25312e+09	
       916.379	     1.22036e+09	
       916.421	     1.21258e+09	
       916.425	     1.21264e+09	
       916.429	     1.21286e+09	
       916.479	     1.22809e+09	
       916.580	     1.28115e+09	
       916.680	     1.32732e+09	
       916.780	     1.35607e+09	
       916.880	     1.36377e+09	
       916.980	     1.35211e+09	
       917.080	     1.31489e+09	
       917.180	     1.25764e+09	
       917.182	     1.25646e+09	
       917.280	     1.18518e+09	
       917.378	     1.13360e+09	
       917.575	     1.28244e+09	
       917.771	     1.41680e+09	
       917.967	     1.46459e+09	
       918.163	     1.39487e+09	
       918.359	     1.22930e+09	
       918.510	     1.06730e+09	
       918.556	     1.02073e+09	
       918.602	     9.98320e+08	
       918.694	     1.07212e+09	
       918.878	     1.29162e+09	
       919.062	     1.47927e+09	
       919.201	     1.58098e+09	
       919.241	     1.59969e+09	
       919.246	     1.60163e+09	
       919.251	     1.60348e+09	
       919.301	     1.61948e+09	
       919.402	     1.62814e+09	
       919.502	     1.60888e+09	
       919.602	     1.55738e+09	
       919.702	     1.46695e+09	
       919.802	     1.36871e+09	
       919.902	     1.24250e+09	
       920.002	     1.11804e+09	
       920.165	     9.04615e+08	
       920.189	     8.81487e+08	
       920.202	     8.74060e+08	
       920.215	     8.71519e+08	
       920.265	     9.05376e+08	
       920.366	     1.03803e+09	
       920.466	     1.17812e+09	
       920.566	     1.31697e+09	
       920.766	     1.59300e+09	
       920.966	     1.81876e+09	
       921.166	     1.94801e+09	
       921.367	     1.96049e+09	
       921.567	     1.86174e+09	
       921.767	     1.65503e+09	
       921.967	     1.38133e+09	
       922.167	     1.09151e+09	
       922.331	     8.56448e+08	
       922.368	     8.06130e+08	
       922.405	     7.83695e+08	
       922.479	     8.57030e+08	
       922.627	     1.07288e+09	
       922.670	     1.13860e+09	
       922.740	     1.24046e+09	
       922.775	     1.29696e+09	
       922.810	     1.35175e+09	
       922.950	     1.57040e+09	
       923.090	     1.78969e+09	
       923.230	     2.00724e+09	
       923.371	     2.19932e+09	
       923.511	     2.35181e+09	
       923.651	     2.47684e+09	
       923.791	     2.55091e+09	
       923.931	     2.57847e+09	
       924.071	     2.55877e+09	
       924.211	     2.48746e+09	
       924.352	     2.36216e+09	
       924.492	     2.20368e+09	
       924.632	     2.01487e+09	
       924.772	     1.79963e+09	
       924.912	     1.58607e+09	
       925.052	     1.36314e+09	
       925.192	     1.14273e+09	
       925.333	     9.30025e+08	
       925.434	     7.70856e+08	
       925.462	     7.35390e+08	
       925.473	     7.27992e+08	
       925.484	     7.25485e+08	
       925.534	     7.71179e+08	
       925.634	     9.29459e+08	
       925.734	     1.08394e+09	
       925.834	     1.23943e+09	
       926.034	     1.56671e+09	
       926.100	     1.67748e+09	
       926.234	     1.90236e+09	
       926.369	     2.14516e+09	
       926.503	     2.37743e+09	
       926.637	     2.61876e+09	
       926.771	     2.85797e+09	
       926.905	     3.07088e+09	
       927.039	     3.26261e+09	
       927.173	     3.42908e+09	
       927.308	     3.55999e+09	
       927.442	     3.65835e+09	
       927.576	     3.72417e+09	
       927.710	     3.75800e+09	
       927.844	     3.75744e+09	
       927.978	     3.72024e+09	
