# Koester WD models
# teff = 8750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 6.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     8.83296e+00	
       901.143	     9.26025e+00	
       901.878	     9.42911e+00	
       903.056	     9.70604e+00	
       904.235	     9.99026e+00	
       906.593	     1.05813e+01	
       908.661	     1.11254e+01	
       908.951	     1.12036e+01	
       909.241	     1.12822e+01	
       909.608	     1.13828e+01	
       909.820	     1.14410e+01	
       910.032	     1.14995e+01	
       910.455	     1.16174e+01	
       910.569	     1.16494e+01	
       910.783	     1.17096e+01	
       911.301	     1.18564e+01	
       912.034	     1.20667e+01	
       913.037	     1.23610e+01	
       913.241	     1.24207e+01	
       913.284	     1.24334e+01	
       913.478	     1.24913e+01	
       913.531	     1.25072e+01	
       913.755	     1.25740e+01	
       913.822	     1.25942e+01	
       914.080	     1.26723e+01	
       914.165	     1.26978e+01	
       914.499	     1.27995e+01	
       914.575	     1.28228e+01	
       915.071	     1.29750e+01	
       915.540	     1.36426e+01	
       915.609	     1.31420e+01	
       915.643	     1.31527e+01	
       915.677	     1.31633e+01	
       915.813	     1.37635e+01	
       915.949	     2.65515e+01	
       916.085	     3.32487e+01	
       916.221	     1.82459e+01	
       916.285	     1.41689e+01	
       916.357	     1.33779e+01	
       916.429	     1.34008e+01	
       916.574	     1.42757e+01	
       916.718	     3.03196e+01	
       916.862	     5.74151e+01	
       917.006	     4.60821e+01	
       917.150	     2.03605e+01	
       917.210	     1.54785e+01	
       917.294	     1.36784e+01	
       917.378	     1.37056e+01	
       917.547	     1.56147e+01	
       917.715	     4.10198e+01	
       917.883	     8.96802e+01	
       918.051	     9.14703e+01	
       918.219	     4.78675e+01	
       918.387	     1.91272e+01	
       918.417	     1.67920e+01	
       918.510	     1.40787e+01	
       918.556	     1.40925e+01	
       918.602	     1.41078e+01	
       918.786	     1.69465e+01	
       918.970	     4.64107e+01	
       919.057	     7.51485e+01	
       919.154	     1.15187e+02	
       919.251	     1.49067e+02	
       919.446	     1.61698e+02	
       919.640	     1.07647e+02	
       919.834	     4.64013e+01	
       919.841	     4.47768e+01	
       920.028	     1.75442e+01	
       920.215	     1.46544e+01	
       920.403	     1.77016e+01	
       920.590	     4.59650e+01	
       920.777	     1.11564e+02	
       920.964	     2.00155e+02	
       921.151	     2.65056e+02	
       921.339	     2.75433e+02	
       921.526	     2.30603e+02	
       921.713	     1.53292e+02	
       921.900	     8.14951e+01	
       922.087	     3.36066e+01	
       922.144	     2.52783e+01	
       922.274	     1.57513e+01	
       922.405	     1.54265e+01	
       922.535	     1.58473e+01	
       922.665	     2.55923e+01	
       922.760	     4.15626e+01	
       922.780	     4.60071e+01	
       922.795	     4.96215e+01	
       922.810	     5.34328e+01	
       922.860	     6.77447e+01	
       922.960	     1.03547e+02	
       923.060	     1.46298e+02	
       923.160	     1.97765e+02	
       923.260	     2.51053e+02	
       923.361	     3.02023e+02	
       923.461	     3.48899e+02	
       923.561	     3.85901e+02	
       923.661	     4.15205e+02	
       923.761	     4.35327e+02	
       923.861	     4.46430e+02	
       923.961	     4.46621e+02	
       924.061	     4.37109e+02	
       924.161	     4.16025e+02	
       924.261	     3.85788e+02	
       924.362	     3.47476e+02	
       924.462	     3.03809e+02	
       924.562	     2.57199e+02	
       924.662	     2.12332e+02	
       924.762	     1.66941e+02	
       924.862	     1.24804e+02	
       924.962	     8.84713e+01	
       925.062	     5.84053e+01	
       925.162	     3.60030e+01	
       925.262	     2.23588e+01	
       925.363	     1.66956e+01	
       925.400	     1.65417e+01	
       925.442	     1.65579e+01	
       925.463	     1.65660e+01	
       925.484	     1.65741e+01	
       925.568	     1.66064e+01	
       925.736	     2.60030e+01	
       925.904	     5.92875e+01	
       926.072	     1.15501e+02	
       926.112	     1.31787e+02	
       926.240	     1.90825e+02	
       926.369	     2.55151e+02	
       926.497	     3.23908e+02	
       926.625	     3.94336e+02	
       926.753	     4.60667e+02	
       926.881	     5.20226e+02	
       927.009	     5.67582e+02	
       927.137	     6.04163e+02	
       927.265	     6.33037e+02	
       927.394	     6.54984e+02	
       927.522	     6.69863e+02	
       927.650	     6.77711e+02	
       927.778	     6.77453e+02	
       927.906	     6.68776e+02	
       928.034	     6.52072e+02	
       928.102	     6.38475e+02	
       928.142	     6.29336e+02	
       928.162	     6.24454e+02	
       928.182	     6.19368e+02	
       928.262	     5.96991e+02	
       928.423	     5.43269e+02	
       928.583	     4.80780e+02	
       928.743	     4.18363e+02	
       928.903	     3.50567e+02	
       928.985	     3.13933e+02	
       929.037	     2.90292e+02	
       929.063	     2.78246e+02	
       929.089	     2.66149e+02	
       929.125	     2.49225e+02	
       929.193	     2.16930e+02	
       929.261	     1.85234e+02	
       929.398	     1.26612e+02	
       929.493	     9.15774e+01	
       929.525	     8.09780e+01	
       929.534	     7.81286e+01	
       929.543	     7.53426e+01	
       929.593	     6.09208e+01	
       929.617	     5.46398e+01	
       929.655	     4.58120e+01	
       929.693	     3.82282e+01	
       929.769	     2.66888e+01	
       929.827	     2.11760e+01	
       929.883	     1.86341e+01	
       929.910	     1.83601e+01	
       929.939	     1.83702e+01	
       929.954	     1.83765e+01	
       929.968	     1.83825e+01	
       929.982	     1.83884e+01	
       929.996	     1.83943e+01	
       930.010	     1.84002e+01	
       930.024	     1.84062e+01	
       930.038	     1.84121e+01	
       930.052	     1.84180e+01	
       930.081	     1.84303e+01	
       930.137	     1.87430e+01	
       930.201	     2.19703e+01	
       930.247	     2.64998e+01	
       930.249	     2.67384e+01	
       930.251	     2.69802e+01	
       930.301	     3.41689e+01	
       930.326	     3.83953e+01	
       930.402	     5.50743e+01	
       930.478	     7.68870e+01	
       930.630	     1.32925e+02	
       930.633	     1.34177e+02	
       930.782	     2.02576e+02	
       930.931	     2.77579e+02	
       931.080	     3.51450e+02	
       931.229	     4.23817e+02	
       931.379	     4.93576e+02	
       931.528	     5.63881e+02	
       931.788	     6.85477e+02	
       931.814	     6.96705e+02	
       931.826	     7.01819e+02	
       931.838	     7.06890e+02	
       931.888	     7.27552e+02	
       931.988	     7.66423e+02	
       932.088	     7.98784e+02	
       932.188	     8.27995e+02	
       932.288	     8.54563e+02	
       932.389	     8.76306e+02	
       932.489	     8.95002e+02	
       932.589	     9.12061e+02	
       932.789	     9.40791e+02	
       932.989	     9.62490e+02	
       933.189	     9.78245e+02	
       933.347	     9.86557e+02	
       933.375	     9.87635e+02	
       933.377	     9.87707e+02	
       933.389	     9.88128e+02	
       933.403	     9.88593e+02	
       933.432	     9.89240e+02	
       933.460	     9.89724e+02	
       933.542	     9.90362e+02	
       933.652	     9.89379e+02	
       933.762	     9.86297e+02	
       933.872	     9.81038e+02	
       933.982	     9.72292e+02	
       934.092	     9.59628e+02	
       934.202	     9.44162e+02	
       934.312	     9.25812e+02	
       934.413	     9.06720e+02	
       934.422	     9.04923e+02	
