# Koester WD models
# teff = 14000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     9.35651e+04	
       904.235	     1.00129e+05	
       908.450	     1.05942e+05	
       909.241	     1.07062e+05	
       910.032	     1.08192e+05	
       911.193	     1.09867e+05	
       911.613	     1.10476e+05	
       911.824	     1.10780e+05	
       911.929	     1.10932e+05	
       912.034	     1.11083e+05	
       912.139	     1.12771e+05	
       912.244	     1.14602e+05	
       912.349	     1.16490e+05	
       912.454	     1.18434e+05	
       912.559	     1.20426e+05	
       912.664	     1.22454e+05	
       912.770	     1.24547e+05	
       912.875	     1.26643e+05	
       912.886	     1.26857e+05	
       912.980	     1.28578e+05	
       913.085	     1.30045e+05	
       913.284	     1.31837e+05	
       913.339	     1.31901e+05	
       913.435	     1.31897e+05	
       913.483	     1.32200e+05	
       913.531	     1.32499e+05	
       913.625	     1.32295e+05	
       913.724	     1.30994e+05	
       913.822	     1.30603e+05	
       913.871	     1.30989e+05	
       914.018	     1.29691e+05	
       914.165	     1.23927e+05	
       914.312	     1.31225e+05	
       914.343	     1.32128e+05	
       914.459	     1.23025e+05	
       914.575	     1.14832e+05	
       914.692	     1.25182e+05	
       914.808	     1.37540e+05	
       914.924	     1.23859e+05	
       915.009	     1.10226e+05	
       915.040	     1.07728e+05	
       915.071	     1.07036e+05	
       915.133	     1.10792e+05	
       915.257	     1.35869e+05	
       915.381	     1.50484e+05	
       915.505	     1.26446e+05	
       915.609	     1.05792e+05	
       915.617	     1.05014e+05	
       915.630	     1.03751e+05	
       915.643	     1.02978e+05	
       915.677	     1.02129e+05	
       915.745	     1.06201e+05	
       915.881	     1.41598e+05	
       916.017	     1.75111e+05	
       916.153	     1.61275e+05	
       916.289	     1.17799e+05	
       916.379	     1.01189e+05	
       916.421	     9.96098e+04	
       916.425	     9.95857e+04	
       916.429	     9.95813e+04	
       916.479	     1.01364e+05	
       916.580	     1.22078e+05	
       916.680	     1.62018e+05	
       916.780	     2.00008e+05	
       916.880	     2.17832e+05	
       916.980	     2.11941e+05	
       917.080	     1.82483e+05	
       917.180	     1.39671e+05	
       917.182	     1.38777e+05	
       917.280	     1.05824e+05	
       917.378	     9.88656e+04	
       917.575	     1.40777e+05	
       917.771	     2.34818e+05	
       917.967	     2.79181e+05	
       918.163	     2.51385e+05	
       918.359	     1.64490e+05	
       918.510	     1.04295e+05	
       918.556	     1.00156e+05	
       918.602	     9.96538e+04	
       918.694	     1.04574e+05	
       918.878	     1.85637e+05	
       919.062	     2.82854e+05	
       919.201	     3.35817e+05	
       919.241	     3.46150e+05	
       919.246	     3.47287e+05	
       919.251	     3.48393e+05	
       919.301	     3.56762e+05	
       919.402	     3.63196e+05	
       919.502	     3.57614e+05	
       919.602	     3.38299e+05	
       919.702	     3.06110e+05	
       919.802	     2.61396e+05	
       919.902	     2.10348e+05	
       920.002	     1.54607e+05	
       920.102	     1.09168e+05	
       920.163	     1.01936e+05	
       920.189	     1.01663e+05	
       920.202	     1.01642e+05	
       920.215	     1.01648e+05	
       920.267	     1.02084e+05	
       920.372	     1.25849e+05	
       920.476	     1.82245e+05	
       920.580	     2.41837e+05	
       920.684	     2.98864e+05	
       920.788	     3.48645e+05	
       920.892	     3.91059e+05	
       920.996	     4.23025e+05	
       921.100	     4.45308e+05	
       921.204	     4.58280e+05	
       921.308	     4.63350e+05	
       921.413	     4.59998e+05	
       921.517	     4.47721e+05	
       921.621	     4.25818e+05	
       921.725	     3.92847e+05	
       921.829	     3.52355e+05	
       921.933	     3.05077e+05	
       922.037	     2.49458e+05	
       922.141	     1.89015e+05	
       922.245	     1.30430e+05	
       922.294	     1.10587e+05	
       922.350	     1.04805e+05	
       922.405	     1.04743e+05	
       922.515	     1.10924e+05	
       922.625	     1.65146e+05	
       922.660	     1.85764e+05	
       922.735	     2.31379e+05	
       922.810	     2.74969e+05	
       922.960	     3.55154e+05	
       923.110	     4.26066e+05	
       923.260	     4.86111e+05	
       923.411	     5.32136e+05	
       923.561	     5.65314e+05	
       923.711	     5.87424e+05	
       923.861	     6.00113e+05	
       924.011	     6.03214e+05	
       924.161	     5.95052e+05	
       924.312	     5.74704e+05	
       924.462	     5.40599e+05	
       924.612	     4.94634e+05	
       924.762	     4.39022e+05	
       924.912	     3.71267e+05	
       925.062	     2.93890e+05	
       925.212	     2.03401e+05	
       925.241	     1.84304e+05	
       925.363	     1.18021e+05	
       925.484	     1.09282e+05	
       925.605	     1.18412e+05	
       925.726	     1.85515e+05	
       925.847	     2.62682e+05	
       925.968	     3.33015e+05	
       926.089	     3.95702e+05	
       926.210	     4.54413e+05	
       926.295	     4.91524e+05	
       926.332	     5.07166e+05	
       926.369	     5.22108e+05	
       926.443	     5.52408e+05	
       926.591	     6.09846e+05	
       926.739	     6.59383e+05	
       926.887	     7.00720e+05	
