# Koester WD models
# teff = 11500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.25 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.79314e+03	
       901.541	     1.87276e+03	
       903.470	     1.94154e+03	
       903.817	     1.95411e+03	
       903.853	     1.95542e+03	
       904.235	     1.96939e+03	
       905.000	     1.99759e+03	
       906.529	     2.05503e+03	
       908.450	     2.12921e+03	
       909.241	     2.16042e+03	
       910.032	     2.19202e+03	
       911.193	     2.23914e+03	
       911.613	     2.25642e+03	
       912.034	     2.27381e+03	
       912.244	     2.28297e+03	
       912.454	     2.29343e+03	
       912.465	     2.29413e+03	
       912.664	     2.30768e+03	
       912.670	     2.30818e+03	
       912.773	     2.31802e+03	
       912.875	     2.33049e+03	
       912.977	     2.34505e+03	
       913.080	     2.35616e+03	
       913.182	     2.32920e+03	
       913.234	     2.32418e+03	
       913.284	     2.32611e+03	
       913.334	     2.32842e+03	
       913.337	     2.32860e+03	
       913.434	     2.33625e+03	
       913.531	     2.33659e+03	
       913.629	     2.34772e+03	
       913.726	     2.34963e+03	
       913.822	     2.34895e+03	
       913.863	     2.35071e+03	
       914.014	     2.46253e+03	
       914.165	     2.36365e+03	
       914.316	     2.55876e+03	
       914.359	     2.74647e+03	
       914.467	     2.39738e+03	
       914.575	     2.38131e+03	
       914.684	     2.41023e+03	
       914.792	     3.25868e+03	
       914.900	     2.85804e+03	
       914.945	     2.48408e+03	
       915.008	     2.40006e+03	
       915.071	     2.40280e+03	
       915.197	     2.50559e+03	
       915.323	     4.26107e+03	
       915.449	     3.99353e+03	
       915.508	     2.99217e+03	
       915.540	     2.59533e+03	
       915.576	     2.43605e+03	
       915.609	     2.42630e+03	
       915.643	     2.42779e+03	
       915.677	     2.42928e+03	
       915.813	     2.61828e+03	
       915.949	     5.48447e+03	
       916.085	     6.60027e+03	
       916.221	     3.90588e+03	
       916.285	     2.73292e+03	
       916.357	     2.45936e+03	
       916.429	     2.46255e+03	
       916.574	     2.75565e+03	
       916.718	     6.68757e+03	
       916.862	     9.78477e+03	
       917.006	     8.81248e+03	
       917.150	     4.70020e+03	
       917.210	     3.17480e+03	
       917.294	     2.50178e+03	
       917.378	     2.50505e+03	
       917.547	     3.20672e+03	
       917.715	     8.92319e+03	
       917.883	     1.41800e+04	
       918.051	     1.47824e+04	
       918.219	     1.04803e+04	
       918.387	     4.39763e+03	
       918.417	     3.59593e+03	
       918.510	     2.55886e+03	
       918.556	     2.55864e+03	
       918.602	     2.56076e+03	
       918.786	     3.62854e+03	
       918.970	     1.06194e+04	
       919.057	     1.48624e+04	
       919.154	     1.85893e+04	
       919.251	     2.09973e+04	
       919.446	     2.26465e+04	
       919.640	     1.90924e+04	
       919.834	     1.13438e+04	
       919.841	     1.10200e+04	
       920.028	     3.79382e+03	
       920.215	     2.63588e+03	
       920.403	     3.82143e+03	
       920.590	     1.13790e+04	
       920.777	     2.06207e+04	
       920.964	     2.82017e+04	
       921.151	     3.19472e+04	
       921.339	     3.27756e+04	
       921.526	     3.04224e+04	
       921.713	     2.50187e+04	
       921.900	     1.74253e+04	
       922.087	     8.71607e+03	
       922.144	     6.34740e+03	
       922.274	     2.89661e+03	
       922.405	     2.74082e+03	
       922.535	     2.91001e+03	
       922.665	     6.40766e+03	
       922.750	     1.01303e+04	
       922.780	     1.15776e+04	
       922.795	     1.23248e+04	
       922.810	     1.30682e+04	
       922.870	     1.60321e+04	
       922.990	     2.18642e+04	
       923.110	     2.73294e+04	
       923.230	     3.25818e+04	
       923.351	     3.74726e+04	
       923.471	     4.15542e+04	
       923.591	     4.43178e+04	
       923.711	     4.61648e+04	
       923.831	     4.71569e+04	
       923.951	     4.72731e+04	
       924.071	     4.65150e+04	
       924.191	     4.48161e+04	
       924.312	     4.22890e+04	
       924.432	     3.90563e+04	
       924.552	     3.53762e+04	
       924.672	     3.11112e+04	
       924.792	     2.63520e+04	
       924.912	     2.10503e+04	
       925.032	     1.54438e+04	
       925.152	     9.69785e+03	
       925.273	     4.83403e+03	
       925.302	     4.00129e+03	
       925.393	     2.89109e+03	
       925.484	     2.89449e+03	
       925.666	     4.02661e+03	
       925.848	     1.14050e+04	
       926.030	     2.02811e+04	
       926.056	     2.15154e+04	
       926.212	     2.86721e+04	
       926.369	     3.51337e+04	
       926.525	     4.09723e+04	
       926.681	     4.65446e+04	
       926.838	     5.17166e+04	
       926.994	     5.61516e+04	
       927.150	     5.97157e+04	
       927.307	     6.21354e+04	
       927.463	     6.36955e+04	
       927.619	     6.44658e+04	
       927.776	     6.44768e+04	
       927.932	     6.36672e+04	
       927.994	     6.31294e+04	
       928.088	     6.20150e+04	
       928.182	     6.05765e+04	
       928.371	     5.69608e+04	
       928.560	     5.25516e+04	
       928.748	     4.72851e+04	
       928.783	     4.62433e+04	
       928.936	     4.15168e+04	
       929.089	     3.63187e+04	
       929.185	     3.26452e+04	
       929.223	     3.11001e+04	
       929.242	     3.03515e+04	
       929.261	     2.95917e+04	
       929.338	     2.64096e+04	
       929.439	     2.19136e+04	
       929.491	     1.94878e+04	
       929.543	     1.69686e+04	
       929.647	     1.17901e+04	
       929.719	     8.35956e+03	
       929.735	     7.66209e+03	
       929.752	     6.93767e+03	
       929.755	     6.80827e+03	
       929.769	     6.25698e+03	
       929.819	     4.53335e+03	
       929.827	     4.31545e+03	
       929.883	     3.26239e+03	
       929.910	     3.13502e+03	
       929.939	     3.12992e+03	
       929.954	     3.13075e+03	
       929.968	     3.13151e+03	
       929.982	     3.13228e+03	
       929.996	     3.13304e+03	
       930.010	     3.13381e+03	
       930.024	     3.13458e+03	
       930.038	     3.13534e+03	
       930.052	     3.13611e+03	
       930.081	     3.13770e+03	
       930.137	     3.27684e+03	
       930.201	     4.56288e+03	
       930.247	     6.15306e+03	
       930.249	     6.22987e+03	
       930.251	     6.30731e+03	
       930.301	     8.43932e+03	
       930.326	     9.56913e+03	
       930.402	     1.33692e+04	
       930.478	     1.72213e+04	
       930.630	     2.45760e+04	
       930.633	     2.47157e+04	
       930.782	     3.12676e+04	
       930.931	     3.74277e+04	
       931.080	     4.29160e+04	
       931.229	     4.80538e+04	
       931.379	     5.30543e+04	
       931.528	     5.77136e+04	
       931.677	     6.20496e+04	
       931.788	     6.52003e+04	
       931.814	     6.59307e+04	
       931.826	     6.62644e+04	
       931.838	     6.65958e+04	
       931.888	     6.79561e+04	
       931.988	     7.05580e+04	
       932.188	     7.52119e+04	
       932.389	     7.92919e+04	
       932.589	     8.25742e+04	
       932.789	     8.52031e+04	
       932.989	     8.70447e+04	
       933.189	     8.83252e+04	
       933.347	     8.89234e+04	
       933.375	     8.89897e+04	
       933.377	     8.89938e+04	
       933.389	     8.90180e+04	
       933.403	     8.90437e+04	
       933.432	     8.90635e+04	
       933.460	     8.90664e+04	
       933.542	     8.89947e+04	
       933.652	     8.87117e+04	
       933.762	     8.82197e+04	
       933.872	     8.75122e+04	
       933.982	     8.65672e+04	
       934.092	     8.53816e+04	
       934.202	     8.39927e+04	
       934.312	     8.24279e+04	
       934.422	     8.07650e+04	
       934.602	     7.79011e+04	
       934.634	     7.73451e+04	
       934.643	     7.71864e+04	
       934.652	     7.70268e+04	
       934.702	     7.61236e+04	
       934.802	     7.42798e+04	
       935.002	     7.02947e+04	
       935.118	     6.77733e+04	
       935.174	     6.65839e+04	
       935.202	     6.59772e+04	
       935.230	     6.53608e+04	
       935.342	     6.27926e+04	
       935.454	     6.01401e+04	
       935.567	     5.72882e+04	
       935.679	     5.42776e+04	
       935.791	     5.10836e+04	
       935.886	     4.81377e+04	
       935.903	     4.75888e+04	
       936.015	     4.38268e+04	
       936.144	     3.91961e+04	
       936.273	     3.40385e+04	
       936.402	     2.84364e+04	
       936.462	     2.56087e+04	
       936.531	     2.21809e+04	
       936.601	     1.85871e+04	
       936.649	     1.60229e+04	
       936.714	     1.25294e+04	
       936.739	     1.12199e+04	
       936.829	     6.98678e+03	
       936.887	     4.87591e+03	
       936.944	     3.67532e+03	
       936.973	     3.53816e+03	
       937.001	     3.53674e+03	
       937.015	     3.53759e+03	
       937.029	     3.53844e+03	
       937.043	     3.53929e+03	
       937.058	     3.54020e+03	
       937.072	     3.54105e+03	
       937.086	     3.54189e+03	
       937.101	     3.54284e+03	
       937.115	     3.54369e+03	
       937.143	     3.54538e+03	
       937.200	     3.69143e+03	
       937.314	     7.00063e+03	
       937.428	     1.25624e+04	
       937.493	     1.61231e+04	
       937.542	     1.88020e+04	
       937.593	     2.15427e+04	
       937.694	     2.66783e+04	
       937.794	     3.14323e+04	
       937.894	     3.58625e+04	
       937.950	     3.82417e+04	
       937.988	     3.98015e+04	
       937.994	     4.00434e+04	
       938.000	     4.02846e+04	
       938.050	     4.22547e+04	
       938.150	     4.59788e+04	
       938.250	     4.95787e+04	
       938.350	     5.29651e+04	
       938.450	     5.61202e+04	
       938.550	     5.91389e+04	
       938.650	     6.20647e+04	
       938.788	     6.58321e+04	
       938.809	     6.64045e+04	
       938.851	     6.75420e+04	
       938.914	     6.92168e+04	
       939.040	     7.24454e+04	
       939.271	     7.84449e+04	
       939.502	     8.41168e+04	
       939.733	     8.96032e+04	
       939.965	     9.53194e+04	
       940.196	     1.00878e+05	
       940.427	     1.06106e+05	
       940.576	     1.09348e+05	
       940.658	     1.11098e+05	
       940.740	     1.12800e+05	
       940.905	     1.15673e+05	
       941.069	     1.18407e+05	
       941.233	     1.20987e+05	
       941.397	     1.23348e+05	
       941.561	     1.25449e+05	
       941.725	     1.27401e+05	
       941.889	     1.29186e+05	
       942.054	     1.30791e+05	
       942.218	     1.32213e+05	
       942.382	     1.33390e+05	
       942.546	     1.34329e+05	
       942.710	     1.35034e+05	
       942.874	     1.35494e+05	
       942.998	     1.35689e+05	
       943.030	     1.35717e+05	
       943.039	     1.35723e+05	
       943.048	     1.35728e+05	
       943.098	     1.35743e+05	
       943.198	     1.35700e+05	
       943.398	     1.35012e+05	
       943.598	     1.33857e+05	
       943.798	     1.32284e+05	
       943.998	     1.30320e+05	
       944.199	     1.27842e+05	
       944.399	     1.25002e+05	
       944.599	     1.21887e+05	
       944.799	     1.18605e+05	
       945.091	     1.13723e+05	
       945.200	     1.11850e+05	
       945.308	     1.09938e+05	
       945.524	     1.06284e+05	
       945.956	     9.85844e+04	
       946.389	     9.05262e+04	
       946.484	     8.87538e+04	
       946.652	     8.55239e+04	
       946.821	     8.21715e+04	
       946.989	     7.86190e+04	
       947.108	     7.59625e+04	
       947.158	     7.47941e+04	
       947.208	     7.36078e+04	
       947.308	     7.11536e+04	
       947.509	     6.57155e+04	
       947.709	     5.96315e+04	
       947.735	     5.87757e+04	
       947.909	     5.25959e+04	
       948.083	     4.55986e+04	
       948.257	     3.75615e+04	
       948.317	     3.45484e+04	
       948.431	     2.83737e+04	
       948.546	     2.16857e+04	
       948.660	     1.47022e+04	
       948.727	     1.08316e+04	
