# Koester WD models
# teff = 19250 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 8.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     7.11791e+06	
       904.235	     7.42443e+06	
       908.450	     7.68927e+06	
       909.241	     7.73963e+06	
       910.032	     7.79011e+06	
       911.193	     7.86444e+06	
       911.613	     7.89121e+06	
       911.824	     7.90447e+06	
       911.929	     7.91106e+06	
       912.034	     7.91760e+06	
       912.139	     8.00613e+06	
       912.244	     8.09391e+06	
       912.349	     8.18086e+06	
       912.454	     8.26694e+06	
       912.559	     8.35161e+06	
       912.664	     8.43427e+06	
       912.770	     8.51535e+06	
       912.875	     8.59367e+06	
       912.886	     8.60165e+06	
       913.085	     8.73143e+06	
       913.284	     8.83155e+06	
       913.339	     8.85197e+06	
       913.435	     8.88414e+06	
       913.483	     8.90321e+06	
       913.531	     8.92143e+06	
       913.625	     8.94440e+06	
       913.724	     8.95191e+06	
       913.822	     8.96585e+06	
       913.871	     8.97880e+06	
       914.018	     8.97088e+06	
       914.165	     8.89137e+06	
       914.312	     8.99347e+06	
       914.343	     8.99661e+06	
       914.459	     8.81958e+06	
       914.575	     8.62326e+06	
       914.692	     8.85081e+06	
       914.808	     8.99872e+06	
       914.924	     8.66454e+06	
       915.009	     8.23801e+06	
       915.040	     8.13126e+06	
       915.071	     8.09676e+06	
       915.133	     8.26393e+06	
       915.257	     8.91744e+06	
       915.381	     9.08080e+06	
       915.505	     8.44130e+06	
       915.609	     7.59640e+06	
       915.617	     7.54755e+06	
       915.630	     7.46226e+06	
       915.643	     7.39804e+06	
       915.677	     7.33644e+06	
       915.745	     7.67189e+06	
       915.881	     8.98904e+06	
       916.017	     9.64510e+06	
       916.153	     9.28645e+06	
       916.289	     7.92090e+06	
       916.379	     6.83322e+06	
       916.421	     6.60897e+06	
       916.425	     6.60520e+06	
       916.429	     6.60470e+06	
       916.479	     6.86746e+06	
       916.580	     8.20751e+06	
       916.680	     9.52254e+06	
       916.780	     1.04125e+07	
       916.880	     1.07985e+07	
       916.980	     1.05588e+07	
       917.080	     9.75838e+06	
       917.180	     8.44686e+06	
       917.182	     8.41711e+06	
       917.280	     6.78553e+06	
       917.378	     5.78553e+06	
       917.575	     8.57356e+06	
       917.771	     1.13420e+07	
       917.967	     1.25086e+07	
       918.163	     1.16279e+07	
       918.359	     8.93893e+06	
       918.510	     6.16352e+06	
       918.556	     5.41278e+06	
       918.602	     5.12174e+06	
       918.694	     6.17932e+06	
       918.878	     9.70564e+06	
       919.062	     1.26286e+07	
       919.201	     1.41459e+07	
       919.241	     1.44440e+07	
       919.246	     1.44764e+07	
       919.251	     1.45078e+07	
       919.301	     1.47560e+07	
       919.402	     1.49367e+07	
       919.502	     1.47631e+07	
       919.602	     1.41462e+07	
       919.702	     1.31037e+07	
       919.802	     1.17925e+07	
       919.902	     1.01649e+07	
       920.002	     8.32965e+06	
       920.102	     6.23270e+06	
       920.165	     5.02366e+06	
       920.189	     4.76049e+06	
       920.202	     4.68741e+06	
       920.215	     4.66310e+06	
       920.265	     5.02868e+06	
       920.366	     7.08593e+06	
       920.466	     9.09004e+06	
       920.566	     1.09362e+07	
       920.666	     1.26871e+07	
       920.766	     1.42217e+07	
       920.866	     1.56220e+07	
       920.966	     1.67085e+07	
       921.066	     1.75339e+07	
       921.166	     1.80915e+07	
       921.266	     1.83488e+07	
       921.367	     1.83461e+07	
       921.467	     1.80588e+07	
       921.567	     1.74477e+07	
       921.667	     1.65699e+07	
       921.767	     1.54308e+07	
       921.867	     1.40144e+07	
       921.967	     1.24847e+07	
       922.067	     1.07304e+07	
       922.167	     8.77934e+06	
       922.267	     6.66404e+06	
       922.331	     5.17782e+06	
       922.368	     4.58782e+06	
       922.405	     4.39503e+06	
       922.479	     5.18523e+06	
       922.627	     8.52443e+06	
       922.740	     1.07860e+07	
       922.775	     1.14353e+07	
       922.810	     1.20976e+07	
       922.880	     1.33009e+07	
       923.020	     1.56501e+07	
       923.160	     1.77333e+07	
       923.301	     1.95817e+07	
       923.441	     2.10411e+07	
       923.581	     2.21278e+07	
