# Koester WD models
# teff = 6250 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     7.36254e-02	
       901.395	     7.85640e-02	
       902.886	     8.21382e-02	
       903.560	     8.38054e-02	
       904.235	     8.55038e-02	
       905.585	     8.89960e-02	
       906.935	     9.26185e-02	
       907.330	     9.37015e-02	
       908.285	     9.63762e-02	
       908.450	     9.68446e-02	
       909.241	     9.91207e-02	
       910.032	     1.01446e-01	
       911.193	     1.04951e-01	
       911.613	     1.06247e-01	
       912.034	     1.07558e-01	
       912.465	     1.08918e-01	
       912.875	     1.10224e-01	
       913.037	     1.10745e-01	
       913.241	     1.11405e-01	
       913.284	     1.11544e-01	
       913.478	     1.12175e-01	
       913.531	     1.12348e-01	
       913.755	     1.13079e-01	
       913.822	     1.13299e-01	
       914.080	     1.14152e-01	
       914.165	     1.14434e-01	
       914.499	     1.15548e-01	
       914.575	     1.15804e-01	
       915.071	     1.17477e-01	
       915.540	     1.19083e-01	
       915.609	     1.19318e-01	
       915.643	     1.19435e-01	
       915.677	     1.19553e-01	
       915.741	     1.19774e-01	
       915.813	     1.20025e-01	
       916.085	     1.21043e-01	
       916.429	     1.22180e-01	
       916.858	     1.24137e-01	
       917.118	     1.24829e-01	
       917.378	     1.25567e-01	
       917.509	     1.26039e-01	
       917.639	     1.26816e-01	
       917.769	     1.28019e-01	
       917.899	     1.29082e-01	
       918.029	     1.29746e-01	
       918.159	     1.29894e-01	
       918.237	     1.29739e-01	
       918.289	     1.29588e-01	
       918.420	     1.29423e-01	
       918.602	     1.30059e-01	
       918.784	     1.30787e-01	
       918.966	     1.32822e-01	
       919.045	     1.33990e-01	
       919.148	     1.35371e-01	
       919.251	     1.36515e-01	
       919.354	     1.37618e-01	
       919.458	     1.38313e-01	
       919.561	     1.38497e-01	
       919.664	     1.38083e-01	
       919.731	     1.37577e-01	
       919.767	     1.37222e-01	
       919.852	     1.36361e-01	
       919.973	     1.35541e-01	
       920.094	     1.35741e-01	
       920.215	     1.36212e-01	
       920.336	     1.36684e-01	
       920.458	     1.37439e-01	
       920.579	     1.39355e-01	
       920.700	     1.42008e-01	
       920.821	     1.44717e-01	
       920.942	     1.47082e-01	
       921.063	     1.48987e-01	
       921.184	     1.50364e-01	
       921.305	     1.51178e-01	
       921.427	     1.51389e-01	
       921.548	     1.51014e-01	
       921.669	     1.50053e-01	
       921.790	     1.48611e-01	
       921.911	     1.46816e-01	
       922.032	     1.45126e-01	
       922.153	     1.44227e-01	
       922.274	     1.44450e-01	
       922.355	     1.44780e-01	
       922.387	     1.44912e-01	
       922.396	     1.44949e-01	
       922.405	     1.44986e-01	
       922.455	     1.45192e-01	
       922.555	     1.45609e-01	
       922.700	     1.46883e-01	
       922.755	     1.47840e-01	
       922.810	     1.49036e-01	
       922.920	     1.51741e-01	
       923.030	     1.54666e-01	
       923.140	     1.57502e-01	
       923.250	     1.60138e-01	
       923.361	     1.62513e-01	
       923.471	     1.64553e-01	
       923.581	     1.66267e-01	
       923.691	     1.67689e-01	
       923.801	     1.68793e-01	
       923.911	     1.69558e-01	
       924.021	     1.69978e-01	
       924.131	     1.70047e-01	
       924.241	     1.69761e-01	
       924.352	     1.69164e-01	
       924.462	     1.68213e-01	
       924.572	     1.66903e-01	
       924.682	     1.65257e-01	
       924.792	     1.63377e-01	
       924.902	     1.61419e-01	
       925.012	     1.59440e-01	
       925.122	     1.57934e-01	
       925.232	     1.57295e-01	
       925.343	     1.57576e-01	
       925.360	     1.57651e-01	
       925.422	     1.57928e-01	
       925.453	     1.58066e-01	
       925.484	     1.58205e-01	
       925.608	     1.58760e-01	
       925.732	     1.59512e-01	
       925.856	     1.61435e-01	
       925.980	     1.64504e-01	
       926.104	     1.68122e-01	
       926.305	     1.74062e-01	
       926.337	     1.75007e-01	
       926.353	     1.75471e-01	
       926.369	     1.75931e-01	
       926.433	     1.77708e-01	
       926.561	     1.81027e-01	
       926.689	     1.84149e-01	
       926.817	     1.86961e-01	
       926.945	     1.89463e-01	
       927.073	     1.91681e-01	
       927.201	     1.93673e-01	
       927.330	     1.95376e-01	
       927.458	     1.96798e-01	
       927.586	     1.97945e-01	
       927.714	     1.98814e-01	
       927.842	     1.99403e-01	
       927.970	     1.99707e-01	
       928.014	     1.99744e-01	
       928.098	     1.99717e-01	
       928.182	     1.99556e-01	
       928.351	     1.98835e-01	
       928.519	     1.97622e-01	
       928.687	     1.95868e-01	
       928.855	     1.93503e-01	
       928.957	     1.91867e-01	
       929.023	     1.90707e-01	
       929.089	     1.89452e-01	
       929.101	     1.89213e-01	
       929.181	     1.87571e-01	
       929.221	     1.86750e-01	
       929.261	     1.85899e-01	
       929.301	     1.85044e-01	
       929.317	     1.84728e-01	
       929.422	     1.82542e-01	
       929.430	     1.82369e-01	
       929.543	     1.80330e-01	
       929.656	     1.78907e-01	
       929.769	     1.78542e-01	
       929.827	     1.78739e-01	
       929.883	     1.79014e-01	
       929.910	     1.79149e-01	
       929.939	     1.79294e-01	
       929.954	     1.79370e-01	
       929.968	     1.79440e-01	
       929.982	     1.79510e-01	
       929.996	     1.79580e-01	
       930.010	     1.79651e-01	
       930.024	     1.79721e-01	
       930.038	     1.79791e-01	
       930.052	     1.79862e-01	
       930.081	     1.80008e-01	
       930.137	     1.80290e-01	
       930.201	     1.80623e-01	
       930.247	     1.80930e-01	
       930.249	     1.80947e-01	
       930.251	     1.80965e-01	
       930.301	     1.81483e-01	
       930.326	     1.81817e-01	
       930.402	     1.83222e-01	
       930.478	     1.85118e-01	
       930.630	     1.89728e-01	
       930.633	     1.89827e-01	
       930.782	     1.94781e-01	
       930.931	     1.99820e-01	
       931.080	     2.04613e-01	
       931.229	     2.09221e-01	
       931.379	     2.13527e-01	
       931.528	     2.17555e-01	
       931.788	     2.24022e-01	
       931.814	     2.24620e-01	
       931.826	     2.24894e-01	
       931.838	     2.25166e-01	
       931.888	     2.26279e-01	
       931.988	     2.28427e-01	
       932.188	     2.32403e-01	
       932.389	     2.35955e-01	
       932.589	     2.39126e-01	
       932.789	     2.41912e-01	
       932.989	     2.44341e-01	
       933.189	     2.46418e-01	
       933.347	     2.47810e-01	
       933.375	     2.48033e-01	
       933.377	     2.48049e-01	
       933.389	     2.48142e-01	
       933.403	     2.48250e-01	
       933.432	     2.48459e-01	
       933.460	     2.48662e-01	
       933.542	     2.49214e-01	
       933.652	     2.49860e-01	
       933.872	     2.50815e-01	
       933.973	     2.51102e-01	
       934.092	     2.51313e-01	
       934.312	     2.51336e-01	
       934.483	     2.51001e-01	
       934.652	     2.50344e-01	
       934.752	     2.49807e-01	
       934.821	     2.49360e-01	
       934.991	     2.48009e-01	
       935.230	     2.45478e-01	
       935.469	     2.42107e-01	
       935.709	     2.38047e-01	
       935.752	     2.37211e-01	
       935.948	     2.33117e-01	
       936.080	     2.30118e-01	
       936.144	     2.28546e-01	
       936.340	     2.23793e-01	
       936.372	     2.23049e-01	
       936.486	     2.20453e-01	
       936.601	     2.18355e-01	
       936.715	     2.17132e-01	
       936.829	     2.17078e-01	
       936.887	     2.17368e-01	
       936.944	     2.17705e-01	
       936.973	     2.17880e-01	
       937.001	     2.18047e-01	
       937.015	     2.18131e-01	
       937.029	     2.18215e-01	
       937.043	     2.18299e-01	
       937.058	     2.18389e-01	
       937.072	     2.18474e-01	
       937.086	     2.18558e-01	
       937.101	     2.18648e-01	
       937.115	     2.18732e-01	
       937.143	     2.18901e-01	
       937.200	     2.19244e-01	
       937.314	     2.19991e-01	
       937.428	     2.21422e-01	
       937.493	     2.22784e-01	
       937.542	     2.24059e-01	
       937.593	     2.25594e-01	
       937.694	     2.28911e-01	
       937.788	     2.32413e-01	
       937.894	     2.36462e-01	
       938.000	     2.40603e-01	
       938.212	     2.48778e-01	
       938.359	     2.54264e-01	
       938.636	     2.63961e-01	
