# Koester WD models
# teff = 12750 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 7.75 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.23021e+04	
       900.274	     1.25158e+04	
       900.487	     1.25599e+04	
       902.361	     1.29528e+04	
       904.235	     1.33560e+04	
       906.727	     1.39084e+04	
       907.983	     1.41944e+04	
       908.450	     1.43018e+04	
       909.241	     1.44853e+04	
       910.032	     1.46709e+04	
       911.193	     1.49474e+04	
       911.613	     1.50486e+04	
       911.824	     1.50993e+04	
       911.929	     1.51247e+04	
       912.034	     1.51502e+04	
       912.139	     1.52751e+04	
       912.244	     1.54151e+04	
       912.349	     1.55815e+04	
       912.454	     1.57837e+04	
       912.559	     1.60158e+04	
       912.664	     1.62935e+04	
       912.770	     1.65993e+04	
       912.875	     1.69276e+04	
       912.886	     1.69657e+04	
       912.980	     1.72760e+04	
       913.085	     1.73995e+04	
       913.284	     1.57721e+04	
       913.435	     1.60814e+04	
       913.483	     1.56581e+04	
       913.531	     1.55237e+04	
       913.627	     1.63169e+04	
       913.772	     1.55522e+04	
       913.818	     1.54340e+04	
       913.820	     1.54341e+04	
       913.822	     1.54346e+04	
       913.872	     1.55935e+04	
       913.972	     1.76944e+04	
       913.979	     1.78024e+04	
       914.072	     1.60105e+04	
       914.165	     1.54353e+04	
       914.351	     1.98923e+04	
       914.499	     1.57365e+04	
       914.537	     1.55181e+04	
       914.575	     1.55034e+04	
       914.652	     1.57890e+04	
       914.804	     2.39280e+04	
       914.841	     2.39494e+04	
       914.956	     1.68129e+04	
       915.071	     1.56142e+04	
       915.186	     1.69453e+04	
       915.301	     2.75707e+04	
       915.416	     2.98439e+04	
       915.420	     2.96242e+04	
       915.531	     1.89816e+04	
       915.609	     1.58156e+04	
       915.643	     1.57572e+04	
       915.677	     1.57641e+04	
       915.745	     1.58509e+04	
       915.881	     2.64673e+04	
       916.017	     4.02733e+04	
       916.153	     3.57620e+04	
       916.289	     1.88619e+04	
