# Koester WD models
# teff = 17500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 6.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     1.91671e+06	
       902.901	     1.98611e+06	
       903.568	     1.99891e+06	
       904.235	     2.01177e+06	
       905.570	     2.03768e+06	
       907.235	     2.07036e+06	
       908.238	     2.09022e+06	
       908.450	     2.09445e+06	
       909.241	     2.11023e+06	
       910.032	     2.12608e+06	
       910.822	     2.15040e+06	
       911.193	     2.16181e+06	
       911.613	     2.17475e+06	
       911.824	     2.18121e+06	
       911.929	     2.18443e+06	
       912.034	     2.18764e+06	
       912.139	     2.30225e+06	
       912.244	     2.42014e+06	
       912.349	     2.54074e+06	
       912.454	     2.66388e+06	
       912.559	     2.78822e+06	
       912.664	     2.91357e+06	
       912.770	     3.03857e+06	
       912.875	     3.16000e+06	
       912.886	     3.17229e+06	
       912.980	     3.26886e+06	
       913.085	     3.31127e+06	
       913.284	     2.11118e+06	
       913.435	     2.75162e+06	
       913.483	     2.21012e+06	
       913.531	     1.88011e+06	
       913.627	     2.85204e+06	
       913.772	     2.07464e+06	
       913.818	     1.68474e+06	
       913.820	     1.68292e+06	
       913.822	     1.68246e+06	
       913.872	     2.09193e+06	
       913.972	     3.36329e+06	
       913.979	     3.39308e+06	
       914.072	     2.63480e+06	
       914.165	     1.51549e+06	
       914.351	     3.78760e+06	
       914.499	     2.26935e+06	
       914.537	     1.61899e+06	
       914.575	     1.38469e+06	
       914.652	     2.28438e+06	
       914.804	     4.29864e+06	
       914.841	     4.29277e+06	
       914.956	     2.95409e+06	
       915.071	     1.28051e+06	
       915.186	     2.98639e+06	
       915.301	     4.64598e+06	
       915.416	     4.82307e+06	
       915.420	     4.80437e+06	
       915.531	     3.50577e+06	
       915.609	     1.92760e+06	
       915.643	     1.36801e+06	
       915.677	     1.19880e+06	
       915.745	     1.93169e+06	
       915.881	     4.51887e+06	
       916.017	     5.58201e+06	
       916.153	     5.26688e+06	
       916.289	     3.44067e+06	
       916.379	     1.51046e+06	
       916.421	     1.14471e+06	
       916.425	     1.13912e+06	
       916.429	     1.13740e+06	
       916.479	     1.51221e+06	
       916.580	     3.66891e+06	
       916.680	     5.22032e+06	
       916.780	     6.08737e+06	
       916.880	     6.42933e+06	
       916.980	     6.32377e+06	
       917.080	     5.70915e+06	
       917.180	     4.54453e+06	
       917.182	     4.51287e+06	
       917.280	     2.53183e+06	
       917.378	     1.09128e+06	
       917.575	     4.55522e+06	
       917.771	     6.70136e+06	
       917.967	     7.37454e+06	
       918.163	     6.96315e+06	
       918.359	     5.26324e+06	
       918.510	     2.35830e+06	
       918.556	     1.30567e+06	
       918.602	     1.05948e+06	
       918.694	     2.36299e+06	
       918.878	     5.73736e+06	
       919.062	     7.42349e+06	
       919.201	     8.14423e+06	
       919.241	     8.27496e+06	
       919.246	     8.28934e+06	
       919.251	     8.30332e+06	
       919.301	     8.41168e+06	
       919.402	     8.50043e+06	
       919.502	     8.43807e+06	
       919.602	     8.20374e+06	
       919.702	     7.76573e+06	
       919.802	     7.12359e+06	
       919.902	     6.25001e+06	
       920.002	     4.98621e+06	
       920.102	     2.90871e+06	
       920.165	     1.31543e+06	
       920.189	     1.08775e+06	
       920.202	     1.05296e+06	
