# Koester WD models
# teff = 14500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 9.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     2.39170e+05	
       904.235	     2.54301e+05	
       908.450	     2.67621e+05	
       909.241	     2.70179e+05	
       910.032	     2.72753e+05	
       911.193	     2.76558e+05	
       911.613	     2.77935e+05	
       911.824	     2.78622e+05	
       911.929	     2.78963e+05	
       912.034	     2.79303e+05	
       912.139	     2.82102e+05	
       912.244	     2.84923e+05	
       912.349	     2.87834e+05	
       912.454	     2.90764e+05	
       912.559	     2.93698e+05	
       912.664	     2.96627e+05	
       912.770	     2.99536e+05	
       912.875	     3.02393e+05	
       912.886	     3.02687e+05	
       913.037	     3.06594e+05	
       913.085	     3.07790e+05	
       913.284	     3.12431e+05	
       913.531	     3.17241e+05	
       913.649	     3.18667e+05	
       913.736	     3.20084e+05	
       913.779	     3.20694e+05	
       913.822	     3.21190e+05	
       913.994	     3.20618e+05	
       914.165	     3.21837e+05	
       914.336	     3.19648e+05	
       914.439	     3.16943e+05	
       914.507	     3.15400e+05	
       914.575	     3.15083e+05	
       914.712	     3.17144e+05	
       914.848	     3.13398e+05	
       914.897	     3.08439e+05	
       914.984	     3.00473e+05	
       915.071	     2.96832e+05	
       915.245	     3.11677e+05	
       915.419	     3.11952e+05	
       915.544	     2.86791e+05	
       915.594	     2.77528e+05	
       915.609	     2.74924e+05	
       915.643	     2.71695e+05	
       915.677	     2.71053e+05	
       915.745	     2.77695e+05	
       915.881	     3.13978e+05	
       916.017	     3.42060e+05	
       916.153	     3.24976e+05	
       916.289	     2.76662e+05	
       916.379	     2.53910e+05	
       916.421	     2.50518e+05	
       916.425	     2.50481e+05	
       916.429	     2.50495e+05	
       916.479	     2.55019e+05	
       916.580	     2.85286e+05	
       916.680	     3.33150e+05	
       916.780	     3.76357e+05	
       916.880	     3.97697e+05	
       916.980	     3.86036e+05	
       917.080	     3.47558e+05	
       917.180	     2.93247e+05	
       917.182	     2.92193e+05	
       917.280	     2.47930e+05	
       917.378	     2.33105e+05	
       917.575	     2.97462e+05	
       917.771	     4.21828e+05	
       917.967	     4.84506e+05	
       918.163	     4.41190e+05	
       918.359	     3.15567e+05	
       918.510	     2.35494e+05	
       918.556	     2.25709e+05	
       918.602	     2.23067e+05	
       918.694	     2.36168e+05	
       918.878	     3.47548e+05	
       919.062	     4.89485e+05	
       919.201	     5.68013e+05	
       919.241	     5.83752e+05	
       919.246	     5.85483e+05	
       919.251	     5.87164e+05	
       919.301	     6.00355e+05	
       919.402	     6.10232e+05	
       919.502	     6.01738e+05	
       919.602	     5.70347e+05	
       919.702	     5.19136e+05	
       919.802	     4.51943e+05	
       919.902	     3.74076e+05	
       920.002	     2.96198e+05	
       920.165	     2.22510e+05	
       920.189	     2.20532e+05	
       920.202	     2.20121e+05	
       920.215	     2.20010e+05	
       920.265	     2.22804e+05	
       920.366	     2.56892e+05	
       920.466	     3.26012e+05	
       920.566	     4.09629e+05	
       920.666	     4.95768e+05	
       920.766	     5.72489e+05	
       920.866	     6.41761e+05	
       920.966	     6.95508e+05	
       921.066	     7.36138e+05	
       921.166	     7.63074e+05	
       921.266	     7.75662e+05	
       921.367	     7.75832e+05	
       921.467	     7.62263e+05	
       921.567	     7.33609e+05	
       921.667	     6.91037e+05	
       921.767	     6.35277e+05	
       921.867	     5.66269e+05	
       921.967	     4.89869e+05	
       922.067	     4.04612e+05	
       922.167	     3.17766e+05	
       922.267	     2.49163e+05	
       922.331	     2.27026e+05	
       922.368	     2.23648e+05	
       922.405	     2.23077e+05	
       922.479	     2.27465e+05	
       922.627	     3.08194e+05	
       922.740	     4.07471e+05	
       922.775	     4.38428e+05	
       922.810	     4.70730e+05	
       922.880	     5.31501e+05	
       923.020	     6.46323e+05	
       923.160	     7.48773e+05	
       923.301	     8.36977e+05	
       923.441	     9.08033e+05	
       923.581	     9.60105e+05	
       923.721	     9.94732e+05	
       923.861	     1.01387e+06	
       924.001	     1.01836e+06	
       924.141	     1.00656e+06	
       924.282	     9.77145e+05	
       924.422	     9.28966e+05	
       924.562	     8.60033e+05	
       924.702	     7.75895e+05	
       924.842	     6.79454e+05	
       924.982	     5.67076e+05	
       925.122	     4.44136e+05	
       925.262	     3.14643e+05	
       925.322	     2.68573e+05	
       925.403	     2.34342e+05	
       925.484	     2.31209e+05	
       925.646	     2.69694e+05	
       925.808	     4.13509e+05	
       925.970	     5.63021e+05	
       926.132	     7.01301e+05	
       926.220	     7.70633e+05	
       926.295	     8.25409e+05	
       926.369	     8.79822e+05	
       926.517	     9.81980e+05	
       926.665	     1.07128e+06	
       926.813	     1.14737e+06	
       926.961	     1.21116e+06	
       927.109	     1.26184e+06	
       927.257	     1.30243e+06	
       927.406	     1.33344e+06	
       927.554	     1.35459e+06	
       927.702	     1.36711e+06	
       927.850	     1.37086e+06	
       927.998	     1.36557e+06	
       928.038	     1.36210e+06	
       928.110	     1.35195e+06	
       928.146	     1.34572e+06	
       928.182	     1.33869e+06	
       928.327	     1.30222e+06	
       928.471	     1.25280e+06	
       928.615	     1.18967e+06	
       928.717	     1.13818e+06	
       928.759	     1.11486e+06	
       928.903	     1.03888e+06	
       928.917	     1.03093e+06	
       929.089	     9.26365e+05	
       929.261	     8.04169e+05	
       929.325	     7.55914e+05	
       929.434	     6.66505e+05	
       929.543	     5.71380e+05	
       929.652	     4.68572e+05	
       929.719	     4.02385e+05	
       929.753	     3.68396e+05	
       929.755	     3.66369e+05	
       929.761	     3.60366e+05	
       929.769	     3.52528e+05	
       929.819	     3.06075e+05	
       929.827	     2.99242e+05	
       929.883	     2.60410e+05	
       929.910	     2.49943e+05	
