# Koester WD models
# teff = 80000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 9.5 log(cm/s2) (value for Log(G) for the model.)
#
#   WAVELENGTH	#           FLUX	
#   (ANGSTROM)	#  (ERG/CM2/S/A)	
##############	################	
       899.230	     3.40885e+11	
       904.235	     3.36213e+11	
       908.450	     3.32327e+11	
       909.241	     3.31601e+11	
       910.032	     3.30876e+11	
       911.193	     3.29811e+11	
       911.613	     3.29427e+11	
       912.034	     3.29041e+11	
       912.465	     3.28645e+11	
       912.875	     3.28271e+11	
       913.037	     3.28124e+11	
       913.241	     3.27935e+11	
       913.284	     3.27897e+11	
       913.478	     3.27718e+11	
       913.531	     3.27668e+11	
       913.755	     3.27464e+11	
       913.822	     3.27404e+11	
       914.080	     3.27165e+11	
       914.165	     3.27087e+11	
       914.499	     3.26779e+11	
       914.575	     3.26710e+11	
       915.071	     3.26251e+11	
       915.540	     3.25818e+11	
       915.609	     3.25752e+11	
       915.643	     3.25720e+11	
       915.677	     3.25692e+11	
       915.741	     3.25632e+11	
       915.813	     3.25566e+11	
       916.085	     3.25321e+11	
       916.429	     3.25007e+11	
       916.858	     3.24614e+11	
       917.118	     3.24373e+11	
       917.196	     3.24300e+11	
       917.378	     3.24131e+11	
       917.899	     3.23644e+11	
       917.952	     3.23593e+11	
       918.287	     3.23270e+11	
       918.602	     3.22965e+11	
       919.251	     3.22334e+11	
       920.215	     3.21489e+11	
       921.882	     3.19886e+11	
       921.999	     3.19751e+11	
       922.143	     3.19585e+11	
       922.405	     3.19286e+11	
       922.810	     3.18909e+11	
       923.621	     3.18466e+11	
       925.001	     3.16940e+11	
       925.242	     3.16594e+11	
       925.484	     3.16289e+11	
       925.564	     3.16239e+11	
       925.966	     3.16154e+11	
       926.164	     3.16107e+11	
       926.369	     3.16029e+11	
       927.173	     3.15827e+11	
       927.276	     3.15727e+11	
       928.182	     3.14417e+11	
       928.917	     3.12780e+11	
       928.980	     3.12618e+11	
       929.089	     3.12299e+11	
       929.261	     3.11823e+11	
       929.317	     3.11682e+11	
       929.543	     3.11054e+11	
       929.655	     3.10762e+11	
       929.769	     3.10475e+11	
       929.827	     3.10345e+11	
       929.883	     3.10241e+11	
       929.910	     3.10207e+11	
       929.939	     3.10179e+11	
       929.954	     3.10170e+11	
       929.968	     3.10164e+11	
       929.982	     3.10161e+11	
       929.996	     3.10162e+11	
       930.010	     3.10164e+11	
       930.024	     3.10170e+11	
       930.038	     3.10179e+11	
       930.052	     3.10191e+11	
       930.081	     3.10224e+11	
       930.137	     3.10323e+11	
       930.201	     3.10485e+11	
       930.247	     3.10619e+11	
       930.249	     3.10625e+11	
       930.251	     3.10632e+11	
       930.301	     3.10792e+11	
       930.326	     3.10865e+11	
       930.329	     3.10875e+11	
       930.402	     3.11109e+11	
       930.478	     3.11353e+11	
       930.630	     3.11875e+11	
       930.931	     3.12865e+11	
       931.229	     3.13795e+11	
       931.490	     3.14609e+11	
       931.534	     3.14731e+11	
       931.838	     3.15410e+11	
       931.968	     3.15683e+11	
       932.447	     3.16409e+11	
       932.925	     3.16440e+11	
       933.265	     3.16094e+11	
       933.403	     3.15815e+11	
       933.432	     3.15771e+11	
       933.542	     3.15586e+11	
       933.652	     3.15350e+11	
       933.872	     3.14737e+11	
       933.973	     3.14363e+11	
       934.073	     3.13934e+11	
       934.312	     3.12591e+11	
       934.652	     3.10760e+11	
       935.230	     3.06397e+11	
       935.473	     3.04221e+11	
       935.688	     3.02297e+11	
       935.809	     3.00968e+11	
       936.144	     2.97520e+11	
       936.372	     2.95121e+11	
       936.601	     2.93003e+11	
       936.714	     2.91995e+11	
       936.829	     2.90993e+11	
       936.887	     2.90434e+11	
       936.944	     2.89866e+11	
       936.973	     2.89591e+11	
       937.001	     2.89338e+11	
       937.015	     2.89229e+11	
       937.029	     2.89141e+11	
       937.043	     2.89076e+11	
       937.058	     2.89037e+11	
       937.072	     2.89035e+11	
       937.086	     2.89068e+11	
       937.101	     2.89141e+11	
       937.115	     2.89236e+11	
       937.143	     2.89495e+11	
       937.200	     2.90152e+11	
       937.314	     2.91536e+11	
       937.493	     2.93539e+11	
       937.542	     2.94111e+11	
       937.593	     2.94710e+11	
       937.694	     2.95920e+11	
       937.788	     2.97060e+11	
       937.894	     2.98441e+11	
       938.000	     2.99936e+11	
       938.212	     3.02812e+11	
       938.359	     3.04865e+11	
       938.556	     3.07568e+11	
       938.636	     3.08575e+11	
       938.914	     3.12135e+11	
       939.271	     3.16629e+11	
       939.628	     3.20405e+11	
       939.986	     3.24090e+11	
       940.343	     3.27222e+11	
       940.580	     3.28862e+11	
       940.660	     3.29346e+11	
       940.700	     3.29578e+11	
       940.740	     3.29804e+11	
       940.901	     3.30829e+11	
       941.221	     3.32506e+11	
       941.861	     3.34825e+11	
       941.957	     3.35032e+11	
       942.502	     3.35491e+11	
       943.048	     3.34636e+11	
       943.593	     3.32864e+11	
       943.865	     3.31447e+11	
       944.139	     3.29559e+11	
       944.411	     3.27131e+11	
       944.684	     3.24036e+11	
       944.956	     3.20515e+11	
       945.151	     3.17606e+11	
       945.230	     3.16324e+11	
       945.308	     3.14967e+11	
       945.464	     3.12660e+11	
       945.776	     3.07868e+11	
       946.088	     3.02013e+11	
       946.401	     2.95339e+11	
       946.892	     2.85733e+11	
       947.025	     2.82868e+11	
       947.158	     2.79800e+11	
       947.425	     2.73451e+11	
       947.831	     2.63744e+11	
       947.957	     2.60348e+11	
       948.083	     2.57443e+11	
       948.125	     2.56409e+11	
       948.335	     2.51054e+11	
       948.546	     2.46943e+11	
       948.693	     2.44519e+11	
       948.735	     2.44012e+11	
       948.756	     2.43792e+11	
       948.777	     2.43566e+11	
       948.829	     2.43083e+11	
       948.835	     2.43064e+11	
       948.861	     2.42951e+11	
       948.893	     2.42882e+11	
       948.922	     2.42931e+11	
       948.951	     2.43066e+11	
       948.966	     2.43146e+11	
       948.980	     2.43224e+11	
       948.994	     2.43292e+11	
       949.009	     2.43339e+11	
       949.023	     2.43352e+11	
       949.037	     2.43333e+11	
       949.052	     2.43281e+11	
       949.066	     2.43207e+11	
       949.095	     2.43036e+11	
       949.153	     2.42828e+11	
       949.230	     2.43094e+11	
       949.258	     2.43333e+11	
       949.269	     2.43461e+11	
       949.280	     2.43579e+11	
       949.330	     2.44057e+11	
       949.360	     2.44487e+11	
       949.430	     2.45570e+11	
       949.500	     2.46745e+11	
       949.640	     2.49475e+11	
       949.781	     2.52521e+11	
       949.795	     2.52843e+11	
       949.879	     2.55076e+11	
       949.921	     2.56133e+11	
       949.963	     2.57169e+11	
       950.047	     2.59170e+11	
       950.131	     2.61254e+11	
       950.467	     2.69868e+11	
       950.888	     2.80259e+11	
       951.308	     2.89984e+11	
       951.728	     2.99423e+11	
       952.400	     3.15626e+11	
       952.569	     3.18985e+11	
       952.738	     3.22469e+11	
       953.076	     3.30404e+11	
       953.415	     3.37495e+11	
       953.753	     3.43942e+11	
       954.091	     3.49515e+11	
       954.430	     3.54472e+11	
       954.768	     3.58789e+11	
       955.106	     3.63118e+11	
       955.552	     3.68097e+11	
       955.783	     3.70337e+11	
       956.014	     3.72316e+11	
       956.476	     3.75656e+11	
       956.939	     3.78383e+11	
       957.401	     3.80686e+11	
       958.326	     3.83827e+11	
       959.137	     3.85131e+11	
       959.213	     3.85188e+11	
       959.251	     3.85210e+11	
       959.289	     3.85228e+11	
       959.441	     3.85275e+11	
       959.745	     3.85244e+11	
       960.278	     3.84754e+11	
       960.354	     3.84638e+11	
       960.430	     3.84509e+11	
       960.582	     3.84192e+11	
       960.886	     3.83409e+11	
       961.495	     3.81242e+11	
       962.103	     3.78226e+11	
       962.712	     3.74261e+11	
       963.320	     3.69363e+11	
       963.626	     3.66470e+11	
       963.929	     3.63331e+11	
       964.231	     3.60121e+11	
       964.835	     3.52675e+11	
       965.440	     3.43869e+11	
       966.044	     3.33634e+11	
